time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.03870214806399999846,0.62739053031485214618,0.00000000000000000000,0.30793674327432651872,0.30989528448256381532,-0.10105009288322069905,0.18054324274489660929,0.30793674327432707383,-0.30989528448256137283,0.30434504073472318231,-0.00000000000000000000,0.03958357562600370305,0.13856630924959781326,-0.10105009288322029659,-0.18054324274489649826,0.03958357562600339774,-0.13856630924959789652,0.06826442902059129403,0.00000000000000000000
0.04112103231800000314,0.59828663427557471355,0.00000000000000000000,0.32571562939716902640,0.29019426494420230700,-0.09893295435432999940,0.20030598848495151376,0.32571562939716858232,-0.29019426494420330620,0.31824342826226781344,0.00000000000000000000,0.04330072655905350260,0.15708703183986680307,-0.09893295435432949980,-0.20030598848495259623,0.04330072655905369688,-0.15708703183986660878,0.08346993753790399317,-0.00000000000000000000
0.04353991657200000087,0.57094624711557795393,-0.00000000000000000000,0.34057370237379991362,0.26731969372714881050,-0.09405466397531349332,0.22027333032562490533,0.34057370237379891442,-0.26731969372714670108,0.32851142137784139496,0.00000000000000000000,0.04703491934530720092,0.17549697797869159843,-0.09405466397531349332,-0.22027333032562498860,0.04703491934530709684,-0.17549697797869220905,0.10054233158850620078,-0.00000000000000000000
0.04595880082599999861,0.54562813544440225133,-0.00000000000000000000,0.35225211119874572097,0.24193424388892820209,-0.08629666087962380161,0.24017076164218720269,0.35225211119874422216,-0.24193424388892831312,0.33491772476565401240,-0.00000000000000000000,0.05078946845525710019,0.19339842224048420238,-0.08629666087962349630,-0.24017076164218781331,0.05078946845525710019,-0.19339842224048450769,0.11945413987710010173,-0.00000000000000000000
0.04837768508000000328,0.52253117179851016338,0.00000000000000000000,0.36056867403550091344,0.21474322753163879729,-0.07560347121887719957,0.25971053434451307762,0.36056867403550058038,-0.21474322753163818667,0.33733031495391829768,-0.00000000000000000000,0.05457527145158810183,0.21038282950867229215,-0.07560347121887739386,-0.25971053434451402131,0.05457527145158799775,-0.21038282950867290277,0.14013851334022150996,-0.00000000000000000000
0.05079656933400000102,0.50179133337533665671,0.00000000000000000000,0.36542143373652369309,0.18647709778609988795,-0.06198499811664519993,0.27859786665534241878,0.36542143373652252736,-0.18647709778609969367,0.33572006370660528729,0.00000000000000000000,0.05841075245169419922,0.22604090416310521072,-0.06198499811664519993,-0.27859786665534308492,0.05841075245169410207,-0.22604090416310521072,0.16248860301576451004,0.00000000000000000000
0.05321545358799999875,0.48348026434662150219,0.00000000000000000000,0.36679027003085840075,0.15787344063125480220,-0.04551723585733399857,0.29653733763233247611,0.36679027003085851177,-0.15787344063125410831,0.33016181414643780423,0.00000000000000000000,0.06232157732399380007,0.23997282563545291323,-0.04551723585733390143,-0.29653733763233419696,0.06232157732399370292,-0.23997282563545230261,0.18635792160968631115,0.00000000000000000000
0.05563433784200000343,0.46760542721994108328,-0.00000000000000000000,0.36473653685698248506,0.12965889667289889897,-0.02634138720023920105,0.31323931615680777885,0.36473653685698509408,-0.12965889667289809406,0.32083287766185047962,0.00000000000000000000,0.06634014163098139738,0.25179841692021931454,-0.02634138720023910044,-0.31323931615680872254,0.06634014163098149452,-0.25179841692022042476,0.21156169522655970949,0.00000000000000000000
0.05805322209600000116,0.45411182988269088723,-0.00000000000000000000,0.35940074139529409880,0.10253145402159369315,-0.00466140171571279970,0.32842627161067999841,0.35940074139529482045,-0.10253145402159440092,0.30800898301774898291,-0.00000000000000000000,0.07050483823013070639,0.26116699294347101024,-0.00466140171571279970,-0.32842627161068060904,0.07050483823013040108,-0.26116699294347062166,0.23787918721328468741,-0.00000000000000000000
0.06047210634999999890,0.44288527650717307571,0.00000000000000000000,0.35099832895047838877,0.07714354364285740118,0.01926000838060409892,0.34183881667007431915,0.35099832895047922143,-0.07714354364285749832,0.29205777173944802438,-0.00000000000000000000,0.07485911724224980635,0.26776664223729779168,0.01926000838060419953,-0.34183881667007520733,0.07485911724225009778,-0.26776664223729917946,0.26505695187277350522,-0.00000000000000000000
0.06289099060399999663,0.43375705335998948620,-0.00000000000000000000,0.33981368378597559543,0.05408634825185230227,0.04510678121063069895,0.35324133947273850254,0.33981368378597448521,-0.05408634825185280187,0.27342999423584107843,-0.00000000000000000000,0.07945035665050559359,0.27133270799370690085,0.04510678121063090018,-0.35324133947274077849,0.07945035665050549645,-0.27133270799370540205,0.29281295252923589256,-0.00000000000000000000
0.06530987485799999437,0.42650992567174367265,-0.00000000000000000000,0.32619249921640780521,0.03387570549725270330,0.07251621841979520589,0.36242709270955442147,0.32619249921640741663,-0.03387570549725289759,0.25264861780575187389,0.00000000000000000000,0.08432856696571550126,0.27165525299060677700,0.07251621841979530303,-0.36242709270955481005,0.08432856696571529309,-0.27165525299060822029,0.32084145665345720211,0.00000000000000000000
0.06772875911200000598,0.42088528990580681421,-0.00000000000000000000,0.31053270964403001386,0.01693994656369639945,0.10108683815907780479,0.36922262067128780449,0.31053270964403262289,-0.01693994656369629884,0.23029610922013990515,0.00000000000000000000,0.08954495804977309625,0.26858531663885171215,0.10108683815907799908,-0.36922262067128708285,0.08954495804977319340,-0.26858531663885221175,0.34881860101058131951,-0.00000000000000000000
0.07014764336600000372,0.41659129782005938081,0.00000000000000000000,0.29327421184291768697,0.00360996340056680010,0.13038717957633180755,0.37349142163489068569,0.29327421184291757594,-0.00360996340056689985,0.20700019974531480571,-0.00000000000000000000,0.09515040021414619686,0.26203980093502471371,0.13038717957633250144,-0.37349142163488951995,0.09515040021414590543,-0.26203980093502582394,0.37640850257682101354,0.00000000000000000000
0.07256652762000000145,0.41331174530152098301,0.00000000000000000000,0.27488763179166547657,-0.00588825727056660041,0.15996534724471170308,0.37513676177751337226,0.27488763179166630923,0.00588825727056670016,0.18341847814490438995,0.00000000000000000000,0.10119381499661950219,0.25200485471809980220,0.15996534724471259126,-0.37513676177751431595,0.10119381499662000179,-0.25200485471809991322,0.40326977670149027899,-0.00000000000000000000
0.07498541187399999919,0.41071550066004608448,0.00000000000000000000,0.25586241604301590558,-0.01143845585267459948,0.18935906583679659732,0.37410357761352791561,0.25586241604301651620,0.01143845585267459948,0.16022218645679328630,-0.00000000000000000000,0.10772053348361279590,0.23853766154088179574,0.18935906583679740223,-0.37410357761352708295,0.10772053348361239344,-0.23853766154088229534,0.42906231303681130473,0.00000000000000000000
0.07740429612799999692,0.40846623431972017837,0.00000000000000000000,0.23669454243496310109,-0.01303616548150249993,0.21810600284045200681,0.37037942623300751377,0.23669454243496279577,0.01303616548150249993,0.13807961345438909961,0.00000000000000000000,0.11477066161712699832,0.22176657479693928643,0.21810600284045250641,-0.37037942623300690315,0.11477066161712720649,-0.22176657479693859254,0.45345415238482100762,-0.00000000000000000000
0.07982318038199999466,0.40623220496642059585,0.00000000000000000000,0.21787415352230410370,-0.01078797696872500073,0.24575411051479170710,0.36399446584277578287,0.21787415352230440901,0.01078797696872500073,0.11763949117987949899,-0.00000000000000000000,0.12237749256129859532,0.20188958356688169182,0.24575411051479090219,-0.36399446584277661554,0.12237749256129880349,-0.20188958356687988771,0.47612830401776201628,-0.00000000000000000000
0.08224206463600000627,0.40369585635126520318,-0.00000000000000000000,0.19987341723083340561,-0.00490802754952320008,0.27187173776002337977,0.35502047269409481300,0.19987341723083298928,0.00490802754952320008,0.09951480051353600587,-0.00000000000000000000,0.13056600587820998971,0.17917113298943679323,0.27187173776002282466,-0.35502047269409320318,0.13056600587821121096,-0.17917113298943621036,0.49678934330478080605,0.00000000000000000000
0.08466094889000000401,0.40056298413734281461,0.00000000000000000000,0.18313491289381730875,0.00428819390627030016,0.29605726813906829697,0.34356892385427251213,0.18313491289381639282,-0.00428819390627030016,0.08426738240210529529,0.00000000000000000000,0.13935149197773641361,0.15393736284487510857,0.29605726813906857453,-0.34356892385427117986,0.13935149197773669116,-0.15393736284487488652,0.51516963363564804990,-0.00000000000000000000
0.08707983314400000174,0.39657124327452542012,0.00000000000000000000,0.16806082718154249922,0.01639256669720549897,0.31794805180388607813,0.32978819786517299395,0.16806082718154080613,-0.01639256669720559959,0.07239373233061760504,0.00000000000000000000,0.14873833808378508770,0.12656986648489279568,0.31794805180388602261,-0.32978819786517260537,0.14873833808378450483,-0.12656986648489229608,0.53103502457557427707,-0.00000000000000010000
0.08949871739799999948,0.39149778311474292547,-0.00000000000000000000,0.15500322382015549461,0.03091536266099439989,0.33722841625975019664,0.31385996657516401775,0.15500322382015510603,-0.03091536266099429928,0.06431232734574329757,0.00000000000000000000,0.15871900884370790386,0.09749810831462189797,0.33722841625975030766,-0.31385996657516218589,0.15871900884370859774,-0.09749810831462220329,0.54418988972596438192,-0.00000000000000000000
0.09191760165199999721,0.38516581943405131527,-0.00000000000000000000,0.14425562393337698630,0.04729829819638949745,0.35363656333252668773,0.29599487082243397529,0.14425562393337679201,-0.04729829819638940031,0.06035279811345729828,-0.00000000000000000000,0.16927325076950980320,0.06719067085208009493,0.35363656333252641017,-0.29599487082243330915,0.16927325076950938687,-0.06719067085208040024,0.55448138264486168669,-0.00000000000000000000
0.09433648590599999495,0.37744997915476230510,-0.00000000000000000000,0.13604610099386341138,0.06492928738475149675,0.36697018683101151337,0.27642758970463038315,0.13604610099386310607,-0.06492928738475109429,0.06074721401102699953,-0.00000000000000000000,0.18036754502313920301,0.03614553114952379770,0.36697018683100962599,-0.27642758970463221502,0.18036754502313989690,-0.03614553114952349933,0.56180280703206642023,-0.00000000000000000000
0.09675537016000000656,0.36828028421360731182,-0.00000000000000000000,0.13053205655587279965,0.08315852807409560010,0.37709067656070871521,0.25541142748491790782,0.13053205655587241107,-0.08315852807409569725,0.06562369819790700443,-0.00000000000000000000,0.19195482775225120031,0.00487959035849199960,0.37709067656070782704,-0.25541142748491679759,0.19195482775225300442,-0.00487959035849199960,0.56609601779195051208,-0.00000000000000000000
0.09917425441400000430,0.35764467493555657240,-0.00000000000000000000,0.12779680108613558631,0.10131552026653180276,0.38392580877636822700,0.23321255340357419095,0.12779680108613530876,-0.10131552026653209420,0.07500253322333870487,0.00000000000000000000,0.20397449136481299314,-0.02608230113614549983,0.38392580877636889314,-0.23321255340357310848,0.20397449136481399234,0.02608230113614580167,0.56735279205075295206,0.00000000000000000000
0.10159313866800000203,0.34559000962649660815,-0.00000000000000000000,0.12784801935151948737,0.11872659348679449887,0.38747086002677327832,0.21010403752682779710,0.12784801935151829388,-0.11872659348679459601,0.08879485738597950317,0.00000000000000000000,0.21635267394059040647,-0.05621856775515209764,0.38747086002677261218,-0.21010403752682760281,0.21635267394058929624,0.05621856775515220173,0.56561513320293255180,-0.00000000000000000000
0.10401202292199999977,0.33222151498676610881,-0.00000000000000000000,0.13061815306056129282,0.13473250755649820998,0.38778811973686927450,0.18635983007446449422,0.13061815306056079322,-0.13473250755649898713,0.10680398923219319718,-0.00000000000000000000,0.22900283755480840830,-0.08502211997895660345,0.38778811973686672099,-0.18635983007446499382,0.22900283755480840830,0.08502211997895679774,0.56097449600270776759,-0.00000000000000000000
0.10643090717599999750,0.31770070043781828417,0.00000000000000000000,0.13596668594097260918,0.14870568964950431345,0.38500481584475432228,0.16224883232496969954,0.13596668594097330307,-0.14870568964950489632,0.12872935379505029418,0.00000000000000000000,0.24182662978098079520,-0.11201129045782880211,0.38500481584475498842,-0.16224883232496759011,0.24182662978098160012,0.11201129045782930171,0.55356994599530762180,0.00000000000000000000
0.10884979142999999524,0.30224178761955322603,0.00000000000000000000,0.14368426934161920849,0.16006667969865728818,0.37930950643322597360,0.13802920420330810902,0.14368426934161890318,-0.16006667969865701062,0.15417292099518151161,-0.00000000000000000000,0.25471501621010611549,-0.13674023853628680669,0.37930950643322691729,-0.13802920420330788698,0.25471501621010478322,0.13674023853628661240,0.54358529161922064521,-0.00000000000000000000
0.11126867568400000685,0.28610674319332790594,0.00000000000000000000,0.15349858092412679844,0.16829937592755089826,0.37094702759609482490,0.11394304707534019805,0.15349858092412710375,-0.16829937592755200848,0.18264800558356869553,-0.00000000000000000000,0.26754966561001092273,-0.15880857884662280544,0.37094702759609382570,-0.11394304707533979559,0.26754966561001269909,0.15880857884662299973,0.53124525146347267857,-0.00000000000000000000
0.11368755993800000459,0.26959903778387822593,0.00000000000000000000,0.16508176617832309718,0.17296470200784838656,0.36021212286033310601,0.09021159028305070215,0.16508176617832351352,-0.17296470200784810900,0.21359022059433260821,-0.00000000000000000000,0.28020456350380290589,-0.17787000761296439810,0.36021212286033271743,-0.09021159028305089644,0.28020456350380279487,0.17787000761296489770,0.51681074186838860118,-0.00000000000000000000
0.11610644419200000232,0.25305628556813697383,0.00000000000000000000,0.17805927341387831064,0.17371235636801729552,0.34744191150086162212,0.06703099681017979372,0.17805927341387850493,-0.17371235636801721225,0.24637032389994170667,-0.00000000000000000000,0.29254782461835382446,-0.19363972376042840051,0.34744191150085818043,-0.06703099681017850309,0.29254782461835121543,0.19363972376042751233,0.50057339078461671189,0.00000000000000000000
0.11852532844600000006,0.23684194686735268731,-0.00000000000000000000,0.19201985849498928727,0.17029035152954330457,0.33300738122126272156,0.04456888748579090204,0.19201985849498989789,-0.17029035152954380417,0.28030865138686267279,0.00000000000000000000,0.30444366994816951522,-0.20590047026799118690,0.33300738122126011254,-0.04456888748579059673,0.30444366994816751681,0.20590047026799090935,0.48284940200472448169,0.00000000000000000000
0.12094421269999999780,0.22133629946553909362,-0.00000000000000000000,0.20652650675196670971,0.16255210587228050012,0.31730411427925409029,0.02296166472705999870,0.20652650675196740360,-0.16255210587228030583,0.31469079163298191437,-0.00000000000000000000,0.31575453023152427745,-0.21450705376709930383,0.31730411427925492296,-0.02296166472705990155,0.31575453023152327825,0.21450705376709888750,0.46397290916642308645,-0.00000000000000000000
0.12336309695399999553,0.20692690267076480071,0.00000000000000000000,0.22112799692280690755,0.15046091058409180596,0.30074247461273900806,0.00231269644086270001,0.22112799692280740715,-0.15046091058409211128,0.34878412670507352722,-0.00000000000000000000,0.32634323452662161724,-0.21938923637894031105,0.30074247461273728721,-0.00231269644086270001,0.32634323452661917475,0.21938923637894020002,0.44428897089531810272,-0.00000000000000000000
0.12578198120799999327,0.19399879091117919194,0.00000000000000000000,0.23537081620225389078,0.13409165925036631295,0.28373749642448747865,-0.01730860114320570062,0.23537081620225361323,-0.13409165925036758971,0.38185484254142809668,0.00000000000000000000,0.33607524038153430146,-0.22055293233202138969,0.28373749642448692354,0.01730860114320580123,0.33607524038153352430,0.22055293233202030723,0.42414636682436790416,0.00000000000000000000
0.12820086546199999100,0.18292464060712609886,-0.00000000000000000000,0.24881112689748768885,0.11362979500307429648,0.26669872170684100210,-0.03586676570525809682,0.24881112689748641209,-0.11362979500307479608,0.41318500086639919910,0.00000000000000000000,0.34482086087611157899,-0.21807968208317340952,0.26669872170684127966,0.03586676570525829805,0.34482086087611257819,0.21807968208317379810,0.40389035880871282380,-0.00000000000000000000
0.13061974971599998874,0.17405515500376150806,-0.00000000000000000000,0.26102648400856792721,0.08936749871411789337,0.25002023514759091904,-0.05335938325888509720,0.26102648400856809374,-0.08936749871411789337,0.44208926296821787760,0.00000000000000000000,0.35245744359414221680,-0.21212441749942151370,0.25002023514759330602,0.05335938325888529843,0.35245744359414227231,0.21212441749942090308,0.38385558231607497248,-0.00000000000000000000
0.13303863397000001423,0.16770990657005380164,0.00000000000000000000,0.27162700930198507843,0.06169720970769419777,0.23407113974580778804,-0.06981530480560720064,0.27162700930198291349,-0.06169720970769439899,0.46793086400724448470,-0.00000000000000000000,0.35887145737829340142,-0.20291157216532379470,0.23407113974580770477,0.06981530480560779739,0.35887145737829451164,0.20291157216532429430,0.36435922971688067262,0.00000000000000000000
0.13545751822400001196,0.16416886559256921307,0.00000000000000000000,0.28026574097292117349,0.03110263621162389844,0.21918670540643600542,-0.08529203739189250566,0.28026574097291989673,-0.03110263621162399905,0.49013645460763838324,-0.00000000000000000000,0.36396044451216452709,-0.19072963008170651378,0.21918670540643619971,0.08529203739189319955,0.36396044451216330584,0.19072963008170629173,0.34569468010056247920,-0.00000000000000000000
0.13787640247800000970,0.16366482697897860588,-0.00000000000000000000,0.28664789845236271493,-0.00185252534816240000,0.20566040603938701148,-0.09987238254218140654,0.28664789845236238186,0.00185252534816240000,0.50820945386402260890,-0.00000000000000000000,0.36763479871092352713,-0.17592424296164241304,0.20566040603938759435,0.09987238254218219757,0.36763479871092191731,0.17592424296164230202,0.32812571946394847311,0.00000000000000000000
0.14029528673200000743,0.16637692545416860046,0.00000000000000000000,0.29053882881930231941,-0.03653788659427550239,0.19373703868892008795,-0.11366041399959139757,0.29053882881930181981,0.03653788659427550239,0.52174159392091934428,0.00000000000000000000,0.36981933294142288471,-0.15889008012876851272,0.19373703868892069857,0.11366041399959170288,0.36981933294142227409,0.15889008012876870701,0.31188148093763939928,-0.00000000000000000000
0.14271417098600000517,0.17242540280606000191,-0.00000000000000000000,0.29177043394864260462,-0.07227135362258420292,0.18360709148873249896,-0.12677690334915178716,0.29177043394864188297,0.07227135362258420292,0.53042238005363584463,-0.00000000000000000000,0.37045460553115300284,-0.14006160485370700020,0.18360709148873211038,0.12677690334915220349,0.37045460553115178159,0.14006160485370738877,0.29715221745880987525,-0.00000000000000000000
0.14513305524000000291,0.18186776027715609305,-0.00000000000000000000,0.29024591517093412119,-0.10833543647502000273,0.17540249644460140233,-0.13935431601772779731,0.29024591517093617510,0.10833543647502019702,0.53404624064817973750,-0.00000000000000000000,0.36949797817719348680,-0.11990299611782680167,0.17540249644460070844,0.13935431601772821364,0.36949797817719681747,0.11990299611782630207,0.28408599939863921069,-0.00000000000000000000
0.14755193949400000064,0.19469639534607569020,0.00000000000000000000,0.28594271390711617498,-0.14399448177158641338,0.16919386893803781136,-0.15153151099449840844,0.28594271390711817338,0.14399448177158649664,0.53251719740184977336,-0.00000000000000000000,0.36692438520245590494,-0.09889745465834730298,0.16919386893803789462,0.15153151099449740924,0.36692438520245357347,0.09889745465834789973,0.27278640758131367239,0.00000000000000000000
0.14997082374799999838,0.21083778583075499236,-0.00000000000000000000,0.27891357144458822637,-0.17851240566325510262,0.16498929925876598679,-0.16344828512674611232,0.27891357144458778228,0.17851240566325621284,0.52585094608059601562,0.00000000000000000000,0.36272679959375758729,-0.07753614625010210593,0.16498929925876590352,0.16344828512674619558,0.36272679959375730974,0.07753614625010199490,0.26331126842388630216,-0.00000000000000000000
0.15238970800199999611,0.23015324636387521351,-0.00000000000000000000,0.26928567764450400679,-0.21117049169116700047,0.16273472330906718630,-0.17523990683307250071,0.26928567764450600519,0.21117049169116700047,0.51417430081831638766,-0.00000000000000000000,0.35691638785610230178,-0.05630704318267919922,0.16273472330906560424,0.17523990683307200111,0.35691638785610130258,0.05630704318267919922,0.25567245315905229308,-0.00000000000000000000
0.15480859225599999385,0.25244124377127608039,0.00000000000000000000,0.25725792576844602744,-0.24128481624649600334,0.16231586081473178829,-0.18703178444245591172,0.25725792576845002424,0.24128481624649608661,0.49772201870153387482,0.00000000000000000000,0.34952235237938050760,-0.03568392660895960272,0.16231586081473051153,0.18703178444245541212,0.34952235237937928636,0.03568392660895960272,0.24983673787430860092,-0.00000000000000000000
0.15722747650999999158,0.27744121966313761707,0.00000000000000000000,0.24309633760958671012,-0.26822287316035192672,0.16356167086968900759,-0.19893441109721940463,0.24309633760958571091,0.26822287316035231530,0.47683108467891971438,0.00000000000000000000,0.34059146667085909987,-0.01611580783419689841,0.16356167086968670388,0.19893441109721948790,0.34059146667085610227,0.01611580783419680127,0.24572769601077271151,-0.00000000000000000000
0.15964636076399998932,0.30483883157282570808,-0.00000000000000000000,0.22712776856859578922,-0.29141898830618850891,0.16624923738610430934,-0.21103872133878889827,0.22712776856859490104,0.29141898830619061833,0.45193259815402747614,-0.00000000000000000000,0.33018731532349782087,0.00198298419188450018,0.16624923738610339341,0.21103872133878909256,0.33018731532349687718,-0.00198298419188450018,0.24322857063187799942,-0.00000000000000000000
0.16206524501799998705,0.33427248914755880449,0.00000000000000000000,0.20973204509638679327,-0.31038814448930840406,0.17010996192271790606,-0.22341198428819120103,0.20973204509638598836,0.31038814448931317802,0.42354146044670321070,0.00000000000000000000,0.31838925679931617818,0.01824181865930829885,0.17010996192271721217,0.22341198428819100674,0.31838925679931900925,-0.01824181865930820171,0.24218605076997140602,0.00000000000000000000
0.16448412927200001254,0.36534103007028700949,0.00000000000000000000,0.19133272599014639059,-0.32473787561568462356,0.17483690928546791188,-0.23609434499455420053,0.19133272599014711224,0.32473787561568950855,0.39224411525136781975,-0.00000000000000000000,0.30529113287672138277,0.03234167369880860260,0.17483690928546880006,0.23609434499455431156,0.30529113287672027255,-0.03234167369880910220,0.24241485504839718756,0.00000000000000000000
