time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.01088497914300000022,0.93282572286578802068,-0.00000000000000000000,-0.01031558129860120007,0.23248264049309841361,-0.01810871254716220000,0.08802424298556679738,-0.01031558129860130069,-0.23248264049309788626,0.05841436435083510043,-0.00000000000000000000,0.02216101954078689845,0.00356156345806649989,-0.01810871254716220000,-0.08802424298556639493,0.02216101954078689845,-0.00356156345806649989,0.00875991278512919941,-0.00000000000000000000
0.01148970020649999965,0.92538991351680077724,0.00000000000000000000,-0.01147090195110649948,0.24379973300995991248,-0.02007575103984720125,0.09240860087938479461,-0.01147090195110660009,-0.24379973300995841368,0.06481965754661279944,0.00000000000000000000,0.02462366681087030038,0.00417223461735809990,-0.02007575103984729839,-0.09240860087938410072,0.02462366681087030038,-0.00417223461735809990,0.00979042893842650003,-0.00000000000000000000
0.01209442127000000082,0.91760358548535503331,-0.00000000000000000000,-0.01268362937522659988,0.25486586332623761830,-0.02212720606240589985,0.09671218924196539612,-0.01268362937522659988,-0.25486586332623517581,0.07151338050039519889,-0.00000000000000000000,0.02720448137580639900,0.00484605455467150038,-0.02212720606240589985,-0.09671218924196579858,0.02720448137580660022,-0.00484605455467160013,0.01088303401615070033,0.00000000000000000000
0.01269914233350000025,0.90947459972684718821,-0.00000000000000000000,-0.01395296531121370011,0.26566996345373111721,-0.02425977394876030133,0.10093109047923980170,-0.01395296531121359949,-0.26566996345372678734,0.07848676164780979403,-0.00000000000000000000,0.02990115441269590099,0.00558537029425059967,-0.02425977394876039847,-0.10093109047923899679,0.02990115441269590099,-0.00558537029425049993,0.01203863862714880072,0.00000000000000000000
0.01330386339699999969,0.90101115537811482525,-0.00000000000000000000,-0.01527807019134129994,0.27620128185139808386,-0.02647002072263100053,0.10506143849335450313,-0.01527807019134140055,-0.27620128185139791732,0.08573066891796400635,0.00000000000000000000,0.03271127178590470252,0.00639238625212270022,-0.02647002072263079930,-0.10506143849335400353,0.03271127178590509804,-0.00639238625212270022,0.01325817570572710054,0.00000000000000000000
0.01390858446050000086,0.89222178039049737652,0.00000000000000000000,-0.01665806313240900116,0.28644939609411318449,-0.02875438767421630015,0.10909942129720809345,-0.01665806313240909831,-0.28644939609410641213,0.09323562252968239927,-0.00000000000000000000,0.03563231596935970136,0.00726915897641680023,-0.02875438767421599831,-0.10909942129720749671,0.03563231596935959727,-0.00726915897641689998,0.01454259708186990060,-0.00000000000000000000
0.01451330552400000029,0.88311532179590557234,-0.00000000000000000000,-0.01809202193922779950,0.29640422510134750711,-0.03110919713975400167,0.11304128363144909375,-0.01809202193922800073,-0.29640422510134711853,0.10099180826839949943,-0.00000000000000000000,0.03866166805294490166,0.00821759214834560069,-0.03110919713975390105,-0.11304128363144889946,0.03866166805294460329,-0.00821759214834560069,0.01589286993802640005,0.00000000000000000000
0.01511802658749999972,0.87370093561840145302,-0.00000000000000000000,-0.01957898312057480134,0.30605604091003707490,-0.03353065847458110149,0.11688332958336089540,-0.01957898312057470072,-0.30605604091003080214,0.10898909122416980400,-0.00000000000000000000,0.04179660983173460326,0.00923943185318180059,-0.03353065847458040066,-0.11688332958336039580,0.04179660983173479755,-0.00923943185318180059,0.01730997315975129833,0.00000000000000000000
0.01572274765099999916,0.86398807644408226469,0.00000000000000000000,-0.02111794191914539986,0.31539547997622940922,-0.03601487420999600203,0.12062192520688590214,-0.02111794191914529925,-0.31539547997622341402,0.11721702997070419794,-0.00000000000000000000,0.04503432597675809806,0.01033626213014200018,-0.03601487420999569672,-0.12062192520688580499,0.04503432597675809806,-0.01033626213014200018,0.01879489358772340121,0.00000000000000000000
0.01632746871449999859,0.85398648665992271667,-0.00000000000000000000,-0.02270785235700059981,0.32441355399023230621,-0.03855784638381409835,0.12425350114259710310,-0.02270785235700049920,-0.32441355399023141803,0.12566489116429660489,0.00000000000000000000,0.04837190628581500285,0.01150950080962710037,-0.03855784638381420243,-0.12425350114259449408,0.04837190628581450325,-0.01150950080962699976,0.02034862217884359989,-0.00000000000000000000
0.01693218977800000150,0.84370618537778496737,-0.00000000000000000000,-0.02434762729814100163,0.33310166019208020671,-0.04115548303437589761,0.12777455523698200146,-0.02434762729814100163,-0.33310166019207670951,0.13432166454147470569,0.00000000000000000000,0.05180634801305419868,0.01276039564586019942,-0.04115548303437570332,-0.12777455523697858752,0.05180634801305390030,-0.01276039564586019942,0.02197215008441949849,0.00000000000000000000
0.01753691084150000093,0.83315745705724320036,0.00000000000000000000,-0.02603613852981359958,0.34145159117410278649,-0.04380360484742969879,0.13118165515995230952,-0.02603613852981349897,-0.34145159117409867866,0.14317607829335840530,0.00000000000000000000,0.05533455827589819909,0.01409002075248559985,-0.04380360484742969879,-0.13118165515994870129,0.05533455827589840031,-0.01409002075248559985,0.02366646465361120152,-0.00000000000000000000
0.01814163190500000036,0.82235083984018120251,0.00000000000000000000,-0.02777221686416020061,0.34945554415774632284,-0.04649795194499079659,0.13447144101918651060,-0.02777221686416049898,-0.34945554415774149337,0.15221661479402670558,0.00000000000000000000,0.05895335653776419965,0.01549927334818699924,-0.04649795194498990147,-0.13447144101918320769,0.05895335653776460211,-0.01549927334818690036,0.02543254537045950073,-0.00000000000000000000
0.01874635296849999980,0.81129711361218903587,0.00000000000000000000,-0.02955465226183880134,0.35710612973301342210,-0.04923419080507619727,0.13764062797008000394,-0.02955465226183860011,-0.35710612973301220086,0.16143152665977480997,0.00000000000000000000,0.06265947716511810484,0.01698887081891210099,-0.04923419080507610013,-0.13764062797007631245,0.06265947716511820198,-0.01698887081891200038,0.02727135973304030056,-0.00000000000000000000
0.01935107403199999923,0.80000728780595686818,0.00000000000000000000,-0.03138219397928870141,0.36439638004973767815,-0.05200792130102110250,0.14068600881987258777,-0.03138219397928870141,-0.36439638004973412544,0.17080885311579491193,0.00000000000000000000,0.06644957205732120176,0.01855934810277779998,-0.05200792130102079719,-0.14068600881987158857,0.06644957205732220096,-0.01855934810277790059,0.02918385908343140017,0.00000000000000000000
0.01995579509549999866,0.78849258896202334412,0.00000000000000000000,-0.03325355074131140093,0.37131975645050441237,-0.05481468384885000017,0.14360445662444878967,-0.03325355074131079725,-0.37131975645049841717,0.18033643664622650560,-0.00000000000000000000,0.07032021334775109822,0.02021105540321490104,-0.05481468384885040263,-0.14360445662444559778,0.07032021334775190313,-0.02021105540321490104,0.03117097439733820113,-0.00000000000000000000
0.02056051615900000157,0.77676444806093225548,-0.00000000000000000000,-0.03516739094055230247,0.37787015653542072036,-0.05764996665089749950,0.14639292727591640686,-0.03516739094055249676,-0.37787015653542210813,0.19000193990293059998,0.00000000000000000000,0.07426789617444939928,0.02194415623533799847,-0.05764996665089740235,-0.14639292727591479704,0.07426789617444980174,-0.02194415623533799847,0.03323361204228150040,-0.00000000000000000000
0.02116523722250000100,0.76483448764487038662,-0.00000000000000000000,-0.03712234286566080260,0.38404192065107978227,-0.06050921302393010015,0.14904846207952679449,-0.03712234286566089975,-0.38404192065106990128,0.19979286284854169686,-0.00000000000000000000,0.07828904151889350127,0.02375862581006649848,-0.06050921302393000301,-0.14904846207952698878,0.07828904151889359841,-0.02375862581006620011,0.03537264951350239939,-0.00000000000000000000
0.02176995828600000044,0.75271450874279188792,-0.00000000000000000000,-0.03911699495965859780,0.38982983779509411404,-0.06338782879960480621,0.15156819031770568662,-0.03911699495965850065,-0.38982983779508750821,0.20969656010837040006,-0.00000000000000000000,0.08237999911103970063,0.02565424975987010137,-0.06338782879960540295,-0.15156819031770871198,0.08237999911103929818,-0.02565424975987000075,0.03758893115667959889,0.00000000000000000000
0.02237467934949999987,0.74041647761619533430,-0.00000000000000000000,-0.04114989611022069893,0.39522915092990740238,-0.06628118978514589699,0.15394933179931880041,-0.04114989611022090016,-0.39522915092990562602,0.21970025850576380133,0.00000000000000000000,0.08653705039905240648,0.02763062320951410050,-0.06628118978514579984,-0.15394933179931780121,0.08653705039905160157,-0.02763062320951439887,0.03988326388673930217,-0.00000000000000000000
0.02297940041299999930,0.72795251234194258139,-0.00000000000000000000,-0.04321955597347670180,0.40023556169970547769,-0.06918464927197269521,0.15618919939198980251,-0.04321955597347679895,-0.40023556169970342378,0.22979107475536530991,-0.00000000000000000000,0.09075641158199800052,0.02968715019458669988,-0.06918464927197119640,-0.15618919939198930291,0.09075641158199759806,-0.02968715019458680049,0.04225641291206910094,0.00000000000000000000
0.02358412147649999874,0.71533486924826206188,-0.00000000000000000000,-0.04532444533290289762,0.40484523454509951934,-0.07209354557984890000,0.15828520153518718661,-0.04532444533290320293,-0.40484523454509419027,0.23995603328814169020,-0.00000000000000000000,0.09503423670371420606,0.03182304342998969887,-0.07209354557984880285,-0.15828520153518899072,0.09503423670371330401,-0.03182304342998969887,0.04470909747347689978,0.00000000000000000000
0.02418884254000000164,0.70257592922080325248,0.00000000000000000000,-0.04746299649486859784,0.40905480021120171896,-0.07500320962413729864,0.16023484473157240116,-0.04746299649486870192,-0.40905480021119877687,0.25018208418210041710,0.00000000000000000000,0.09936662080606969982,0.03403732443000390129,-0.07500320962413660475,-0.16023484473156979213,0.09936662080606850633,-0.03403732443000340169,0.04724198660725580090,-0.00000000000000000000
0.02479356360350000107,0.68968818389609232167,-0.00000000000000000000,-0.04963360372240770146,0.41286135864612100166,-0.07790897249369829747,0.16203573601429038797,-0.04963360372240779861,-0.41286135864611778201,0.26045612117264477225,-0.00000000000000000000,0.10374960313987560689,0.03632882398095130250,-0.07790897249369739541,-0.16203573601429049900,0.10374960313987530158,-0.03632882398095019921,0.04985569494181459754,0.00000000000000000000
0.02539828466700000051,0.67668422175816145270,-0.00000000000000000000,-0.05183462370861140200,0.41626248128631948564,-0.08080617302677939318,0.16368558538728200658,-0.05183462370861210283,-0.41626248128631848644,0.27076499971575962444,0.00000000000000000000,0.10817917043143719658,0.03869618296681789915,-0.08080617302677819969,-0.16368558538728358864,0.10817917043143719658,-0.03869618296681819752,0.05255077853714500147,0.00000000000000000000
0.02600300573049999994,0.66357671415674235327,-0.00000000000000000000,-0.05406437609119250226,0.41925621272804258766,-0.08369016537251569576,0.16518220823613088966,-0.05406437609119280063,-0.41925621272804269868,0.28109555507804617758,-0.00000000000000000000,0.11265126020302700105,0.04113785354769299712,-0.08369016537251490473,-0.16518220823612880799,0.11265126020302519694,-0.04113785354769219915,0.05532773077658659916,0.00000000000000000000
0.02660772679399999938,0.65037840126428947407,-0.00000000000000000000,-0.05632114400961980155,0.42184107178395280346,-0.08655632652553570117,0.16652352770659559211,-0.05632114400962019707,-0.42184107178394780746,0.29143462042725137850,0.00000000000000000000,0.11716176414540049877,0.04365210069021310119,-0.08655632652553600648,-0.16652352770659409331,0.11716176414539959671,-0.04365210069021210199,0.05818697832023050215,-0.00000000000000000000
0.02721244785749999881,0.63710207798699647341,0.00000000000000000000,-0.05860317470603629980,0.42401605192391539356,-0.08940006382098229787,0.16770757704751490524,-0.05860317470603650103,-0.42401605192390728893,0.30176904489625611117,0.00000000000000000000,0.12170653154012729680,0.04623700404852079671,-0.08940006382098099336,-0.16770757704751490524,0.12170653154012779640,-0.04623700404852029711,0.06112887712906219656,-0.00000000000000000000
0.02781716892100000171,0.62376057984915067589,-0.00000000000000000000,-0.06090868017138319906,0.42578062110190662004,-0.09221682237773040636,0.16873250191531100062,-0.06090868017138349744,-0.42578062110190589840,0.31208571159464931766,-0.00000000000000000000,0.12628137272999351293,0.04889046019377159963,-0.09221682237773090596,-0.16873250191531219411,0.12628137272999251373,-0.04889046019377130126,0.06415370856917219922,0.00000000000000000000
0.02842188998450000115,0.61036676886710494738,0.00000000000000000000,-0.06323583783791039692,0.42713472097040428022,-0.09500209247739620222,0.16959656263686889721,-0.06323583783791070223,-0.42713472097040550146,0.32237155554164048654,-0.00000000000000000000,0.13088206263534540863,0.05161018518951650258,-0.09500209247739660468,-0.16959656263686959110,0.13088206263534399310,-0.05161018518951639850,0.06726167560507670395,-0.00000000000000000000
0.02902661104800000058,0.59693351942967975976,-0.00000000000000000000,-0.06558279131915810412,0.42807876548457940435,-0.09775141686682109476,0.17029813642731181367,-0.06558279131915829840,-0.42807876548457651777,0.33261358149376191173,-0.00000000000000000000,0.13550434431424229764,0.05439371750966390251,-0.09775141686682199682,-0.17029813642730928791,0.13550434431424321358,-0.05439371750966350005,0.07045289909105290072,0.00000000000000000000
0.02963133211150000001,0.58347370420345512354,0.00000000000000000000,-0.06794765119865399383,0.42861363890050180325,-0.10046039797207499678,0.17083571955968271383,-0.06794765119865470160,-0.42861363890049741787,0.34279888164217808821,0.00000000000000000000,0.14014393256448340330,0.05723842129523960126,-0.10046039797207539923,-0.17083571955967979950,0.14014393256448501313,-0.05723842129523969841,0.07372741416946429482,0.00000000000000000000
0.03023605317499999945,0.57000018007809616361,-0.00000000000000000000,-0.07032849586812560394,0.42874069317072549534,-0.10312470501178899740,0.17120792948261928657,-0.07032849586812620069,-0.42874069317072022178,0.35291465315298570227,-0.00000000000000000000,0.14479651756502440185,0.06014148994533159709,-0.10312470501178939986,-0.17120792948261939759,0.14479651756502490145,-0.06014148994533149994,0.07708516678461489746,0.00000000000000000000
0.03084077423849999888,0.55652577416998882942,-0.00000000000000000000,-0.07272337241626529447,0.42846174474288400980,-0.10574008099809979744,0.17141350688272610769,-0.07272337241626640469,-0.42846174474287890277,0.36294821552557182676,0.00000000000000000000,0.14945776855475179090,0.06309995003720089701,-0.10574008099809979744,-0.17141350688272510849,0.14945776855475351175,-0.06309995003720049456,0.08052601032070640097,-0.00000000000000000000
0.03144549530199999832,0.54306326990074005323,-0.00000000000000000000,-0.07513029756889809396,0.42777907076745358417,-0.10830234961363449653,0.17145131768805910166,-0.07513029756889930133,-0.42777907076744592363,0.37288702774390891648,0.00000000000000000000,0.15412333754637261296,0.06611066556989160514,-0.10830234961363389978,-0.17145131768805710326,0.15412333754637369543,-0.06611066556989030063,0.08404970237228860663,-0.00000000000000000000
0.03205021636549999775,0.52962539316679613233,-0.00000000000000000000,-0.07754725868117319509,0.42669540472079470206,-0.11080742195291770624,0.17132035500880771206,-0.07754725868117469390,-0.42669540472079381388,0.38271870519543249589,-0.00000000000000000000,0.15878886307282150114,0.06917034252496649660,-0.11080742195291809482,-0.17132035500880710144,0.15878886307282100154,-0.06917034252496580271,0.08765590165522339772,-0.00000000000000000000
0.03265493742899999718,0.51622479861755254937,0.00000000000000000000,-0.07997221478260360672,0.42521393145211100473,-0.11325130311727560350,0.17101974101177250254,-0.07997221478260430061,-0.42521393145211239251,0.39243103633394821328,0.00000000000000000000,0.16344997396418370350,0.07227553373763960509,-0.11325130311727560350,-0.17101974101177300214,0.16344997396418700641,-0.07227553373763830058,0.09134416506623929677,-0.00000000000000000000
0.03325965849250000356,0.50287405605758694893,0.00000000000000000000,-0.08240309767535619612,0.42333828166175552221,-0.11563009865202270032,0.17054872872451429244,-0.08240309767535700103,-0.42333828166175130336,0.40201199906172302434,0.00000000000000000000,0.16810229315232830261,0.07542264407074020238,-0.11563009865202270032,-0.17054872872451298793,0.16810229315233110592,-0.07542264407074089627,0.09511394489862580459,-0.00000000000000000000
0.03386437955600000299,0.48958563698906987227,0.00000000000000000000,-0.08483781308627059980,0.42107252582032528299,-0.11794002081532309334,0.16990670376537170272,-0.08483781308627259821,-0.42107252582032328458,0.41144977680733768599,0.00000000000000000000,0.17274144150080250615,0.07860793588352829597,-0.11794002081532320436,-0.16990670376537109210,0.17274144150080450455,-0.07860793588352850414,0.09896458622149240103,-0.00000000000000000000
0.03446910061950000242,0.47637190131129542037,-0.00000000000000000000,-0.08727424187304150260,0.41842116753909508464,-0.12017739466844649943,0.16909318599571870889,-0.08727424187304269609,-0.41842116753909247562,0.42073277427677291396,0.00000000000000000000,0.17736304165763991381,0.08182753478688530036,-0.12017739466844709617,-0.16909318599572001340,0.17736304165764160690,-0.08182753478688570281,0.10289532442993699901,-0.00000000000000000000
0.03507382168300000186,0.46324508419153992422,-0.00000000000000000000,-0.08971024128461510538,0.41538913640132851812,-0.12233866397705149553,0.16810783109010099534,-0.08971024128461549396,-0.41538913640132180127,0.42984963285420768608,0.00000000000000000000,0.18196272192798348954,0.08507743567560499542,-0.12233866397705009388,-0.16810783109009810876,0.18196272192798479406,-0.08507743567560480114,0.10690528297273439728,0.00000000000000000000
0.03567854274650000129,0.45021728312384429183,-0.00000000000000000000,-0.09214364627606809466,0.41198178026684290076,-0.12442039691391970635,0.16695043202061510268,-0.09214364627606799751,-0.41198178026683640596,0.43878924563119270363,0.00000000000000000000,0.18653612016415038743,0.08835350902829269826,-0.12442039691392070555,-0.16695043202061329857,0.18653612016415280217,-0.08835350902829139375,0.11099347126433009580,0.00000000000000000000
0.03628326381000000073,0.43730044519039840134,0.00000000000000000000,-0.09457227087792130504,0.40820485706161879769,-0.12641929155364770021,0.16562092045153789521,-0.09457227087792240139,-0.40820485706161480088,0.44754077204263220668,0.00000000000000000000,0.19107888767022440657,0.09165150746466009524,-0.12641929155364808879,-0.16562092045153631314,0.19107888767022448984,-0.09165150746465909604,0.11515878278736679796,-0.00000000000000000000
0.03688798487350000016,0.42450635454074120423,-0.00000000000000000000,-0.09699390961983560266,0.40406452606553627804,-0.12833218115024069839,0.16411936804025178960,-0.09699390961983669901,-0.40406452606553011631,0.45609365208893942745,-0.00000000000000000000,0.19558669311837781346,0.09496707254964710521,-0.12833218115023889427,-0.16411936804025151204,0.19558669311838108862,-0.09496707254964630029,0.11939999339173329451,-0.00000000000000000000
0.03749270593699999959,0.41184662010269712518,-0.00000000000000000000,-0.09940633900834069947,0.39956733871130301061,-0.13015603918880941370,0.16244598764039649974,-0.09940633900834169867,-0.39956733871130140079,0.46443762012384587345,0.00000000000000000000,0.20005522647383619517,0.09829574183312650426,-0.13015603918880880308,-0.16244598764039661076,0.20005522647383869317,-0.09829574183312710101,0.12371575979566949710,-0.00000000000000000000
0.03809742700049999903,0.39933266353998470022,0.00000000000000000000,-0.10180731905841949869,0.39472022890934960193,-0.13188798420322309091,0.16060113440353959713,-0.10180731905842009544,-0.39472022890934410633,0.47256271818907230609,0.00000000000000000000,0.20448020292569640821,0.10163295611376439720,-0.13188798420322558891,-0.16060113440353979142,0.20448020292569399348,-0.10163295611376320371,0.12810461829433911207,-0.00000000000000000000
0.03870214806399999846,0.38697570746881632120,-0.00000000000000000000,-0.10419459487808349629,0.38953050291198482169,-0.13352528435130039952,0.15858530677487228666,-0.10419459487808460652,-0.38953050291197321986,0.48045930887540688747,0.00000000000000000000,0.20885736681979250040,0.10497406691461909356,-0.13352528435130150974,-0.15858530677487470140,0.20885736681979050200,-0.10497406691461839967,0.13256498368033931001,-0.00000000000000000000
0.03930686912749999790,0.37478676394928139848,0.00000000000000000000,-0.10656589830589820178,0.38400582873455590960,-0.13506536174080491230,0.15639914738000471051,-0.10656589830590039447,-0.38400582873455191280,0.48811808769491260573,-0.00000000000000000000,0.21318249559157839701,0.10831434415860449749,-0.13506536174080549517,-0.15639914738000498806,0.21318249559158000683,-0.10831434415860470566,0.13709514838136230286,-0.00000000000000000000
0.03991159019099999733,0.36277662326293191875,-0.00000000000000000000,-0.10891894960037229456,0.37815422514794150288,-0.13650579649867400356,0.15404344379835210876,-0.10891894960037359907,-0.37815422514794128084,0.49553009494520572353,0.00000000000000000000,0.21745140369493398680,0.11164898403055779907,-0.13650579649867439214,-0.15404344379835341328,0.21745140369493529131,-0.11164898403055670273,0.14169328181868348637,-0.00000000000000000000
0.04051631125449999676,0.35095584298894411113,-0.00000000000000000000,-0.11125145918019710423,0.37198405025853720218,-0.13784433057667780376,0.15151912921929661104,-0.11125145918019689606,-0.37198405025853331640,0.50268672704893091474,0.00000000000000000000,0.22165994652338941173,0.11497311701255789884,-0.13784433057667819233,-0.15151912921929500122,0.22165994652338880111,-0.11497311701255720495,0.14635742999005291187,0.00000000000000000000
