time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.00653098748580000030,0.99930993663582878828,-0.00000000000000000000,0.00043588815802499998,0.02457225186447870025,-0.00013227380758530001,0.00921784322329679932,0.00043588815802499998,-0.02457225186447870025,0.00060488436538039996,0.00000000000000000000,0.00022662673317460001,0.00000727667889810000,-0.00013227380758530001,-0.00921784322329679932,0.00022662673317460001,-0.00000727667889810000,0.00008517899889900000,0.00000000000000000000
0.00677287591120000025,0.99925790940217884550,0.00000000000000000000,0.00046872725687190000,0.02547983677863889865,-0.00014224112251690001,0.00955856206013819959,0.00046872725687190000,-0.02547983677863880150,0.00065048120886749996,-0.00000000000000000000,0.00024369349655869999,0.00000811479074170000,-0.00014224112251690001,-0.00955856206013810071,0.00024369349655869999,-0.00000811479074170000,0.00009160938938530000,0.00000000000000000000
0.00701476433660000020,0.99920399547152061182,0.00000000000000000000,0.00050275357598479999,0.02638714943016429865,-0.00015256908067720000,0.00989920652360110065,0.00050275357598479999,-0.02638714943016429865,0.00069773032660290003,0.00000000000000000000,0.00026137624550789999,0.00000901482148210000,-0.00015256908067720000,-0.00989920652360100004,0.00026137624550789999,-0.00000901482148210000,0.00009827420257370000,0.00000000000000000000
0.00725665276200000015,0.99914819540082122629,0.00000000000000000000,0.00053796637426249997,0.02729418014887419891,-0.00016325748876859999,0.01023977397710190002,0.00053796637426249997,-0.02729418014887390054,0.00074663109871910005,0.00000000000000000000,0.00027967448598179999,0.00000997896274880000,-0.00016325748876859999,-0.01023977397710179940,0.00027967448598179999,-0.00000997896274880000,0.00010517350157930000,-0.00000000000000000000
0.00749854118740000009,0.99909050976602475913,0.00000000000000000000,0.00057436488482260001,0.02820091927019439948,-0.00017430614671999999,0.01058026178610869950,0.00057436488482260001,-0.02820091927019429887,0.00079718288373659997,0.00000000000000000000,0.00029858770684860000,0.00001100940409630000,-0.00017430614671999999,-0.01058026178610869950,0.00029858770684860000,-0.00001100940409630000,0.00011230735170850000,-0.00000000000000000000
0.00774042961280000004,0.99903093916274199326,-0.00000000000000000000,0.00061194831502420005,0.02910735713536900110,-0.00018571484768779999,0.01092066731821770068,0.00061194831502420005,-0.02910735713536900110,0.00084938501857900002,-0.00000000000000000000,0.00031811537991030000,0.00001210833293320000,-0.00018571484768779999,-0.01092066731821770068,0.00031811537991030000,-0.00001210833293320000,0.00011967582045640000,-0.00000000000000000000
0.00798231803820000085,0.99896948420596076712,-0.00000000000000000000,0.00065071584649200004,0.03001348409164429978,-0.00019748337805729999,0.01126098794322019994,0.00065071584649200004,-0.03001348409164419917,0.00090323681858700002,0.00000000000000000000,0.00033825695992820002,0.00001327793445160000,-0.00019748337805729999,-0.01126098794322019994,0.00033825695992820002,-0.00001327793445160000,0.00012727897750419999,0.00000000000000000000
0.00822420646359999993,0.99890614553013679089,-0.00000000000000000000,0.00069066663514050003,0.03091929049246310013,-0.00020961151744320001,0.01160122103317299917,0.00069066663514050003,-0.03091929049246299951,0.00095873757753409995,-0.00000000000000000000,0.00035901188465000002,0.00001452039155650000,-0.00020961151744320001,-0.01160122103317290029,0.00035901188465000002,-0.00001452039155650000,0.00013511689471690000,0.00000000000000000000
0.00846609488900000075,0.99884092378882882723,0.00000000000000000000,0.00073179981119939996,0.03182476669764579963,-0.00022209903869090000,0.01194136396246310051,0.00073179981119939996,-0.03182476669764539717,0.00101588656764199994,0.00000000000000000000,0.00038037957483730002,0.00001583788479540000,-0.00022209903869090000,-0.01194136396246289929,0.00038037957483730002,-0.00001583788479540000,0.00014318964614060001,0.00000000000000000000
0.00870798331439999983,0.99877381965535161346,0.00000000000000000000,0.00077411447923949998,0.03272990307360219842,-0.00023494570787760001,0.01228141410788519995,0.00077411447923949998,-0.03272990307360190004,0.00107468303959719997,0.00000000000000000000,0.00040235943429380001,0.00001723259228790000,-0.00023494570787760001,-0.01228141410788509934,0.00040235943429380001,-0.00001723259228790000,0.00015149730799950001,-0.00000000000000000000
0.00894987173980000064,0.99870483382193320221,-0.00000000000000000000,0.00081760971819939997,0.03363468999349589900,-0.00024815128431349999,0.01262136884870049963,0.00081760971819939997,-0.03363468999349569777,0.00113512622256680003,0.00000000000000000000,0.00042495084989460001,0.00001870668965530000,-0.00024815128431349999,-0.01262136884870049963,0.00042495084989460001,-0.00001870668965530000,0.00016003995869320000,0.00000000000000000000
0.00919176016519999972,0.99863396700054163357,-0.00000000000000000000,0.00086228458141340001,0.03453911783746380082,-0.00026171552054290000,0.01296122556671510002,0.00086228458141340001,-0.03453911783746319714,0.00119721532421670010,-0.00000000000000000000,0.00044815319161659999,0.00002026234995060000,-0.00026171552054290000,-0.01296122556671510002,0.00044815319161659999,-0.00002026234995060000,0.00016881767879399999,0.00000000000000000000
0.00943364859060000054,0.99856121992199997628,0.00000000000000000000,0.00090813809663930004,0.03544317699277459849,-0.00027563816234549998,0.01330098164633839938,0.00090813809663930004,-0.03544317699277430012,0.00126094953072829999,-0.00000000000000000000,0.00047196581256830000,0.00002190174358830000,-0.00027563816234549998,-0.01330098164633830050,0.00047196581256830000,-0.00002190174358830000,0.00017783055104370001,0.00000000000000000000
0.00967553701599999962,0.99848659333678757566,-0.00000000000000000000,0.00095516926608779998,0.03634685785405079861,-0.00028991894873749998,0.01364063447466149978,0.00095516926608779998,-0.03634685785405020186,0.00132632800681709993,0.00000000000000000000,0.00049638804902289995,0.00002362703827460000,-0.00028991894873749998,-0.01364063447466130029,0.00049638804902289995,-0.00002362703827460000,0.00018707866035059999,-0.00000000000000000000
0.00991742544140000043,0.99841008801472841405,0.00000000000000000000,0.00100337706645249993,0.03725015082344439871,-0.00030455761197310002,0.01398018144152119932,0.00100337706645249993,-0.03725015082344400319,0.00139334989575140003,-0.00000000000000000000,0.00052141922044960005,0.00002544039893730000,-0.00030455761197310002,-0.01398018144152129993,0.00052141922044960005,-0.00002544039893730000,0.00019656209378610001,0.00000000000000000000
0.01015931386679999951,0.99833170474462018529,-0.00000000000000000000,0.00105276044894000000,0.03815304631081870013,-0.00031955387754560002,0.01431961993956520039,0.00105276044894000000,-0.03815304631081860298,0.00146201431937060004,0.00000000000000000000,0.00054705862954749997,0.00002734398765600000,-0.00031955387754560002,-0.01431961993956520039,0.00054705862954749997,-0.00002734398765600000,0.00020628094058220000,0.00000000000000000000
0.01040120229220000032,0.99825144433461476812,0.00000000000000000000,0.00110331833930139996,0.03905553473394900166,-0.00033490746418920000,0.01465894736432260016,0.00110331833930139996,-0.03905553473394889757,0.00153232037810509996,-0.00000000000000000000,0.00057330556227949995,0.00002933996359280000,-0.00033490746418920000,-0.01465894736432249955,0.00057330556227949995,-0.00002933996359280000,0.00021623529212710000,0.00000000000000000000
0.01064309071759999940,0.99816930761216482448,0.00000000000000000000,0.00115504963786459990,0.03995760651871130276,-0.00035061808387979999,0.01499816111427289961,0.00115504963786459990,-0.03995760651871119867,0.00160426715099659992,-0.00000000000000000000,0.00060015928790719999,0.00003143048292230000,-0.00035061808387979999,-0.01499816111427300022,0.00060015928790719999,-0.00003143048292230000,0.00022642524196290001,0.00000000000000000000
0.01088497914300000022,0.99808529542384083477,0.00000000000000000000,0.00120795321956689993,0.04085925209926580259,-0.00036668544183710001,0.01533725859091080064,0.00120795321956689993,-0.04085925209926560137,0.00167785369571779998,-0.00000000000000000000,0.00062761905902679999,0.00003361769876270000,-0.00036668544183710001,-0.01533725859091080064,0.00062761905902679999,-0.00003361769876270000,0.00023685088578150000,0.00000000000000000000
0.01112686756839999930,0.99799940863559721826,-0.00000000000000000000,0.00126202793398919998,0.04176046191825669857,-0.00038310923652569998,0.01567623719881770100,0.00126202793398919998,-0.04176046191825610182,0.00175307904859440004,-0.00000000000000000000,0.00065568411160550003,0.00003590376110590000,-0.00038310923652569998,-0.01567623719881760039,0.00065568411160550003,-0.00003590376110590000,0.00024751232142099998,0.00000000000000000000
0.01136875599380000011,0.99791164813237964726,-0.00000000000000000000,0.00131727260538919990,0.04266122642698339656,-0.00039988915965679999,0.01601509434572260041,0.00131727260538919990,-0.04266122642698350065,0.00182994222462519993,0.00000000000000000000,0.00068435366501870000,0.00003829081674880000,-0.00039988915965679999,-0.01601509434572249979,0.00068435366501870000,-0.00003829081674880000,0.00025840964886260001,0.00000000000000000000
0.01161064441920000093,0.99782201481845000934,0.00000000000000000000,0.00137368603273789990,0.04356153608560749818,-0.00041702489618979999,0.01635382744257509943,0.00137368603273789990,-0.04356153608560760226,0.00190844221750479997,0.00000000000000000000,0.00071362692208839997,0.00004078100922410000,-0.00041702489618979999,-0.01635382744257499882,0.00071362692208839997,-0.00004078100922410000,0.00026954297022630002,-0.00000000000000000000
0.01185253284460000001,0.99773050961692599792,-0.00000000000000000000,0.00143126698975399994,0.04446138136332109664,-0.00043451612433369999,0.01669243390360499943,0.00143126698975399994,-0.04446138136332079827,0.00198857799964550011,0.00000000000000000000,0.00074350306912180004,0.00004337647873130000,-0.00043451612433369999,-0.01669243390360510004,0.00074350306912180004,-0.00004337647873130000,0.00028091238976740002,0.00000000000000000000
0.01209442127000000082,0.99763713347047044966,0.00000000000000000000,0.00149001422494220007,0.04536075273855910001,-0.00045236251554920000,0.01703091114639960005,0.00149001422494209989,-0.04536075273855880163,0.00207034852220069985,0.00000000000000000000,0.00077398127595150001,0.00004607936206780000,-0.00045236251554920000,-0.01703091114639960005,0.00077398127595150001,-0.00004607936206780000,0.00029251801387259998,0.00000000000000000000
0.01233630969539999990,0.99754188734062643196,0.00000000000000000000,0.00154992646162900008,0.04625964069916709692,-0.00047056373455029999,0.01736925659196079941,0.00154992646162900008,-0.04625964069916740223,0.00215375271508750016,-0.00000000000000000000,0.00080506069597550002,0.00004889179256070000,-0.00047056373455029999,-0.01736925659196050103,0.00080506069597550002,-0.00004889179256070000,0.00030435995105629999,0.00000000000000000000
0.01257819812080000071,0.99744477220805283224,-0.00000000000000000000,0.00161100239800179997,0.04715803574259330028,-0.00048911943930579995,0.01770746766477309872,0.00161100239800179997,-0.04715803574259359865,0.00223878948701050021,-0.00000000000000000000,0.00083674046619869997,0.00005181589999760000,-0.00048911943930579995,-0.01770746766477309872,0.00083674046619869997,-0.00005181589999760000,0.00031643831195590002,0.00000000000000000000
0.01282008654619999979,0.99734578907249482604,-0.00000000000000000000,0.00167324070714730002,0.04805592837608130274,-0.00050802928104130005,0.01804554179287259918,0.00167324070714730002,-0.04805592837608149703,0.00232545772548660001,0.00000000000000000000,0.00086901970727500002,0.00005485381055880000,-0.00050802928104130005,-0.01804554179287259918,0.00086901970727500002,-0.00005485381055880000,0.00032875320932839998,0.00000000000000000000
0.01306197497160000061,0.99724493895258103926,-0.00000000000000000000,0.00173664003709099999,0.04895330911684130093,-0.00052729290424119999,0.01838347640790639892,0.00173664003709099999,-0.04895330911684150216,0.00241375629686829988,0.00000000000000000000,0.00090189752355000004,0.00005800764674870000,-0.00052729290424119999,-0.01838347640790649953,0.00090189752355000004,-0.00005800764674870000,0.00034130475804580002,0.00000000000000000000
0.01330386339699999969,0.99714222288619802637,-0.00000000000000000000,0.00180119901083819998,0.04985016849225740176,-0.00054690994665050000,0.01872126894520690157,0.00180119901083819998,-0.04985016849225770014,0.00250368404637049983,0.00000000000000000000,0.00093537300310499996,0.00006127952732780000,-0.00054690994665050000,-0.01872126894520659973,0.00093537300310499996,-0.00006127952732780000,0.00035409307509090001,0.00000000000000000000
0.01354575182240000050,0.99703764193011434891,-0.00000000000000000000,0.00186691622641420004,0.05074649704006040096,-0.00056688003927649999,0.01905891684384939874,0.00186691622641420004,-0.05074649704006040096,0.00259523979809490012,0.00000000000000000000,0.00096944521780109995,0.00006467156724490000,-0.00056688003927649999,-0.01905891684384920098,0.00096944521780109995,-0.00006467156724490000,0.00036711827955320002,0.00000000000000000000
0.01378764024779999958,0.99693119716017941645,-0.00000000000000000000,0.00193379025690689995,0.05164228530851980303,-0.00058720280639150001,0.01939641754672229851,0.00193379025690689995,-0.05164228530852010141,0.00268842235505680014,0.00000000000000000000,0.00100411322332450001,0.00006818587756880000,-0.00058720280639150001,-0.01939641754672210075,0.00100411322332450001,-0.00006818587756880000,0.00038038049262400001,0.00000000000000000000
0.01402952867320000040,0.99682288967122445467,0.00000000000000000000,0.00200181965050909988,0.05253752385662670277,-0.00060787786553409995,0.01973376850058999876,0.00200181965050909988,-0.05253752385662689706,0.00278323049921119997,0.00000000000000000000,0.00103937605923250004,0.00007182456542130000,-0.00060787786553409995,-0.01973376850058980100,0.00103937605923250004,-0.00007182456542130000,0.00039387983759250000,0.00000000000000000000
0.01427141709859999948,0.99671272057695314839,-0.00000000000000000000,0.00207100293056149999,0.05343220325427470302,-0.00062890482751190005,0.02007096715615510132,0.00207100293056139981,-0.05343220325427480016,0.00287966299147949991,0.00000000000000000000,0.00107523274900019994,0.00007558973390920000,-0.00062890482751190005,-0.02007096715615500071,0.00107523274900019994,-0.00007558973390920000,0.00040761643984070002,-0.00000000000000000000
0.01451330552400000029,0.99660069100991321989,-0.00000000000000000000,0.00214133859559659983,0.05432631408244489868,-0.00065028329640330000,0.02040801096812419960,0.00214133859559659983,-0.05432631408244539828,0.00297771857177720010,-0.00000000000000000000,0.00111168230006769998,0.00007948348205700000,-0.00065028329640330000,-0.02040801096812430021,0.00111168230006769998,-0.00007948348205700000,0.00042159042683890001,-0.00000000000000000000
0.01475519394939999937,0.99648680212152918045,-0.00000000000000000000,0.00221282511938419987,0.05521984693339070105,-0.00067201286955960004,0.02074489739527040147,0.00221282511938419987,-0.05521984693339070105,0.00307739595904169992,-0.00000000000000000000,0.00114872370388870008,0.00008350790474010000,-0.00067201286955960004,-0.02074489739527049861,0.00114872370388870008,-0.00008350790474010000,0.00043580192814079999,-0.00000000000000000000
0.01499708237480000018,0.99637105508220136230,0.00000000000000000000,0.00228546095097609996,0.05611279241082960112,-0.00069409313760779995,0.02108162390050220131,0.00228546095097609996,-0.05611279241082989949,0.00317869385126099985,0.00000000000000000000,0.00118635593597960008,0.00008766509261710001,-0.00069409313760779995,-0.02108162390050210069,0.00118635593597960008,-0.00008766509261710001,0.00045025107537930001,0.00000000000000000000
0.01523897080019999926,0.99625345108116503123,-0.00000000000000000000,0.00235924451475320006,0.05700514113012029871,-0.00071652368445269997,0.02141818795092209973,0.00235924451475320006,-0.05700514113012070117,0.00328161092550210021,-0.00000000000000000000,0.00122457795596900005,0.00009195713206370000,-0.00071652368445269997,-0.02141818795092170075,0.00122457795596900005,-0.00009195713206370000,0.00046493800226089999,0.00000000000000000000
0.01548085922560000008,0.99613399132654678603,-0.00000000000000000000,0.00243417421047160010,0.05789688371845280040,-0.00073930408727890002,0.02175458701789319965,0.00243417421047160010,-0.05789688371845250203,0.00338614583794070003,0.00000000000000000000,0.00126338870764830004,0.00009638610510530000,-0.00073930408727890002,-0.02175458701789309904,0.00126338870764830004,-0.00009638610510530000,0.00047986284456090001,-0.00000000000000000000
0.01572274765099999916,0.99601267704511120549,0.00000000000000000000,0.00251024841331059980,0.05878801081501409953,-0.00076243391655379995,0.02209081857709810012,0.00251024841331059980,-0.05878801081501400239,0.00349229722389010015,0.00000000000000000000,0.00130278711902289995,0.00010095408935110000,-0.00076243391655379995,-0.02209081857709799951,0.00130278711902279999,-0.00010095408935110000,0.00049502574011849997,0.00000000000000000000
0.01596463607640000171,0.99588950948242238592,0.00000000000000000000,0.00258746547392090008,0.05967851307118299947,-0.00078591273602960005,0.02242688010860309847,0.00258746547392090008,-0.05967851307118290233,0.00360006369783179986,-0.00000000000000000000,0.00134277210236409994,0.00010566315792700000,-0.00078591273602960005,-0.02242688010860309847,0.00134277210236409994,-0.00010566315792700000,0.00051042682883170002,-0.00000000000000000000
0.01620652450180000079,0.99576448990299282205,-0.00000000000000000000,0.00266582371847460002,0.06056838115072570028,-0.00080974010274629995,0.02276276909692600062,0.00266582371847460002,-0.06056838115072540191,0.00370944385344699991,-0.00000000000000000000,0.00138334255426260009,0.00011051537941020000,-0.00080974010274629995,-0.02276276909692610123,0.00138334255426270005,-0.00011051537941020000,0.00052606625265190000,-0.00000000000000000000
0.01644841292719999987,0.99563761958998175938,-0.00000000000000000000,0.00274532144871390002,0.06145760572995549731,-0.00083391556703400001,0.02309848303109239900,0.00274532144871390002,-0.06145760572995519894,0.00382043626364650000,0.00000000000000000000,0.00142449735568110007,0.00011551281776280000,-0.00083391556703400001,-0.02309848303109260023,0.00142449735568110007,-0.00011551281776280000,0.00054194415557870003,0.00000000000000000000
