time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.02418884254000000164,0.81862090796666930892,-0.00000000000000000000,0.16350420850204588907,0.33276003060532577393,-0.06959006143690160684,0.07842273013428320561,0.16350420850204538947,-0.33276003060532338695,0.16794758850069699263,0.00000000000000000000,0.01797901820086129920,0.04395593594983410179,-0.06959006143690180113,-0.07842273013428359418,0.01797901820086150043,-0.04395593594983440017,0.01343150360853320041,-0.00000000000000000000
0.02660772679399999938,0.78707857230242583846,0.00000000000000000000,0.19011448491672339189,0.34151500012394919725,-0.07877603741850300323,0.09256905973230990237,0.19011448491672258698,-0.34151500012394647721,0.19414486078725320950,-0.00000000000000000000,0.02113857440186470149,0.05654843769382950081,-0.07877603741850269792,-0.09256905973230980522,0.02113857440186470149,-0.05654843769382950081,0.01877656699301940083,0.00000000000000000000
0.02902661104800000058,0.75485312509973856443,-0.00000000000000000000,0.21653559438664859993,0.34480358298885099844,-0.08694799240145090202,0.10800427807305200412,0.21653559438664771175,-0.34480358298884961066,0.21967035756875641361,0.00000000000000000000,0.02439360099908730040,0.07071010319776870057,-0.08694799240145109631,-0.10800427807305189309,0.02439360099908709917,-0.07071010319776960262,0.02547651742165419828,0.00000000000000000000
0.03144549530199999832,0.72242666652012732520,0.00000000000000000000,0.24221071836906218899,0.34274797140804258433,-0.09373407995772289891,0.12463976160612309785,0.24221071836906030161,-0.34274797140804047491,0.24389464747802649947,-0.00000000000000000000,0.02770877018288319879,0.08627712818565690112,-0.09373407995772320422,-0.12463976160612319499,0.02770877018288329940,-0.08627712818565630437,0.03367868609911350147,0.00000000000000000000
0.03386437955600000299,0.69026581699467870479,-0.00000000000000000000,0.26660532232225297999,0.33558642482496398030,-0.09878439196288499313,0.14234844968446699887,0.26660532232225209182,-0.33558642482496181536,0.26622221362433867720,-0.00000000000000000000,0.03105333817141220018,0.10303094078319839644,-0.09878439196288429924,-0.14234844968446688784,0.03105333817141220018,-0.10303094078319950666,0.04351196948562199851,-0.00000000000000000000
0.03628326381000000073,0.65881176395847473870,0.00000000000000000000,0.28921939009153441180,0.32366660854304352135,-0.10178022143640690078,0.16096713008731031169,0.28921939009153380118,-0.32366660854304230011,0.28610654723393208476,0.00000000000000000000,0.03440234232219809701,0.12070263618266019456,-0.10178022143640609587,-0.16096713008731031169,0.03440234232219790272,-0.12070263618265969496,0.05508168891914459742,0.00000000000000000000
0.03870214806399999846,0.62847101025781304529,-0.00000000000000000000,0.30959878322239270387,0.30743634306481909535,-0.10244260190945909950,0.18029959927774019679,0.30959878322239020587,-0.30743634306481448792,0.30306404604227910049,-0.00000000000000000000,0.03773765288252760308,0.13897880892053268709,-0.10244260190945859990,-0.18029959927774069639,0.03773765288252799860,-0.13897880892053110502,0.06846494381796340567,-0.00000000000000000000
0.04112103231800000314,0.59960704249402985155,-0.00000000000000000000,0.32734545498726080881,0.28743199465919228031,-0.10053991113440040317,0.20012062164200189462,0.32734545498726047574,-0.28743199465919122559,0.31668637019218720541,-0.00000000000000000000,0.04104884595472720055,0.15750864480872880935,-0.10053991113440000071,-0.20012062164200070113,0.04104884595472740177,-0.15750864480872858731,0.08370658743946410296,0.00000000000000000000
0.04353991657200000087,0.57253311469128820299,-0.00000000000000000000,0.34212627719905097656,0.26426479481414660855,-0.09589434975819209617,0.22018059285397700853,0.34212627719905097656,-0.26426479481414300032,0.32665094612380052297,0.00000000000000000000,0.04433386854785199838,0.17591210223406350543,-0.09589434975819180473,-0.22018059285398039471,0.04433386854785210246,-0.17591210223406281155,0.10081593931835269862,-0.00000000000000000000
0.04595880082599999861,0.54750631507365965511,0.00000000000000000000,0.35368027202979818169,0.23860542630476860859,-0.08838713304756609657,0.24021079573503628657,0.35368027202980018009,-0.23860542630476580528,0.33272935433688471951,-0.00000000000000000000,0.04759947168353170083,0.19378898436737970745,-0.08838713304756580513,-0.24021079573503931193,0.04759947168353109714,-0.19378898436737920785,0.11976433073017869746,0.00000000000000000000
0.04837768508000000328,0.52472305206039493441,-0.00000000000000000000,0.36182408020238471247,0.21116725537128180901,-0.07796226519814339340,0.25992912293242748101,0.36182408020238321367,-0.21116725537128280821,0.33479338883297687923,0.00000000000000000000,0.05086139329426839911,0.21072868049890688957,-0.07796226519814289380,-0.25992912293243158883,0.05086139329426880157,-0.21072868049890469688,0.14048355925424840795,0.00000000000000000000
0.05079656933400000102,0.50431606065779110981,0.00000000000000000000,0.36645554013580672326,0.18268862196275950649,-0.06462880041911460427,0.27904612976870052377,0.36645554013580461383,-0.18268862196275700849,0.33281863325265481635,0.00000000000000000000,0.05414427895829439924,0.22632033683464811147,-0.06462880041911410467,-0.27904612976870130092,0.05414427895829419801,-0.22632033683464650164,0.16286530624420539337,0.00000000000000000000
0.05321545358799999875,0.48635299306922452622,0.00000000000000000000,0.36755529882800330732,0.15391462235417918691,-0.04846153200479470097,0.29727127297573219256,0.36755529882799908847,-0.15391462235417660565,0.32688545979318300860,-0.00000000000000000000,0.05748133519880820053,0.24016320509571539854,-0.04846153200479459688,-0.29727127297573519016,0.05748133519880799930,-0.24016320509571451036,0.18676154729915930841,-0.00000000000000000000
0.05563433784200000343,0.47083661848988117571,0.00000000000000000000,0.36518642332665762762,0.12557883015155699158,-0.02960008907821539900,0.31431918690488269696,0.36518642332665168793,-0.12557883015155368867,0.31717742043112812089,0.00000000000000000000,0.06091371697207489944,0.25187691146849122692,-0.02960008907821529839,-0.31431918690488219736,0.06091371697207539904,-0.25187691146848600887,0.21198596124755350600,0.00000000000000000000
0.05805322209600000116,0.45770661764282288830,-0.00000000000000000000,0.35949203038529731202,0.09838540247787469495,-0.00824645967523320034,0.32991584828953690600,0.35949203038529392584,-0.09838540247787319615,0.30397706421902920271,-0.00000000000000000000,0.06448965790561110578,0.26111138900890362713,-0.00824645967523329922,-0.32991584828954079178,0.06448965790561080047,-0.26111138900889951930,0.23831631831320740367,-0.00000000000000000000
0.06047210634999999890,0.44684291862925412664,-0.00000000000000000000,0.35069100014598292292,0.07299200797440749677,0.01533900262369690057,0.34380448374358502095,0.35069100014598081350,-0.07299200797440739963,0.28765927790689682642,0.00000000000000000000,0.06826335865252250446,0.26755622351463387298,0.01533900262369679995,-0.34380448374358368868,0.06826335865252250446,-0.26755622351463370645,0.26549780364549901979,0.00000000000000000000
0.06289099060399999663,0.43807048304207890643,0.00000000000000000000,0.33907188623695461160,0.04999399240608030232,0.04084299416031240276,0.35575108081513501235,0.33907188623695122542,-0.04999399240608049660,0.26868230828432282387,0.00000000000000000000,0.07229365522759879925,0.27094917597723877645,0.04084299416031229868,-0.35575108081513501235,0.07229365522759749474,-0.27094917597724038627,0.29324720886240868145,-0.00000000000000000000
0.06530987485799999437,0.43116541597007168596,-0.00000000000000000000,0.32498517840107687960,0.02991016665006340086,0.06790596956438349485,0.36554937342496418573,0.32498517840107971066,-0.02991016665006350148,0.24757668195918838827,0.00000000000000000000,0.07664249522290170202,0.27108366371266179318,0.06790596956438330056,-0.36554937342496568453,0.07664249522290179917,-0.27108366371265757433,0.32125790226660577709,-0.00000000000000000000
0.06772875911200000598,0.42586224134850492185,-0.00000000000000000000,0.30883411359989548783,0.01317056143454829915,0.09612998213090870325,0.37302518564300501946,0.30883411359989737521,-0.01317056143454820027,0.22493229036237560869,0.00000000000000000000,0.08137325521015140173,0.26781500668051311242,0.09612998213090789834,-0.37302518564300218840,0.08137325521015049967,-0.26781500668050639558,0.34920546849186667737,-0.00000000000000000000
0.07014764336600000372,0.42186215587915082414,0.00000000000000000000,0.29106426649794719941,0.00010644437909250000,0.12508746756553670854,0.37804003366845512213,0.29106426649794620021,-0.00010644437909250000,0.20138395331664260546,-0.00000000000000000000,0.08654893728465959390,0.26106527475082591527,0.12508746756553701385,-0.37804003366845090328,0.08654893728465909430,-0.26106527475082397238,0.37675389101426820515,-0.00000000000000000000
0.07256652762000000145,0.41884205114515388191,0.00000000000000000000,0.27215217947858227898,-0.00905716112831700046,0.15433075931372081113,0.38049390419174150546,0.27215217947858422187,0.00905716112831700046,0.17759581241372490723,-0.00000000000000000000,0.09223028647184569606,0.25082660505881071433,0.15433075931371970091,-0.38049390419174067279,0.09223028647184630668,-0.25082660505881032575,0.40356213665834350657,0.00000000000000000000
0.07498541187399999919,0.41646407515402672495,0.00000000000000000000,0.25259331515996502615,-0.01420627752230290038,0.18340210573058399190,0.38032714757412749984,0.25259331515996608086,0.01420627752230290038,0.15424493476866379948,0.00000000000000000000,0.09847387350152979335,0.23716289528955611376,0.18340210573058410293,-0.38032714757413338402,0.09847387350153030683,-0.23716289528955669663,0.42929099030170242424,-0.00000000000000000000
0.07740429612799999692,0.41438549179381312104,-0.00000000000000000000,0.23288963021084799210,-0.01533998356608680044,0.21184394700951220125,0.37752144597577669272,0.23288963021084960192,0.01533998356608680044,0.13200452773620760527,-0.00000000000000000000,0.10533018917960089433,0.22020981785710991296,0.21184394700951020285,-0.37752144597578052299,0.10533018917960179639,-0.22020981785710930234,0.45360998070107788616,0.00000000000000000000
0.07982318038199999466,0.41226858991015741251,0.00000000000000000000,0.21353707774276670106,-0.01256959103753970027,0.23920920337570150682,0.37209983917817668342,0.21353707774276550757,0.01256959103753979914,0.11152717539347420383,-0.00000000000000000000,0.11284179720430999316,0.20017314054418289260,0.23920920337569778757,-0.37209983917817590626,0.11284179720431089522,-0.20017314054418330893,0.47620423493467078924,-0.00000000000000000000
0.08224206463600000627,0.40979039304322528725,0.00000000000000000000,0.19501334646241319515,-0.00611501466439419959,0.26507132571621888628,0.36412581380496400474,0.19501334646241280657,0.00611501466439419959,0.09342850774896389876,0.00000000000000000000,0.12104159175656549474,0.17732538024438140867,0.26507132571621960793,-0.36412581380496528149,0.12104159175656660496,-0.17732538024437810575,0.49678109945257981073,-0.00000000000000000000
0.08466094889000000401,0.40665192634311519981,0.00000000000000000000,0.17776613810930569359,0.00370156854648199998,0.28903386558013327567,0.35370148440823750979,0.17776613810930280701,-0.00370156854648199998,0.07827170373117299518,-0.00000000000000000000,0.12995120455087488809,0.15200085701105781055,0.28903386558013050012,-0.35370148440823601099,0.12995120455087610933,-0.15200085701105489622,0.51507637017729746010,0.00000000000000000000
0.08707983314400000174,0.40258680863249901583,0.00000000000000000000,0.16220227062906539262,0.01646460778990459922,0.31073933318079521859,0.34096491686244800867,0.16220227062906680815,-0.01646460778990440146,0.06655320926530559900,0.00000000000000000000,0.13957960328757360036,0.12458925465265779930,0.31073933318079000054,-0.34096491686245117281,0.13957960328757179624,-0.12458925465265829891,0.53085998236042253318,0.00000000000000000000
0.08949871739799999948,0.39736895476711447950,-0.00000000000000000000,0.14867787342221430724,0.03167638936539760031,0.32987712940594082767,0.32608666520031320823,0.14867787342221461255,-0.03167638936539769745,0.05869002265596649781,-0.00000000000000000000,0.14992191966855070162,0.09552783069199390076,0.32987712940593910682,-0.32608666520031742708,0.14992191966855009100,-0.09552783069199380361,0.54394102284244805201,-0.00000000000000000000
0.09191760165199999721,0.39081919588165831003,0.00000000000000000000,0.13748991336200719338,0.04877028761783370331,0.34619036043485451604,0.30926561188285300874,0.13748991336200688806,-0.04877028761783420291,0.05500886175075510309,0.00000000000000000000,0.16095854039790261081,0.06529245170513779672,0.34619036043485351684,-0.30926561188284218407,0.16095854039790211121,-0.06529245170513700569,0.55417194264005087412,0.00000000000000000000
0.09433648590599999495,0.38281065229061278510,-0.00000000000000000000,0.12886925680276470341,0.06712572352635569339,0.35948137085039660876,0.29072421810058679537,0.12886925680276420381,-0.06712572352635499950,0.05573748189539400044,-0.00000000000000000000,0.17265448900652349828,0.03438765907962459956,0.35948137085039122418,-0.29072421810058740599,0.17265448900652480280,-0.03438765907962480078,0.56145186609328134875,0.00000000000000000000
0.09675537016000000656,0.37327272502792291364,-0.00000000000000000000,0.12297543431247440204,0.08608445676404180569,0.36961586241960231458,0.27070330461432701163,0.12297543431247300039,-0.08608445676404050118,0.06099836160546680264,0.00000000000000000000,0.18495912003109329924,0.00333599435127149985,0.36961586241960192600,-0.27070330461432839941,0.18495912003109341026,-0.00333599435127149985,0.56572891365305155720,0.00000000000000010000
0.09917425441400000430,0.36219360651957321906,0.00000000000000000000,0.11989323232787120477,0.10496780450248839600,0.37652550025800801681,0.24945649455403270944,0.11989323232787099660,-0.10496780450248779926,0.07080491545108520690,0.00000000000000000000,0.19780614020077830206,-0.02733316808818760102,0.37652550025801018174,-0.24945649455403370864,0.19780614020077680326,0.02733316808818770163,0.56700147832290515026,0.00000000000000000000
0.10159313866800000203,0.34962124781550757424,0.00000000000000000000,0.11963119038791369952,0.12309435772255800101,0.38020894502670909976,0.22724445722126859759,0.11963119038791189541,-0.12309435772255850061,0.08506033227724210666,-0.00000000000000000000,0.21111396399308329785,-0.05709502044470980003,0.38020894502670860016,-0.22724445722126920821,0.21111396399308349214,0.05709502044471000126,0.56531842020775746604,-0.00000000000000000000
0.10401202292199999977,0.33566275825769492647,0.00000000000000000000,0.12212203518038290684,0.13979775386242040969,0.38073128823605101312,0.20432909610786070820,0.12212203518038219907,-0.13979775386242029867,0.10355907306529610334,0.00000000000000000000,0.22478640338589239711,-0.08544068626223680352,0.38073128823604701632,-0.20432909610785970900,0.22478640338589120362,0.08544068626223580432,0.56077816898437971016,-0.00000000000000000000
0.10643090717599999750,0.32048225248605272109,-0.00000000000000000000,0.12722503450736599717,0.15444406357675288799,0.37822190670766947518,0.18096782495744370700,0.12722503450736519226,-0.15444406357675349861,0.12599099803984931123,-0.00000000000000000000,0.23871368403633569377,-0.11188828360251740213,0.37822190670766181464,-0.18096782495744279107,0.23871368403633400068,0.11188828360251830418,0.55352674978883775747,-0.00000000000000000000
0.10884979142999999524,0.30429719831573420752,-0.00000000000000000000,0.13473020662282800264,0.16644835921625789066,0.37287079081684237902,0.15740807274377310865,0.13473020662282619853,-0.16644835921625850128,0.15194802862086270734,0.00000000000000000000,0.25277377263520112161,-0.13599342628559679680,0.37287079081684271209,-0.15740807274377219271,0.25277377263519912320,0.13599342628559810131,0.54375477338491284840,0.00000000000000000000
0.11126867568400000685,0.28737335631456301099,-0.00000000000000000000,0.14436427439693300112,0.17529005312111820003,0.36492343836265117574,0.13388215200414280148,0.14436427439693250152,-0.17529005312112058701,0.18093318808034289380,0.00000000000000000000,0.26683399300096050100,-0.15735891557295070275,0.36492343836264967694,-0.13388215200414080308,0.26683399300096061202,0.15735891557294970355,0.53169345593367711711,0.00000000000000000000
0.11368755993800000459,0.27001843693482041608,-0.00000000000000000000,0.15579821054403630853,0.18052662444074840664,0.35467444086459021246,0.11060261520394509827,0.15579821054403419911,-0.18052662444074921155,0.21237180679028239139,0.00000000000000000000,0.28075290175027678430,-0.17564339342017559753,0.35467444086458871366,-0.11060261520394540358,0.28075290175027811657,0.17564339342017751266,0.51760975661037145201,0.00000000000000000000
0.11610644419200000232,0.25257463297247967349,-0.00000000000000000000,0.16865618078809710423,0.18180539320003019643,0.34245992093485599916,0.08775821098085520577,0.16865618078809591074,-0.18180539320003019643,0.24562462517084310276,-0.00000000000000000000,0.29438238829124008245,-0.19056875271392170745,0.34245992093485422281,-0.08775821098085420657,0.29438238829123952733,0.19056875271392090254,0.50180074219866122043,0.00000000000000000000
0.11852532844600000006,0.23541021312530710508,0.00000000000000000000,0.18252565728818800905,0.17887304872870379846,0.32864900731154150781,0.06551053652976300545,0.18252565728818628821,-0.17887304872870241068,0.28000248114484371786,-0.00000000000000000000,0.30756995855632840442,-0.20192612914430341231,0.32864900731154300662,-0.06551053652976210340,0.30756995855632879300,0.20192612914430410620,0.48458730607860761586,0.00000000000000000000
0.12094421269999999780,0.21891038583217858893,0.00000000000000000000,0.19696844576515740166,0.17158269517221250156,0.31363455750168500735,0.04399146444565729674,0.19696844576515590286,-0.17158269517221008682,0.31478223021616147381,-0.00000000000000000000,0.32016115746793377683,-0.20958033285078739305,0.31363455750168278691,-0.04399146444565670000,0.32016115746793022412,0.20958033285078658814,0.46630738430763579716,0.00000000000000000000
0.12336309695399999553,0.20346766081482431376,0.00000000000000000000,0.21153234726565570134,0.15989823823597970609,0.29782335619200889232,0.02330140248276500042,0.21153234726565400825,-0.15989823823598051100,0.34922351616022878629,-0.00000000000000000000,0.33200208171125061840,-0.21347261490500241132,0.29782335619201522059,-0.02330140248276469858,0.33200208171125050738,0.21347261490500360481,0.44730882338793742647,-0.00000000000000000000
0.12578198120799999327,0.18947194836135008988,-0.00000000000000000000,0.22576315992299880731,0.14389600306670891072,0.28162603019500137558,0.00350842341049790009,0.22576315992299739177,-0.14389600306670741192,0.38258598947936367507,-0.00000000000000000000,0.34294193205987788531,-0.21362170316460180053,0.28162603019500137558,-0.00350842341049779991,0.34294193205987910655,0.21362170316460180053,0.42794206252919281264,-0.00000000000000000000
0.12820086546199999100,0.17730064307963738779,0.00000000000000000000,0.23921671780669459539,0.12376354162564970340,0.26544692740001618603,-0.01535172001979540068,0.23921671780669301333,-0.12376354162564980055,0.41414655974238911984,-0.00000000000000000000,0.35283555331406751820,-0.21012308309141819462,0.26544692740001901710,0.01535172001979560018,0.35283555331406352140,0.21012308309141861096,0.40855279755466117342,-0.00000000000000000000
0.13061974971599998874,0.16730893944724650746,0.00000000000000000000,0.25147066319928890188,0.09979565737837839401,0.24967420783851260180,-0.03327470248662629804,0.25147066319928929046,-0.09979565737837839401,0.44321626697300908759,-0.00000000000000000000,0.36154590990826668273,-0.20314654078619778788,0.24967420783850910460,0.03327470248662670049,0.36154590990826401820,0.20314654078619520661,0.38947479396364748094,0.00000000000000000000
0.13303863397000001423,0.15982062097206689577,0.00000000000000000000,0.26213565541042982421,0.07238774389880260618,0.23467038952381760741,-0.05028588566041790331,0.26213565541042582741,-0.07238774389880270332,0.46915636638797331148,-0.00000000000000000000,0.36894644641372659200,-0.19293202673506620881,0.23467038952381499839,0.05028588566041829883,0.36894644641372670302,0.19293202673506640310,0.37102301303152762646,-0.00000000000000000000
0.13545751822400001196,0.15511955329713889018,0.00000000000000000000,0.27086573337070940504,0.04202660037513510083,0.22076358033505530387,-0.06643778119406440474,0.27086573337070851686,-0.04202660037513539920,0.49139323980049171015,0.00000000000000000000,0.37492328448881268033,-0.17978393859812760724,0.22076358033505469325,0.06643778119406559823,0.37492328448881390157,0.17978393859812499822,0.35348720730109001176,-0.00000000000000000000
0.13787640247800000970,0.15344209441225759027,0.00000000000000000000,0.27736757038709092260,0.00927894937536060012,0.20823961015608691283,-0.08180678861765279530,0.27736757038709181078,-0.00927894937536070073,0.50943177542444995076,-0.00000000000000000000,0.37937721125299678215,-0.16406395882893740068,0.20823961015608749570,0.08180678861765559862,0.37937721125300050140,0.16406395882893529126,0.33712613056878282247,-0.00000000000000000000
0.14029528673200000743,0.15497061269786890914,0.00000000000000000000,0.28140838706384058154,-0.02522206095270829868,0.19733525517506961267,-0.09648929799839940646,0.28140838706383342060,0.02522206095270839929,0.52286689494387128541,-0.00000000000000000000,0.38222541850132518704,-0.14618261709014129801,0.19733525517506869673,0.09648929799839990606,0.38222541850132502050,0.14618261709013830041,0.32216249277100239556,-0.00000000000000000000
0.14271417098600000517,0.15982827637801499954,-0.00000000000000000000,0.28282232182055727643,-0.06079203820257809976,0.18823271925123061243,-0.11059726334500290246,0.28282232182055377923,0.06079203820257830099,0.53139295165119704301,0.00000000000000000000,0.38340295753741288065,-0.12658977750244149174,0.18823271925123011283,0.11059726334500419309,0.38340295753741210349,0.12658977750243849414,0.30877877239089762673,0.00000000000000000000
0.14513305524000000291,0.16807524676463758695,-0.00000000000000000000,0.28151509684279607537,-0.09671183681561269785,0.18105550622227270519,-0.12425336618603570471,0.28151509684279668599,0.09671183681561340562,0.53481077510298224986,0.00000000000000000000,0.38286388055455838897,-0.10576427600218779590,0.18105550622227051250,0.12425336618603810557,0.38286388055455938817,0.10576427600218810121,0.29711397856002508266,-0.00000000000000000000
0.14755193949400000064,0.17970637320076229826,0.00000000000000000000,0.27746685972827911382,-0.13224495274639760933,0.17586578271870320633,-0.13758589919800651158,0.27746685972827500599,0.13224495274639941345,0.53303219482112362826,-0.00000000000000000000,0.38058204628625580401,-0.08420295287764009706,0.17586578271870170753,0.13758589919800928714,0.38058204628625430521,0.08420295287763950032,0.28726143241308160770,-0.00000000000000000000
0.14997082374799999838,0.19465045070907419089,-0.00000000000000000000,0.27073312650671638169,-0.16665539296974649086,0.17266329432097191066,-0.15072350694402589233,0.27073312650671427226,0.16665539296974871131,0.52608193670614522564,-0.00000000000000000000,0.37655157493484281428,-0.06240933943600560085,0.17266329432097218821,0.15072350694402900095,0.37655157493484342490,0.06240933943600580208,0.27926761302715769064,0.00000000000000000000
0.15238970800199999611,0.21277106292592060099,0.00000000000000000000,0.26144379898045222443,-0.19922557917436028996,0.17138585963375191357,-0.16378992452493210119,0.26144379898044978194,0.19922557917436120589,0.51409684951202461178,-0.00000000000000000000,0.37078694498323061524,-0.04088226538528889897,0.17138585963375280175,0.16378992452493290610,0.37078694498322500861,0.04088226538528930143,0.27313208801149768679,-0.00000000000000000000
0.15480859225599999385,0.23386899390131921095,-0.00000000000000000000,0.24980027730177870038,-0.22927384389936189546,0.17191142800697609139,-0.17689885515192169119,0.24980027730177689627,0.22927384389936658615,0.49732248342296869748,0.00000000000000000000,0.36332273223704791842,-0.02010465472294269834,0.17191142800697831183,0.17689885515192110832,0.36332273223704331100,0.02010465472294260120,0.26880852313309561152,0.00000000000000000000
0.15722747650999999158,0.25768615372305647693,-0.00000000000000000000,0.23607073617355128770,-0.25617108715143738218,0.17406164814893859694,-0.19014912430942820798,0.23607073617355228690,0.25617108715144149000,0.47610710686864982089,0.00000000000000000000,0.35421299913413040183,-0.00053277268060579995,0.17406164814894228843,0.19014912430942598753,0.35421299913413267779,0.00053277268060579995,0.26620673987297649443,0.00000000000000000000
0.15964636076399998932,0.28391092564250541841,0.00000000000000000000,0.22058367888030569470,-0.27935618196393202650,0.17760685770996351152,-0.20362024138134698914,0.22058367888030638859,0.27935618196393469104,0.45089330968611729400,0.00000000000000000000,0.34353034984231561877,0.01741382527962270083,0.17760685770996270660,0.20362024138134529605,0.34353034984231212157,-0.01741382527962260021,0.26519576514319398441,0.00000000000000000000
0.16206524501799998705,0.31218480733660830539,-0.00000000000000000000,0.20371992636911981367,-0.29834974790484458662,0.18227236895936069216,-0.21736848951238860184,0.20371992636912050756,0.29834974790484258822,0.42220739902160342449,-0.00000000000000000000,0.33136467373301692341,0.03336140900398010256,0.18227236895936468897,0.21736848951238660343,0.33136467373301242700,-0.03336140900398040093,0.26560779412105200992,0.00000000000000000000
0.16448412927200001254,0.34211018702145690185,0.00000000000000000000,0.18590323777133541117,-0.31276595147964258992,0.18774589381076300931,-0.23142365133624989704,0.18590323777133491157,0.31276595147964558752,0.39064684759975298878,0.00000000000000000000,0.31782160634616352102,0.04699004347749249910,0.18774589381076350891,0.23142365133625000806,0.31782160634616257733,-0.04699004347749349830,0.26724296586528112352,0.00000000000000000000
