time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
3.93068691275000015040,0.51985922069440770876,0.00000000000000040000,0.21193209760998329982,-0.00309135852815329995,0.09776675958416519707,0.00119420480647559999,0.21193209760998391045,0.00309135852815209996,0.22633408899573390083,-0.00000000000000080000,0.12984242562274420085,0.00155805336035480003,0.09776675958416440604,-0.00119420480647600006,0.12984242562274631028,-0.00155805336035499996,0.25380669745343981125,-0.00000000000000020000
3.93310579700399998160,0.52021867699667834195,0.00000000000000000000,0.21143712830924160651,-0.00507680030997299976,0.09811907627236099438,0.00177158130112179996,0.21143712830923960810,0.00507680030997359998,0.22576586442541798916,-0.00000000000000040000,0.12977446271315951076,0.00271709566838029999,0.09811907627236400586,-0.00177158130112160003,0.12977446271316200876,-0.00271709566838049992,0.25401546572889271980,-0.00000000000000020000
3.93552468125799981280,0.52074832950634386552,0.00000000000000020000,0.21073985940922840276,-0.00693036204397669969,0.09863552016321880389,0.00230529703875109997,0.21073985940922770888,0.00693036204397780038,0.22491978723417899166,0.00000000000000020000,0.12967237667277339841,0.00380485842623619992,0.09863552016321640303,-0.00230529703875140008,0.12967237667277589641,-0.00380485842623660021,0.25433189041824411092,0.00000000000000050000
3.93794356551200008809,0.52143457865665132633,-0.00000000000000090000,0.20985804651940670462,-0.00860782900671389940,0.09930274010081399649,0.00278127330402150015,0.20985804651940950794,0.00860782900671249948,0.22381764202395440511,0.00000000000000070000,0.12953881812217929448,0.00479478944830210013,0.09930274010081480140,-0.00278127330402200019,0.12953881812218059899,-0.00479478944830240023,0.25474778648568441319,0.00000000000000070000
3.94036244976599991929,0.52226011367257252349,-0.00000000000000130000,0.20881388977408410490,-0.01006945998521109956,0.10010371332160429569,0.00318690398845760010,0.20881388977408399388,0.01006945998521109956,0.22248735657347928907,0.00000000000000100000,0.12937714981921991098,0.00566284189767270012,0.10010371332160759861,-0.00318690398845710007,0.12937714981922168733,-0.00566284189767309997,0.25525253692725302646,0.00000000000000020000
3.94278133402000019458,0.52320434968508644502,-0.00000000000000090000,0.20763347378408081312,-0.01128093865474859986,0.10101817695758670557,0.00351136225604580009,0.20763347378408170130,0.01128093865474819914,0.22096229471361300556,0.00000000000000020000,0.12919136189113231139,0.00638805184673349978,0.10101817695759010562,-0.00351136225604589984,0.12919136189113381019,-0.00638805184673379989,0.25583336278153701038,0.00000000000000010000
3.94520021827400002579,0.52424394289390852109,-0.00000000000000030000,0.20634611488996509876,-0.01221418859927440002,0.10202313709405899655,0.00374586242820179995,0.20634611488996448814,0.01221418859927429941,0.21928041936912878729,-0.00000000000000030000,0.12898597229432651190,0.00695303812156570014,0.10202313709406270192,-0.00374586242820160002,0.12898597229433009237,-0.00695303812156579989,0.25647564492487340271,-0.00000000000000030000
3.94761910252799985699,0.52535337087999645078,-0.00000000000000000000,0.20498363204084940614,-0.01284803261851179962,0.10309344262538690240,0.00388387085289840011,0.20498363204084360523,0.01284803261851149951,0.21748334674250691112,0.00000000000000010000,0.12876591499088491100,0.00734441253909740022,0.10309344262538229497,-0.00388387085289869979,0.12876591499088491100,-0.00734441253909759971,0.25716328957341560990,-0.00000000000000010000
3.95003798678200013228,0.52650556363250711200,-0.00000000000000000000,0.20357955942345548617,-0.01316868084867750012,0.10420240962051409428,0.00392126079485900000,0.20357955942345659639,0.01316868084867689991,0.21561531518976048694,0.00000000000000010000,0.12853641861997139317,0.00755309088374029984,0.10420240962051290079,-0.00392126079486030017,0.12853641861997250340,-0.00755309088374039959,0.25787912838104021240,-0.00000000000000060000
3.95245687103599996348,0.52767256967276965351,-0.00000000000000020000,0.20216832031466788755,-0.01317003646880239923,0.10532248073360910012,0.00385640777203269999,0.20216832031466588915,0.01317003646880239923,0.21372209432536279361,0.00000000000000000000,0.12830287866171860567,0.00757449743469409964,0.10532248073361009932,-0.00385640777203239988,0.12830287866171949385,-0.00757449743469450036,0.25860534321324357698,0.00000000000000020000
3.95487575529000023877,0.52882624085908436218,-0.00000000000000040000,0.20078438249704480545,-0.01285381226643000051,0.10642590339987359482,0.00369022323353090020,0.20078438249704788632,0.01285381226643039949,0.21184986124717630762,-0.00000000000000000000,0.12807072623520379673,0.00740865848500940009,0.10642590339987829939,-0.00369022323353090020,0.12807072623520229793,-0.00740865848500949983,0.25932390511235481334,0.00000000000000000000
3.95729463954400006998,0.52993891908166901317,-0.00000000000000070000,0.19946141595023519910,-0.01222945598479279958,0.10748541016661350422,0.00342612598991740014,0.19946141595023531012,0.01222945598479300081,0.21004407147170620074,0.00000000000000000000,0.12784529674401029498,0.00706018302429349976,0.10748541016661529446,-0.00342612598991729996,0.12784529674401148847,-0.00706018302429379987,0.26001701667287618891,-0.00000000000000020000
3.95971352379799990118,0.53098410805898088594,0.00000000000000020000,0.19823147338355409652,-0.01131388705269959979,0.10847488452020240257,0.00306995233044060015,0.19823147338355190383,0.01131388705269970041,0.20834835217833269638,-0.00000000000000040000,0.12763170156719930159,0.00653813152074970028,0.10847488452019650451,-0.00306995233044060015,0.12763170156719830239,-0.00653813152074940018,0.26066754699687277874,-0.00000000000000020000
3.96213240805200017647,0.53193711389723175031,-0.00000000000000050000,0.19712421354029890930,-0.01013105189584130074,0.10936999599498989366,0.00262980725699779984,0.19712421354030079668,0.01013105189584109951,0.20680344471076300694,-0.00000000000000010000,0.12743470590906530449,0.00585577646837440006,0.10936999599498779812,-0.00262980725699820013,0.12743470590906791351,-0.00585577646837440006,0.26125944863351707736,-0.00000000000000010000
