time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.04837768508000000328,0.52467189417608250945,-0.00000000000000000000,0.36199136883151422639,0.21119867829052710317,-0.07798121553739290057,0.26008672311655750553,0.36199136883151428190,-0.21119867829052640928,0.33479643167891520728,0.00000000000000000000,0.05089288445115189990,0.21084517129343180453,-0.07798121553739320588,-0.26008672311655667286,0.05089288445115189990,-0.21084517129343149922,0.14053167431768470719,-0.00000000000000000000
0.05079656933400000102,0.50426092539836298023,0.00000000000000000000,0.36663919882812739948,0.18270977761391429817,-0.06463880418654549542,0.27923252277943211297,0.36663919882812662232,-0.18270977761391349325,0.33281246998982327856,-0.00000000000000000000,0.05417874192619590024,0.22645913636108100375,-0.06463880418654570359,-0.27923252277943172439,0.05417874192619630269,-0.22645913636108039313,0.16292660479242560001,-0.00000000000000000000
0.05321545358799999875,0.48629463546283380193,-0.00000000000000000000,0.36775350191833028335,0.15392350140192931351,-0.04845843769436999904,0.29748911206886030634,0.36775350191832961722,-0.15392350140192889718,0.32686694998267629142,-0.00000000000000000000,0.05751842390420489753,0.24032596424555080494,-0.04845843769437010312,-0.29748911206885891856,0.05751842390420500162,-0.24032596424555099923,0.18683841474360160517,-0.00000000000000000000
0.05563433784200000343,0.47077593648397531023,-0.00000000000000000000,0.36539669662710611009,0.12557381957268790029,-0.02957908473464089874,0.31457090829526390685,0.36539669662710472231,-0.12557381957268828887,0.31714312450422221801,-0.00000000000000000000,0.06095298333361969662,0.25206487956081641277,-0.02957908473464080160,-0.31457090829526268561,0.06095298333361959947,-0.25206487956081752300,0.21208093920922591047,0.00000000000000000000
0.05805322209600000116,0.45764461162764108471,-0.00000000000000000000,0.35971127832076937869,0.09836543292302089847,-0.00820209875529179927,0.33020358424588952539,0.35971127832076987829,-0.09836543292302080133,0.30392332776777958303,-0.00000000000000000000,0.06453056590901430634,0.26132530773009132741,-0.00820209875529179927,-0.33020358424588758250,0.06453056590901400102,-0.26132530773009099434,0.23843206081006040886,0.00000000000000000000
0.06047210634999999890,0.44678063854594640691,0.00000000000000000000,0.35091556046680050240,0.07295669524087429469,0.01541275338817399941,0.34412997537292278061,0.35091556046680127956,-0.07295669524087360081,0.28758233870891120043,-0.00000000000000000000,0.06830530528866560203,0.26779622455206641973,0.01541275338817399941,-0.34412997537292200345,0.06830530528866519957,-0.26779622455206597564,0.26563702295761032479,0.00000000000000000000
0.06289099060399999663,0.43800896390228299948,-0.00000000000000000000,0.33929761241718647824,0.04994376654487479861,0.04095268468679159890,0.35611559314457968961,0.33929761241718658926,-0.04994376654487459738,0.26857842471843340615,-0.00000000000000000000,0.07233599833493620235,0.27121468629225409241,0.04095268468679180013,-0.35611559314457980063,0.07233599833493639664,-0.27121468629225420344,0.29341261160209020087,-0.00000000000000000000
0.06530987485799999437,0.43110560316684898297,-0.00000000000000000000,0.32520754877419250084,0.02984638223838369936,0.06805857467231229974,0.36595361543903970336,0.32520754877419211226,-0.02984638223838369936,0.24744228050584829437,0.00000000000000000000,0.07668458802736670410,0.27137332242085060452,0.06805857467231220259,-0.36595361543903842660,0.07668458802736670410,-0.27137332242084910572,0.32145211655807170992,-0.00000000000000000000
0.06772875911200000598,0.42580490771687729001,-0.00000000000000000000,0.30904836523844791962,0.01309558280434719967,0.09633278943368520086,0.37346923792450659185,0.30904836523844880780,-0.01309558280434719967,0.22476412895958761129,0.00000000000000000000,0.08141448710428210445,0.26812659741495742383,0.09633278943368500657,-0.37346923792450581470,0.08141448710428220159,-0.26812659741495742383,0.34943096356148151127,-0.00000000000000000000
0.07014764336600000372,0.42180781296287811477,-0.00000000000000000000,0.29126555078294680268,0.00002370009083500000,0.12534794707164129135,0.37852328615360247843,0.29126555078294691370,-0.00002370009083500000,0.20117929643988599619,0.00000000000000000000,0.08658878012781059952,0.26139567712358291462,0.12534794707164240157,-0.37852328615360120168,0.08658878012781100197,-0.26139567712358280360,0.37701289084461697687,0.00000000000000000000
0.07256652762000000145,0.41879085760227202639,-0.00000000000000000000,0.27233573532711918830,-0.00914315953310309952,0.15465641752960890276,0.38101500634734380979,0.27233573532711902176,0.00914315953310309952,0.17735261295371879120,0.00000000000000000000,0.09226834544477389988,0.25117176845736499669,0.15465641752960879174,-0.38101500634734297712,0.09226834544477359457,-0.25117176845736527424,0.40385652969927798850,0.00000000000000000000
0.07498541187399999919,0.41641574563160560496,-0.00000000000000000000,0.25275465499436461370,-0.01428995649049140046,0.18380032772280649467,0.38088397301593202027,0.25275465499436577943,0.01428995649049140046,0.15396201710116488859,-0.00000000000000000000,0.09850994131562160194,0.23751783773476389805,0.18380032772280649467,-0.38088397301593257538,0.09850994131562210154,-0.23751783773476420336,0.42962223753146638883,0.00000000000000000000
0.07740429612799999692,0.41433920988213801540,-0.00000000000000000000,0.23302473298069001362,-0.01541477105869669927,0.21232183045372290953,0.37811107315781672389,0.23302473298069051322,0.01541477105869660039,0.13168176583707899563,0.00000000000000000000,0.10536430222580160654,0.22056865200461381327,0.21232183045372360342,-0.37811107315781578020,0.10536430222580210614,-0.22056865200461370224,0.45397902455297217683,-0.00000000000000000000
0.07982318038199999466,0.41222292898790918736,0.00000000000000000000,0.21364258272304190167,-0.01262802411071170007,0.23977338909051529314,0.37271854935390097419,0.21364258272304151309,0.01262802411071180068,0.11116565950394639850,0.00000000000000000000,0.11287429204876489597,0.20052912818356199987,0.23977338909051570948,-0.37271854935390180685,0.11287429204876520128,-0.20052912818356211089,0.47661141178893029480,-0.00000000000000000000
0.08224206463600000627,0.40974324887658497563,-0.00000000000000000000,0.19508674113417501239,-0.00614889113929269985,0.26572782951273338226,0.36476910695255559958,0.19508674113417609486,0.00614889113929279960,0.09303069293428180286,0.00000000000000000000,0.12107316024394310094,0.17767101582329000720,0.26572782951273260510,-0.36476910695255421180,0.12107316024394319809,-0.17767101582328959086,0.49722605847824352665,-0.00000000000000000000
0.08466094889000000401,0.40660046523538379004,0.00000000000000000000,0.17780593323301999154,0.00370099584149639980,0.28978791645096130258,0.35436411327721828446,0.17780593323301940867,-0.00370099584149639980,0.07784153373661570341,0.00000000000000000000,0.12998294567703369551,0.15232797983401338837,0.28978791645095930418,-0.35436411327721767384,0.12998294567703369551,-0.15232797983401338837,0.51555800132539431058,0.00000000000000000000
0.08707983314400000174,0.40252743471216240190,0.00000000000000000000,0.16220815564817980814,0.01650639730801710045,0.31159522288832780523,0.34164093873624867825,0.16220815564817961385,-0.01650639730801710045,0.06609620935727719693,-0.00000000000000000000,0.13961306995180761126,0.12488918848994490229,0.31159522288832630643,-0.34164093873624701292,0.13961306995180880475,-0.12488918848994490229,0.53137635623658363571,0.00000000000000000000
0.08949871739799999948,0.39729729965002480441,0.00000000000000000000,0.14865084559461680391,0.03176964233450489672,0.33083807839834350473,0.32676951039699547730,0.14865084559461638758,-0.03176964233450489672,0.05821335564691410003,-0.00000000000000000000,0.14995915841484330766,0.09579154861266220289,0.33083807839834278308,-0.32676951039699642099,0.14995915841484339093,-0.09579154861266199472,0.54448934501838974764,0.00000000000000000000
0.09191760165199999721,0.39073013346390439438,-0.00000000000000000000,0.13743237451720868858,0.04892385091177590267,0.34725840472764418765,0.30994816746487657833,0.13743237451720818898,-0.04892385091177590267,0.05452134214293700293,-0.00000000000000000000,0.16100212231073030011,0.06551076305368140618,0.34725840472764518685,-0.30994816746487530157,0.16100212231073041114,-0.06551076305368119801,0.55474852471742108762,0.00000000000000000000
0.09433648590599999495,0.38269834081581149965,-0.00000000000000000000,0.12878507234833519446,0.06734787146448710515,0.36065727405460340504,0.29139892473882722523,0.12878507234833469486,-0.06734787146448739659,0.05524954402400460152,-0.00000000000000000000,0.17270753003593980468,0.03455141467133009819,0.36065727405460401567,-0.29139892473882600399,0.17270753003593911079,-0.03455141467132989697,0.56205211549375266866,0.00000000000000000000
0.09675537016000000656,0.37313067784940529004,0.00000000000000000000,0.12286995005537160175,0.08638256059053120439,0.37089905648970261653,0.27136226407941949068,0.12286995005537139358,-0.08638256059053139868,0.06052197879916280249,0.00000000000000000000,0.18502528918591340523,0.00343630520010949989,0.37089905648970272756,-0.27136226407941910210,0.18502528918591298890,-0.00343630520010940015,0.56634734369448302971,-0.00000000000000000000
0.09917425441400000430,0.36201479216091569935,-0.00000000000000000000,0.11977324581137149817,0.10534799927537190356,0.37791405778898617962,0.25009158490581512302,0.11977324581137109571,-0.10534799927537140396,0.07035346852981499977,0.00000000000000000000,0.19788965426582830198,-0.02730470384786979829,0.37791405778898362611,-0.25009158490581528955,0.19788965426582830198,0.02730470384786979829,0.56763173966178792629,0.00000000000000000000
0.10159313866800000203,0.34939821903739437525,0.00000000000000000000,0.11950487474196459792,0.12356121705503039787,0.38169958506270512677,0.22784745244491030891,0.11950487474196400117,-0.12356121705503060604,0.08464842713954910669,-0.00000000000000000000,0.21121956768948141336,-0.05714608830114280280,0.38169958506270512677,-0.22784745244491019789,0.21121956768948119132,0.05714608830114299709,0.56595335418510595016,0.00000000000000010000
0.10401202292199999977,0.33538780889821512288,0.00000000000000000000,0.12199881490977730614,0.14035398337094928678,0.38231941659365270558,0.20489178672366220590,0.12199881490977680654,-0.14035398337094939780,0.10320230864190829689,0.00000000000000000000,0.22491933420047030556,-0.08557802995684589409,0.38231941659365120678,-0.20489178672366151202,0.22491933420047111047,0.08557802995684589409,0.56140988283148873794,0.00000000000000000000
0.10643090717599999750,0.32014759987826152399,-0.00000000000000000000,0.12711541415540811295,0.15509022397456501130,0.37990169078858770924,0.18148213601644361259,0.12711541415540719702,-0.15509022397456520559,0.12570568746318619424,0.00000000000000000000,0.23887962128863549083,-0.11211749006448980259,0.37990169078858732066,-0.18148213601644289095,0.23887962128863571287,0.11211749006448970545,0.55414671303994744722,-0.00000000000000000000
0.10884979142999999524,0.30389518813189170254,0.00000000000000000000,0.13464555480391621201,0.16718262972945310829,0.37463526781908057517,0.15786617562230020884,0.13464555480391660058,-0.16718262972945341360,0.15175087803441220102,-0.00000000000000000000,0.25297877072086488726,-0.13631872729635310937,0.37463526781907957597,-0.15786617562230020884,0.25297877072086527583,0.13631872729635369224,0.54435393422498601357,-0.00000000000000000000
0.11126867568400000685,0.28689668576883470275,-0.00000000000000000000,0.14431656724027150385,0.17610804528914839051,0.36676465472514541144,0.13427656652934361059,0.14431656724027119854,-0.17610804528914889011,0.18084093903739620335,-0.00000000000000000000,0.26708439913751258477,-0.15778301240427880514,0.36676465472514391264,-0.13427656652934338855,0.26708439913751180761,0.15778301240427730634,0.53226237559485634065,-0.00000000000000000000
0.11368755993800000459,0.26946039143518851766,0.00000000000000000000,0.15579974008645081085,0.18142125540143030915,0.35658361974235641689,0.11092629888440680430,0.15579974008645069983,-0.18142125540143000384,0.21240084962227540055,0.00000000000000000000,0.28105525895217958743,-0.17616731031769761184,0.35658361974235630587,-0.11092629888440669328,0.28105525895218047561,0.17616731031769830573,0.51813875935351116908,-0.00000000000000000000
0.11610644419200000232,0.25192933056362698530,0.00000000000000000000,0.16871923524135740147,0.18276682625932058612,0.34442765351590670653,0.08800463246968999453,0.16871923524135670758,-0.18276682625932030857,0.24579059198706840195,-0.00000000000000000000,0.29474332469451397509,-0.19119172453495900110,0.34442765351590731715,-0.08800463246968970310,0.29474332469451597349,0.19119172453495950070,0.50228007787012785013,-0.00000000000000000000
0.11852532844600000006,0.23467285045117081133,-0.00000000000000000000,0.18266218134313230714,0.17988870741076329329,0.33066546290501142025,0.06567373091319199385,0.18266218134313280674,-0.17988870741076248838,0.28031982821776457726,0.00000000000000000000,0.30799606460009182340,-0.20264552772207711229,0.33066546290501019900,-0.06567373091319149425,0.30799606460009187892,0.20264552772207719555,0.48500732176153860120,0.00000000000000000000
0.12094421269999999780,0.21807747888518269619,0.00000000000000000000,0.19718969013290910119,0.17263735506761579419,0.31568970656757699977,0.04406606851085789756,0.19718969013291029468,-0.17263735506761648808,0.31526382036474992487,-0.00000000000000000000,0.32065885280358552567,-0.21039163575790501004,0.31568970656757738835,-0.04406606851085789756,0.32065885280358641385,0.21039163575790528760,0.46665870119047309084,-0.00000000000000000000
0.12336309695399999553,0.20253727345234309731,-0.00000000000000000000,0.21184851745449728710,0.16097419886213309992,0.29990719987705571903,0.02328266876183459830,0.21184851745449659322,-0.16097419886213260032,0.34988021232995780707,0.00000000000000000000,0.33257747403983500822,-0.21436941924979530105,0.29990719987705410920,-0.02328266876183450115,0.33257747403983600742,0.21436941924979649454,0.44758251466827581044,0.00000000000000000000
0.12578198120799999327,0.18844390147917008949,0.00000000000000000000,0.22618307477571369946,0.14497333968201608911,0.28372882951372641047,0.00339221250551469990,0.22618307477571450437,-0.14497333968201500665,0.38342627100533449580,-0.00000000000000000000,0.34360067038821451302,-0.21459578590212199933,0.28372882951372579985,-0.00339221250551469990,0.34360067038821268115,0.21459578590212219362,0.42812982797619608677,-0.00000000000000000000
0.12820086546199999100,0.17617669744711950131,0.00000000000000000000,0.23974748854967359302,0.12482043455923939879,0.26755942497324741725,-0.01556896857395980056,0.23974748854967370404,-0.12482043455923970410,0.41517617274937940186,-0.00000000000000000000,0.35358267836163398412,-0.21116450809737719041,0.26755942497324730622,0.01556896857395980056,0.35358267836163409514,0.21116450809737749572,0.40864713027425897396,0.00000000000000000000
0.13061974971599998874,0.16609294553442929820,-0.00000000000000000000,0.25211740366002227676,0.10080879401668280115,0.25178783508293117732,-0.03359601979265239985,0.25211740366002077796,-0.10080879401668299544,0.44443791999654391756,0.00000000000000000000,0.36238570457776259071,-0.20424381165759319945,0.25178783508293162141,0.03359601979265239985,0.36238570457776247968,0.20424381165759269985,0.38946913495006069139,-0.00000000000000000000
0.13303863397000001423,0.15851862963871260481,0.00000000000000000000,0.26290123363794387634,0.07333278608394980247,0.23677745238987160659,-0.05071384166318480130,0.26290123363794187794,-0.07333278608395009390,0.47056948159606210025,0.00000000000000000000,0.36988228935913208817,-0.19407228298611278738,0.23677745238987149556,0.05071384166318489845,0.36988228935913181061,0.19407228298611270412,0.37091188925645307561,-0.00000000000000000000
0.13545751822400001196,0.15373988195914789490,0.00000000000000000000,0.27175057414152181678,0.04287870768920520187,0.22285741711311579660,-0.06697456897921930108,0.27175057414152170576,-0.04287870768920529901,0.49299376915998838200,0.00000000000000000000,0.37595750986686599093,-0.18095319164919970722,0.22285741711311521374,0.06697456897921930108,0.37595750986686488071,0.18095319164919909660,0.35326634938218970383,0.00000000000000000000
0.13787640247800000970,0.15199534423924529469,0.00000000000000000000,0.27836951700648698838,0.01001334668292629994,0.21031471550727079411,-0.08245432157463360168,0.27836951700648737695,-0.01001334668292619932,0.51121208980420940193,-0.00000000000000000000,0.38051097772431480282,-0.16524736297766220994,0.21031471550727048880,0.08245432157463369882,0.38051097772431391464,0.16524736297766290383,0.33679256646787547602,0.00000000000000000000
0.14029528673200000743,0.15346963351058609537,0.00000000000000000000,0.28252262950306589184,-0.02462948518239679863,0.19938736538481591221,-0.09724931600693649536,0.28252262950306861189,0.02462948518239670148,0.52481575251416701100,0.00000000000000000000,0.38345859046061392394,-0.14736476954748189971,0.19938736538481510729,0.09724931600693660638,0.38345859046061392394,0.14736476954748228829,0.32171461449674920718,-0.00000000000000000000
0.14271417098600000517,0.15828807717743570427,0.00000000000000000000,0.28404139658912258559,-0.06036411780962910173,0.19025885472658210507,-0.11147144363200610362,0.28404139658912197497,0.06036411780962899765,0.53349555005237025984,0.00000000000000000000,0.38473400139208152604,-0.12775504060372980253,0.19025885472658191078,0.11147144363200610362,0.38473400139207980519,0.12775504060372980253,0.30821637330193440985,-0.00000000000000000000
0.14513305524000000291,0.16651285120686520891,-0.00000000000000000000,0.28282896212214991838,-0.09646951427902450416,0.18305396843530910567,-0.12524343410719129821,0.28282896212215108411,0.09646951427902410170,0.53704888976418085900,0.00000000000000000000,0.38428977864296137712,-0.10689711389754609494,0.18305396843530749584,0.12524343410719099290,0.38428977864295837952,0.10689711389754609494,0.29643825957096792134,-0.00000000000000000000
0.14755193949400000064,0.17814062079965028995,-0.00000000000000000000,0.27886304723850818821,-0.13220668284927489244,0.17783610410970090987,-0.13869373394388778697,0.27886304723851079723,0.13220668284927419855,0.53538440357006045200,-0.00000000000000000000,0.38209823073887311251,-0.08528827439716020475,0.17783610410970049354,0.13869373394388728737,0.38209823073887161371,0.08528827439715980230,0.28647497618250838958,-0.00000000000000000000
0.14997082374799999838,0.19310174605992269647,0.00000000000000000000,0.27219696939095122667,-0.16683658100050169359,0.17460614107649599647,-0.15195123706619370618,0.27219696939095450183,0.16683658100050288708,0.52852392847450657687,0.00000000000000000000,0.37815188343391231696,-0.06343283843291920576,0.17460614107649449767,0.15195123706619451109,0.37815188343391087367,0.06343283843291899760,0.27837432602795392222,-0.00000000000000000000
0.15238970800199999611,0.21126107675979918787,-0.00000000000000000000,0.26295873273686831695,-0.19963807065793690021,0.17330288871148180618,-0.16514000823483621083,0.26295873273686848348,0.19963807065793570672,0.51660181257977866309,-0.00000000000000000000,0.37246359998252798196,-0.04183074970422739902,0.17330288871148050167,0.16514000823483598879,0.37246359998252598356,0.04183074970422750311,0.27213711123314271445,-0.00000000000000000000
0.15480859225599999385,0.23242032125327768965,0.00000000000000000000,0.25134820852941591740,-0.22992548214538430229,0.17380510124458120602,-0.17837414056684150476,0.25134820852941702762,0.22992548214538430229,0.49986156631662881367,-0.00000000000000000000,0.36506634476579741255,-0.02096635502904880058,0.17380510124457951293,0.17837414056684069985,0.36506634476579741255,0.02096635502904869996,0.26771811301305631359,0.00000000000000000000
0.15722747650999999158,0.25632193589097151953,0.00000000000000000000,0.23763247169988380159,-0.25706535370463640122,0.17593500773057890729,-0.19175288521013880705,0.23763247169988310770,0.25706535370463567958,0.47864994281661860098,0.00000000000000000000,0.35601259784869548897,-0.00129762272447219991,0.17593500773057771380,0.19175288521013861276,0.35601259784869548897,0.00129762272447209994,0.26502812188540841865,0.00000000000000000000
0.15964636076399998932,0.28265444387279270444,-0.00000000000000000000,0.22213940575919230436,-0.28049193335368211022,0.17946326861828310051,-0.20535618459280860493,0.22213940575919288722,0.28049193335367927915,0.45340859348092638070,-0.00000000000000000000,0.34537343549908977591,0.01675394480298830063,0.17946326861828221233,0.20535618459280960413,0.34537343549909171880,-0.01675394480298830063,0.26393696324930010499,-0.00000000000000000000
0.16206524501799998705,0.31105905727097538094,-0.00000000000000000000,0.20524973135996291140,-0.29972105995799908085,0.18411523528099921210,-0.21924073072207719837,0.20524973135996260609,0.29972105995800107925,0.42466350334091418350,0.00000000000000000000,0.33323729877089558471,0.03281247002435919852,0.18411523528099921210,0.21924073072207639346,0.33323729877089358631,-0.03281247002435910137,0.26427744000096470289,-0.00000000000000000000
0.16448412927200001254,0.34113744382607408268,-0.00000000000000000000,0.18738765328055778658,-0.31436207991972348053,0.18957835683903678792,-0.23343665700134588747,0.18738765328055750903,0.31436207991972431319,0.39301246432710690293,-0.00000000000000000000,0.31970847877833741268,0.04655571953407910274,0.18957835683903609403,0.23343665700134638707,0.31970847877833902251,-0.04655571953407899866,0.26585009246968049901,-0.00000000000000000000
