time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.00786137382549999958,0.99900012709353780416,0.00000000000000000000,0.00063171990307139998,0.02957735456514720002,-0.00019152616480329999,0.01110339102877009980,0.00063171990307139998,-0.02957735456514720002,0.00087635500922649998,-0.00000000000000000000,0.00032862995967580002,0.00001269399981070000,-0.00019152616480329999,-0.01110339102877020041,0.00032862995967580002,-0.00001269399981070000,0.00012351790527309999,-0.00000000000000000000
0.00846609488900000075,0.99884049333655022807,-0.00000000000000000000,0.00073252026746040003,0.03184586034185189762,-0.00022206143189560000,0.01195703709035099947,0.00073252026746040003,-0.03184586034185159925,0.00101622307656019993,0.00000000000000000000,0.00038107939929970001,0.00001585212962480000,-0.00022206143189560000,-0.01195703709035099947,0.00038107939929970001,-0.00001585212962480000,0.00014328359533050000,0.00000000000000000000
0.00907081595250000018,0.99866906836779278933,0.00000000000000000000,0.00084074890013300003,0.03411288420541470218,-0.00025483907199549998,0.01281058055837890064,0.00084074890013300003,-0.03411288420541479932,0.00116640840155649993,-0.00000000000000000000,0.00043739755506679999,0.00001949429583620000,-0.00025483907199549998,-0.01281058055837890064,0.00043739755506690001,-0.00001949429583620000,0.00016452323959590000,0.00000000000000000000
0.00967553701599999962,0.99848585936079203851,-0.00000000000000000000,0.00095639757888129999,0.03637832083903250191,-0.00028985491348190002,0.01366401404682830029,0.00095639757888129999,-0.03637832083903219660,0.00132690170856689994,-0.00000000000000000000,0.00049758091230399999,0.00002365479454800000,-0.00028985491348190002,-0.01366401404682819967,0.00049758091230399999,-0.00002365479454800000,0.00018723894005230000,0.00000000000000000000
0.01028025807950000078,0.99829087398149884969,0.00000000000000000000,0.00107945751851459999,0.03864206503624709882,-0.00032710449932969997,0.01451733015771839927,0.00107945751851459999,-0.03864206503624730005,0.00149769308619780001,0.00000000000000000000,0.00056162571584580001,0.00002836786446270000,-0.00032710449932969997,-0.01451733015771839927,0.00056162571584580001,-0.00002836786446270000,0.00021143294218799999,0.00000000000000000000
0.01088497914300000022,0.99808412038749960704,0.00000000000000000000,0.00120991937167090006,0.04090401170824199684,-0.00036658308756730001,0.01537052148032190015,0.00120991937167090006,-0.04090401170824250338,0.00167877198809970006,-0.00000000000000000000,0.00062952797041339998,0.00003366768308930000,-0.00036658308756730001,-0.01537052148032190015,0.00062952797041339998,-0.00003366768308930000,0.00023710763470530000,0.00000000000000000000
0.01148970020649999965,0.99786560722764294784,0.00000000000000000000,0.00134777322968060009,0.04316405589113200131,-0.00040828565176360000,0.01622358059037900049,0.00134777322968060009,-0.04316405589113200131,0.00187012723380749991,0.00000000000000000000,0.00070128344101729996,0.00003958836295650000,-0.00040828565176360000,-0.01622358059037900049,0.00070128344101729996,-0.00003958836295650000,0.00026426554921020001,-0.00000000000000000000
0.01209442127000000082,0.99763534364129502485,-0.00000000000000000000,0.00149300862348150003,0.04542209275323610268,-0.00045220688154500000,0.01707650004930940171,0.00149300862348140007,-0.04542209275323560308,0.00207174700963080015,0.00000000000000000000,0.00077688765338480002,0.00004616394783360000,-0.00045220688154500000,-0.01707650004930930110,0.00077688765338480002,-0.00004616394783360000,0.00029290935988450002,-0.00000000000000000000
0.01269914233350000025,0.99739333925855455654,-0.00000000000000000000,0.00164561452458669992,0.04767801760237939945,-0.00049834118314079996,0.01792927240344269896,0.00164561452458669992,-0.04767801760237910108,0.00228361886959639994,-0.00000000000000000000,0.00085633589441159997,0.00005342840895790000,-0.00049834118314079996,-0.01792927240344279957,0.00085633589441159997,-0.00005342840895790000,0.00032304188313840001,-0.00000000000000000000
0.01330386339699999969,0.99713960419797542656,-0.00000000000000000000,0.00180557934610140001,0.04993172589307069698,-0.00054668267995760004,0.01878189018320849946,0.00180557934610140001,-0.04993172589306989900,0.00250572973643559994,-0.00000000000000000000,0.00093962321263539996,0.00006141564127030000,-0.00054668267995760004,-0.01878189018320849946,0.00093962321263539996,-0.00006141564127030000,0.00035466607724489999,0.00000000000000000000
0.01390858446050000086,0.99687414906730120734,0.00000000000000000000,0.00197289094379389995,0.05218311323380109973,-0.00059722521318340003,0.01963434590238009869,0.00197289094379389995,-0.05218311323380139810,0.00273806590262890004,-0.00000000000000000000,0.00102674441873639995,0.00007015945965890000,-0.00059722521318340003,-0.01963434590237959909,0.00102674441873639995,-0.00007015945965890000,0.00038778504195600001,-0.00000000000000000000
0.01451330552400000029,0.99659698496257775879,0.00000000000000000000,0.00214753661721750000,0.05443207539426710151,-0.00064996234242040000,0.02048663205729340034,0.00214753661721739982,-0.05443207539426690028,0.00298061303149649987,-0.00000000000000000000,0.00111769408605989990,0.00007969359521080000,-0.00064996234242040000,-0.02048663205729350095,0.00111769408605989990,-0.00007969359521080000,0.00042240201810039998,-0.00000000000000000000
0.01511802658749999972,0.99630812346690644787,-0.00000000000000000000,0.00232950311088160004,0.05667850831255089733,-0.00070488734634650005,0.02133874112606419862,0.00232950311088160004,-0.05667850831255059896,0.00323335615833819992,0.00000000000000000000,0.00121246655116220002,0.00009005169147340000,-0.00070488734634650005,-0.02133874112606429924,0.00121246655116220002,-0.00009005169147340000,0.00045852038716230002,-0.00000000000000000000
0.01572274765099999916,0.99600757665007122466,0.00000000000000000000,0.00251877661547619987,0.05892230810233149707,-0.00076199322340629995,0.02219066556781890132,0.00251877661547619987,-0.05892230810233119870,0.00349627969162580017,-0.00000000000000000000,0.00131105591438190005,0.00010126730072480001,-0.00076199322340629995,-0.02219066556781859947,0.00131105591438200001,-0.00010126730072480001,0.00049614367084269996,-0.00000000000000000000
0.01632746871449999859,0.99569535706780776252,-0.00000000000000000000,0.00271534276914669982,0.06116337106006979746,-0.00082127269253009995,0.02304239782192690073,0.00271534276914669982,-0.06116337106006899949,0.00376936741424359996,-0.00000000000000000000,0.00141345604043360005,0.00011337388025330001,-0.00082127269253009995,-0.02304239782192669950,0.00141345604043360005,-0.00011337388025330001,0.00053527553060150001,0.00000000000000000000
0.01693218977800000150,0.99537147776089085482,-0.00000000000000000000,0.00291918665881889987,0.06340159367216589847,-0.00088271819388240004,0.02389393030723239997,0.00291918665881880013,-0.06340159367216539887,0.00405260248477899970,-0.00000000000000000000,0.00151966055902519998,0.00012640478864800001,-0.00088271819388240004,-0.02389393030723219874,0.00151966055902519998,-0.00012640478864800001,0.00057591976718240000,-0.00000000000000000000
0.01753691084150000093,0.99503595225435603755,0.00000000000000000000,0.00313029282157520003,0.06563687262210569917,-0.00094632188963870002,0.02474525542128670069,0.00313029282157520003,-0.06563687262210439466,0.00434596743886220011,0.00000000000000000000,0.00162966286549940005,0.00014039328209920001,-0.00094632188963870002,-0.02474525542128660008,0.00162966286549940005,-0.00014039328209920001,0.00061808032011840001,-0.00000000000000000000
0.01814163190500000036,0.99468879455607317475,-0.00000000000000000000,0.00334864524608019997,0.06786910479755080272,-0.00101207566479019997,0.02559636553957669869,0.00334864524608019997,-0.06786910479755120518,0.00464944419055359978,0.00000000000000000000,0.00174345612149690000,0.00015537251070989999,-0.00101207566479019997,-0.02559636553957629970,0.00174345612149690000,-0.00015537251070989999,0.00066176126722009997,0.00000000000000000000
0.01874635296849999980,0.99433001915618757227,0.00000000000000000000,0.00357422737405749995,0.07009818729746569721,-0.00107997112797779990,0.02644725301476710116,0.00357422737405749995,-0.07009818729746500332,0.00496301403378239959,0.00000000000000000000,0.00186103325564420004,0.00017137551481839999,-0.00107997112797779990,-0.02644725301476710116,0.00186103325564420004,-0.00017137551481839999,0.00070696682404540001,-0.00000000000000000000
0.01935107403199999923,0.99395964102710665511,0.00000000000000000000,0.00380702210182059988,0.07232401743927080462,-0.00114999961235590000,0.02729791017597300168,0.00380702210182059988,-0.07232401743926990256,0.00528665764383959985,-0.00000000000000000000,0.00198238696426689988,0.00018843522133320001,-0.00114999961235590000,-0.02729791017597280045,0.00198238696426689988,-0.00018843522133320001,0.00075370134335220004,0.00000000000000000000
0.01995579509549999866,0.99357767562103882497,-0.00000000000000000000,0.00404701178184529997,0.07454649276580750661,-0.00122215217648099996,0.02814832932796410003,0.00404701178184529997,-0.07454649276580670170,0.00562035507890659963,0.00000000000000000000,0.00210750971212020008,0.00020658444007890000,-0.00122215217648099996,-0.02814832932796439841,0.00210750971212020008,-0.00020658444007890000,0.00080196931453109998,0.00000000000000000000
0.02056051615900000157,0.99318413886961365300,0.00000000000000000000,0.00429417822439819973,0.07676551105242600259,-0.00129641960523099991,0.02899850275043079975,0.00429417822439819973,-0.07676551105242579442,0.00596408578164340022,-0.00000000000000000000,0.00223639373314710004,0.00022585586015539999,-0.00129641960523099991,-0.02899850275043090037,0.00223639373314710004,-0.00022585586015539999,0.00085177536302210005,-0.00000000000000000000
0.02116523722250000100,0.99277904718348441993,-0.00000000000000000000,0.00454850269921650008,0.07898097031405890145,-0.00137279241075360004,0.02984842269725389990,0.00454850269921650008,-0.07898097031405859614,0.00631782858082600030,-0.00000000000000000000,0.00236903103125969986,0.00024628204630979997,-0.00137279241075360004,-0.02984842269725379929,0.00236903103125969986,-0.00024628204630979997,0.00090312424971309996,-0.00000000000000000000
0.02176995828600000044,0.99236241745084396992,-0.00000000000000000000,0.00480996593723339964,0.08119276881219890385,-0.00145126083344030007,0.03069808139575120123,0.00480996593723339964,-0.08119276881219859854,0.00668156169302700029,-0.00000000000000000000,0.00250541338114100001,0.00026789543532129999,-0.00145126083344030007,-0.03069808139575120123,0.00250541338114100001,-0.00026789543532129999,0.00095602087032020005,-0.00000000000000000000
0.02237467934949999987,0.99193426703526721422,0.00000000000000000000,0.00507854813234749972,0.08340080506178859654,-0.00153181484292809998,0.03154747104590210210,0.00507854813234760033,-0.08340080506178940145,0.00705526272433890014,0.00000000000000000000,0.00264553232906750016,0.00029072833239930001,-0.00153181484292809998,-0.03154747104590219925,0.00264553232906750016,-0.00029072833239930001,0.00101047025474930007,-0.00000000000000000000
0.02297940041299999930,0.99149461377589798161,0.00000000000000000000,0.00535422894325490034,0.08560497783828580065,-0.00161444413913219994,0.03239658381965049988,0.00535422894325479973,-0.08560497783828520391,0.00743890867216069965,0.00000000000000000000,0.00278937919375980012,0.00031481290759660001,-0.00161444413913219994,-0.03239658381965020151,0.00278937919375980012,-0.00031481290759660001,0.00106647756644230010,-0.00000000000000000000
0.02358412147649999874,0.99104347598577402501,0.00000000000000000000,0.00563698749531890003,0.08780518618454760671,-0.00169913815330329995,0.03324541186015309707,0.00563698749531890003,-0.08780518618454780100,0.00783247592702119959,-0.00000000000000000000,0.00293694506725220017,0.00034018119223570002,-0.00169913815330329995,-0.03324541186015320116,0.00293694506725220017,-0.00034018119223570002,0.00112404810170399993,-0.00000000000000000000
0.02418884254000000164,0.99058087245100334695,-0.00000000000000000000,0.00592680238249579990,0.09000132941777930218,-0.00178588604911500003,0.03409394728106379668,0.00592680238249570016,-0.09000132941777939932,0.00823594027445660043,-0.00000000000000000000,0.00308822081578560012,0.00036686507535099998,-0.00178588604911500003,-0.03409394728106390077,0.00308822081578560012,-0.00036686507535099998,0.00118318728901270010,0.00000000000000000000
0.02479356360350000107,0.99010682242922642970,0.00000000000000000000,0.00622365166930319985,0.09219330713638519692,-0.00187467672377649992,0.03494218216579479674,0.00622365166930319985,-0.09219330713638400343,0.00864927689692909958,-0.00000000000000000000,0.00324319708072200001,0.00039489630014499999,-0.00187467672377649992,-0.03494218216579460246,0.00324319708072200001,-0.00039489630014499999,0.00124390068831239996,-0.00000000000000000000
0.02539828466700000051,0.98962134564852355378,0.00000000000000000000,0.00652751289284099999,0.09438101922684100087,-0.00196549880917419985,0.03579010856680050340,0.00652751289284090024,-0.09438101922684009881,0.00907246037579909938,0.00000000000000000000,0.00340186427948139993,0.00042430646046100000,-0.00196549880917419985,-0.03579010856680080177,0.00340186427948139993,-0.00042430646046100000,0.00130619399028800002,-0.00000000000000000000
0.02600300573049999994,0.98912446230579798012,0.00000000000000000000,0.00683836306485590024,0.09656436587049579967,-0.00205834067303950008,0.03663771850484669884,0.00683836306485590024,-0.09656436587049460618,0.00950546469333730069,0.00000000000000000000,0.00356421260650009990,0.00045512699727039997,-0.00205834067303939990,-0.03663771850484660170,0.00356421260650009990,-0.00045512699727039997,0.00137007301562299994,-0.00000000000000000000
0.02660772679399999938,0.98861619306581283162,0.00000000000000000000,0.00715617867385899987,0.09874324755039780299,-0.00215319042014450006,0.03748500396830690279,0.00715617867385890012,-0.09874324755039670665,0.00994826323479200067,0.00000000000000000000,0.00373023203421160012,0.00048738919517799997,-0.00215319042014450006,-0.03748500396830650033,0.00373023203421160012,-0.00048738919517790001,0.00143554371424060010,-0.00000000000000000000
0.02721244785749999881,0.98809655905991122804,-0.00000000000000000000,0.00748093568728930031,0.10091756505809119926,-0.00225003589352559992,0.03833195691245529918,0.00748093568728919970,-0.10091756505809069966,0.01040082879049999964,-0.00000000000000000000,0.00389991231404989997,0.00052112417894199998,-0.00225003589352550017,-0.03833195691245470244,0.00389991231404989997,-0.00052112417894190001,0.00150261216452729995,-0.00000000000000000000
0.02781716892100000171,0.98756558188446874613,0.00000000000000000000,0.00781260955372239940,0.10308721950033690462,-0.00234886467573179993,0.03917856925875389668,0.00781260955372239940,-0.10308721950033569725,0.01086313355804180078,0.00000000000000000000,0.00407324297747250000,0.00055636291001239999,-0.00234886467573170018,-0.03917856925875329993,0.00407324297747240025,-0.00055636291001239999,0.00157128457253940005,0.00000000000000000000
0.02842188998450000115,0.98702328359943036773,0.00000000000000000000,0.00815117520512810036,0.10525211230582659505,-0.00244966409010140013,0.04002483289414830031,0.00815117520512810036,-0.10525211230582540156,0.01133514914444509920,0.00000000000000000000,0.00425021333700570034,0.00059313618308590003,-0.00244966409010140013,-0.04002483289414730111,0.00425021333700570034,-0.00059313618308590003,0.00164156727119299994,0.00000000000000000000
0.02902661104800000058,0.98646968672735135808,-0.00000000000000000000,0.00849660705917800081,0.10741214523192289809,-0.00255242120206620017,0.04087073967038860195,0.00849660705917790020,-0.10741214523192270380,0.01181684656843890076,-0.00000000000000000000,0.00443081248731290022,0.00063147462267899997,-0.00255242120206620017,-0.04087073967038790112,0.00443081248731279961,-0.00063147462267899997,0.00171346671943660000,0.00000000000000000000
0.02963133211150000001,0.98590481425124376624,-0.00000000000000000000,0.00884887902159040007,0.10956722037124019820,-0.00265712282047899989,0.04171628140330960188,0.00884887902159029946,-0.10956722037123990676,0.01230819626274150085,0.00000000000000000000,0.00461502930627939994,0.00067140867971870002,-0.00265712282047899989,-0.04171628140330929657,0.00461502930627939994,-0.00067140867971870002,0.00178698950140700002,-0.00000000000000000000
0.03023605317499999945,0.98532868961350916770,0.00000000000000000000,0.00920796448853230046,0.11171724015832400212,-0.00276375549897069995,0.04256144987215820102,0.00920796448853239934,-0.11171724015832340537,0.01280916807640650017,0.00000000000000000000,0.00480285245612340015,0.00071296862815169995,-0.00276375549897069995,-0.04256144987215750020,0.00480285245612340015,-0.00071296862815169995,0.00186214232556880001,0.00000000000000000000
0.03084077423849999888,0.98474133671451535843,0.00000000000000000000,0.00957383634906340021,0.11386210737625160339,-0.00287230553733300005,0.04340623681891429830,0.00957383634906340021,-0.11386210737625120093,0.01331973127721130037,-0.00000000000000000000,0.00499427038452529993,0.00075618456157280000,-0.00287230553733300005,-0.04340623681891359747,0.00499427038452529993,-0.00075618456157280000,0.00193893202383760006,0.00000000000000000000
0.03144549530199999832,0.98414277991088883191,0.00000000000000000000,0.00994646698762360025,0.11600172516318529858,-0.00298275898292599999,0.04425063394760529734,0.00994646698762360025,-0.11600172516318429938,0.01383985455408690002,-0.00000000000000000000,0.00518927132577799970,0.00080108638987200003,-0.00298275898292599999,-0.04425063394760520019,0.00518927132577799970,-0.00080108638987200003,0.00201736555068599997,-0.00000000000000000000
0.03205021636549999775,0.98353304401381003164,-0.00000000000000000000,0.01032582828656809955,0.11813599701888499727,-0.00309510163211240003,0.04509463292362839854,0.01032582828656800067,-0.11813599701888349847,0.01436950601959439966,-0.00000000000000000000,0.00538784330195650040,0.00084770383590109996,-0.00309510163211240003,-0.04509463292362859976,0.00538784330195650040,-0.00084770383590109996,0.00209744998223340001,-0.00000000000000000000
0.03265493742899999718,0.98291215428809242116,-0.00000000000000000000,0.01071189162875360069,0.12026482681128999874,-0.00320931903171970019,0.04593822537311000043,0.01071189162875339947,-0.12026482681128930485,0.01490865321245560086,-0.00000000000000000000,0.00558997412411319991,0.00089606643216069996,-0.00320931903171970019,-0.04593822537311029880,0.00558997412411329966,-0.00089606643216069996,0.00217919251532070011,-0.00000000000000000000
0.03325965849250000356,0.98228013644955880501,0.00000000000000000000,0.01110462790015480025,0.12238811878286920409,-0.00332539648052299986,0.04678140288219920229,0.01110462790015480025,-0.12238811878286909307,0.01545726310010600048,0.00000000000000000000,0.00579565139348370024,0.00094620351750589996,-0.00332539648052299986,-0.04678140288219920229,0.00579565139348379998,-0.00094620351750589996,0.00226260046656640013,-0.00000000000000000000
0.03386437955600000299,0.98163701666399405532,-0.00000000000000000000,0.01150400749254039921,0.12450577755712019523,-0.00344331903075850015,0.04762415699643680195,0.01150400749254019972,-0.12450577755711929318,0.01601530208131509911,-0.00000000000000000000,0.00600486250272160016,0.00099814423387420003,-0.00344331903075839997,-0.04762415699643649664,0.00600486250272169991,-0.00099814423387410006,0.00234768127140850017,0.00000000000000000000
0.03446910061950000242,0.98098282154509641728,-0.00000000000000000000,0.01191000030618379925,0.12661770814492301351,-0.00356307148965830014,0.04846647922008370107,0.01191000030618379925,-0.12661770814492209758,0.01658273598883519898,0.00000000000000000000,0.00621759463714800006,0.00105191752303309999,-0.00356307148965819996,-0.04846647922008300025,0.00621759463714800006,-0.00105191752303309999,0.00243444248312929979,0.00000000000000000000
0.03507382168300000186,0.98031757815331421746,0.00000000000000000000,0.01232257575262910021,0.12872381595097240337,-0.00368463842101540012,0.04930836101550040151,0.01232257575262899960,-0.12872381595096960005,0.01715953009210910082,-0.00000000000000000000,0.00643383477602520008,0.00110755212335000006,-0.00368463842101540012,-0.04930836101549979783,0.00643383477602520008,-0.00110755212334990010,0.00252289177186639998,-0.00000000000000000000
0.03567854274650000129,0.97964131399398324263,0.00000000000000000000,0.01274170275749279997,0.13082400678008460071,-0.00380800414677000005,0.05014979380250170204,0.01274170275749279997,-0.13082400678008349049,0.01774564910001210152,-0.00000000000000000000,0.00665356969384799969,0.00116507656658269994,-0.00380800414677000005,-0.05014979380250139673,0.00665356969384810031,-0.00116507656658269994,0.00261303692360620021,-0.00000000000000000000
0.03628326381000000073,0.97895405701506676976,-0.00000000000000000000,0.01316734976330389932,0.13291818684342959767,-0.00393315274861929989,0.05099076895769179968,0.01316734976330380044,-0.13291818684342879275,0.01834105716362810154,0.00000000000000000000,0.00687678596164960007,0.00122451917469160003,-0.00393315274861920014,-0.05099076895769170253,0.00687678596164960007,-0.00122451917469160003,0.00270488583916040021,-0.00000000000000000000
0.03688798487350000016,0.97825583560601536703,-0.00000000000000000000,0.01359948473240329969,0.13500626276486349386,-0.00406006806965750026,0.05183127781387209670,0.01359948473240329969,-0.13500626276486180077,0.01894571787909200139,-0.00000000000000000000,0.00710346994833549981,0.00128590805667570004,-0.00406006806965729990,-0.05183127781387229793,0.00710346994833560043,-0.00128590805667560008,0.00279844653313070018,0.00000000000000000000
0.03749270593699999959,0.97754667859526545026,-0.00000000000000000000,0.01403807514986690069,0.13708814158705090458,-0.00418873371603389975,0.05267131165937460197,0.01403807514986680008,-0.13708814158704890618,0.01955959429044620140,0.00000000000000000000,0.00733360782202739994,0.00134927110542820000,-0.00418873371603389975,-0.05267131165937429665,0.00733360782202749969,-0.00134927110542820000,0.00289372713285340017,0.00000000000000000000
0.03809742700049999903,0.97682661524890035398,-0.00000000000000000000,0.01448308802648820039,0.13916373077771079791,-0.00431913305864130032,0.05351086173747349878,0.01448308802648799916,-0.13916373077770918809,0.02018264889256729880,0.00000000000000000000,0.00756718555143340039,0.00141463599461859996,-0.00431913305864119971,-0.05351086173747370001,0.00756718555143340039,-0.00141463599461859996,0.00299073587733330020,0.00000000000000000000
0.03870214806399999846,0.97609567526877194510,-0.00000000000000000000,0.01493448990179679914,0.14123293823575688855,-0.00445124923482520009,0.05434991924577180222,0.01493448990179670026,-0.14123293823575561179,0.02081484363412090116,-0.00000000000000000000,0.00780418890723439968,0.00148203017559519990,-0.00445124923482520009,-0.05434991924577169814,0.00780418890723439968,-0.00148203017559519990,0.00308948111615979992,0.00000000000000000000
0.03930686912749999790,0.97535388879030604503,0.00000000000000000000,0.01539224684711439951,0.14329567229736178691,-0.00458506515011759992,0.05518847533557789953,0.01539224684711430063,-0.14329567229736001055,0.02145613992055439914,-0.00000000000000000000,0.00804460346348619994,0.00155148087431229991,-0.00458506515011759992,-0.05518847533557799667,0.00804460346348619994,-0.00155148087431229991,0.00318997130840749984,-0.00000000000000000000
0.03991159019099999733,0.97460128638087484276,-0.00000000000000000000,0.01585632446866060141,0.14535184174203460983,-0.00472056347999579972,0.05602652111132089968,0.01585632446866040018,-0.14535184174203449881,0.02210649861714350170,-0.00000000000000000000,0.00828841459904379983,0.00162301508828130003,-0.00472056347999579972,-0.05602652111132089968,0.00828841459904390045,-0.00162301508828120006,0.00329221502152390010,0.00000000000000000000
0.04051631125449999676,0.97383789903760220596,0.00000000000000000000,0.01632668791069310024,0.14740135579863181126,-0.00485772667166309985,0.05686404762994270307,0.01632668791069299963,-0.14740135579863031245,0.02276588005206910126,0.00000000000000000000,0.00853560749900180056,0.00169665958354490000,-0.00485772667166300010,-0.05686404762994230061,0.00853560749900180056,-0.00169665958354490000,0.00339622093019969996,-0.00000000000000000000
0.04112103231800000314,0.97306375818557155899,-0.00000000000000000000,0.01680330185869460119,0.14944412415134469829,-0.00499653694585459971,0.05770104590031899933,0.01680330185869469833,-0.14944412415134281091,0.02343424401954330091,-0.00000000000000000000,0.00878616715615260051,0.00177244089167740001,-0.00499653694585470032,-0.05770104590031910341,0.00878616715615269939,-0.00177244089167740001,0.00350199781522709998,-0.00000000000000000000
