time,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_0_0_real,sigma_0_0_imag,sigma_1_1_real,sigma_1_1_imag
0.14399999999999998912,0.02126379891218179927,0.14296206799610938765,0.02126379891218189988,-0.14296206799610988725,0.97855845847407763038,0.00000000000000000000,0.02144154152640739830,0.00000000000000000000
0.14760000000000000897,0.02228747520318710013,0.14621848780636140241,0.02228747520318720074,-0.14621848780636140241,0.97751739881995336479,0.00000000000000000000,0.02248260118055379897,0.00000000000000000000
0.15120000000000000107,0.02333333927591599993,0.14945864721556378907,0.02333333927591599993,-0.14945864721556328947,0.97645295127489517562,0.00000000000000000000,0.02354704872562609838,0.00000000000000000000
0.15479999999999999316,0.02440122498081119876,0.15268220478900978998,0.02440122498081119876,-0.15268220478900909609,0.97536523414471643090,0.00000000000000000000,0.02463476585581830108,0.00000000000000000000
0.15839999999999990199,0.02549096344738880152,0.15588882203502740786,0.02549096344738889866,-0.15588882203502668622,0.97425436818299038233,0.00000000000000000000,0.02574563181756539879,0.00000000000000000000
0.16200000000000000511,0.02660238315229810149,0.15907816344363440164,0.02660238315229819864,-0.15907816344363479022,0.97312047656969036247,0.00000000000000000000,0.02687952343087320062,0.00000000000000000000
0.16559999999999999720,0.02773530998743679865,0.16224989652364318893,0.02773530998743689927,-0.16224989652364210646,0.97196368488966322641,0.00000000000000000000,0.02803631511092270073,0.00000000000000000000
0.16919999999999998930,0.02888956732803939914,0.16540369183816580612,0.02888956732803949976,-0.16540369183816569509,0.97078412111068634882,0.00000000000000000000,0.02921587888993200030,0.00000000000000000000
0.17280000000000000915,0.03006497610067640144,0.16853922303861340604,0.03006497610067640144,-0.16853922303861249010,0.96958191556137240941,0.00000000000000000000,0.03041808443927159974,0.00000000000000000000
0.17640000000000000124,0.03126135485108730294,0.17165616689713669718,0.03126135485108710171,-0.17165616689713630860,0.96835720090885080147,0.00000000000000000000,0.03164279909181769851,0.00000000000000000000
0.17999999999999999334,0.03247851981177669878,0.17475420333757568647,0.03247851981177680286,-0.17475420333757529789,0.96711011213616315807,0.00000000000000000000,0.03288988786453529711,0.00000000000000000000
0.18359999999999990217,0.03371628496930550306,0.17783301546488830547,0.03371628496930550306,-0.17783301546488730627,0.96584078651944837990,0.00000000000000000000,0.03415921348127379936,0.00000000000000000000
0.18720000000000000528,0.03497446213120789654,0.18089228959313138900,0.03497446213120800063,-0.18089228959313061185,0.96454936360496557057,0.00000000000000000000,0.03545063639577569758,0.00000000000000000000
0.19079999999999999738,0.03625286099247160276,0.18393171527197241244,0.03625286099247169991,-0.18393171527197230142,0.96323598518589237383,0.00000000000000000000,0.03676401481487810013,0.00000000000000000000
0.19439999999999998948,0.03755128920151049737,0.18695098531177969936,0.03755128920151049737,-0.18695098531177908874,0.96190079527888805444,0.00000000000000000000,0.03809920472189860102,0.00000000000000000000
0.19799999999999989830,0.03886955242557720014,0.18994979580731349844,0.03886955242557710299,-0.18994979580731269353,0.96054394010059940268,0.00000000000000000000,0.03945605990019959708,0.00000000000000000000
0.20160000000000000142,0.04020745441554449823,0.19292784616004410303,0.04020745441554449823,-0.19292784616004340914,0.95916556804390196156,0.00000000000000000000,0.04083443195691759814,0.00000000000000000000
0.20519999999999999352,0.04156479707000509949,0.19588483909911941216,0.04156479707000509949,-0.19588483909911919012,0.95776582965398382452,0.00000000000000000000,0.04223417034684630311,0.00000000000000000000
0.20879999999999990234,0.04294138049863009676,0.19882048070102981141,0.04294138049863009676,-0.19882048070102950610,0.95634487760438724457,0.00000000000000000000,0.04365512239646929943,0.00000000000000000000
0.21240000000000000546,0.04433700308473000062,0.20173448040797450909,0.04433700308473020185,-0.20173448040797470338,0.95490286667275281474,0.00000000000000000000,0.04509713332812560066,0.00000000000000000000
0.21599999999999999756,0.04575146154697320305,0.20462655104499599679,0.04575146154697320305,-0.20462655104499610781,0.95343995371658685212,0.00000000000000000000,0.04656004628430770315,0.00000000000000000000
0.21959999999999998965,0.04718455100020380044,0.20749640883589048901,0.04718455100020380044,-0.20749640883589029472,0.95195629764883960000,0.00000000000000000000,0.04804370235207269801,0.00000000000000000000
0.22319999999999989848,0.04863606501531950177,0.21034377341793739080,0.04863606501531930054,-0.21034377341793650262,0.95045205941336619038,0.00000000000000000000,0.04954794058757250319,0.00000000000000000000
0.22680000000000000160,0.05010579567815479779,0.21316836785548259892,0.05010579567815490187,-0.21316836785548179400,0.94892740196029234934,0.00000000000000000000,0.05107259804067319775,0.00000000000000000000
0.23039999999999999369,0.05159353364734280134,0.21596991865242198827,0.05159353364734280134,-0.21596991865242179398,0.94738249022130160970,0.00000000000000000000,0.05261750977968170095,0.00000000000000000000
0.23399999999999990252,0.05309906821109740271,0.21874815576361239522,0.05309906821109749986,-0.21874815576361200664,0.94581749108485979605,0.00000000000000000000,0.05418250891614920239,0.00000000000000000000
0.23760000000000000564,0.05462218734289409766,0.22150281260524329330,0.05462218734289420174,-0.22150281260524271043,0.94423257337128141398,0.00000000000000000000,0.05576742662975740089,0.00000000000000000000
0.24119999999999999774,0.05616267775600330275,0.22423362606422159171,0.05616267775600339990,-0.22423362606422050924,0.94262790780778582533,0.00000000000000000000,0.05737209219327209925,0.00000000000000000000
0.24479999999999998983,0.05772032495685559816,0.22694033650660699886,0.05772032495685570225,-0.22694033650660688783,0.94100366700350723814,0.00000000000000000000,0.05899633299756720101,0.00000000000000000000
0.24839999999999989866,0.05929491329719859677,0.22962268778513558742,0.05929491329719859677,-0.22962268778513550416,0.93936002542440044660,0.00000000000000000000,0.06063997457669859786,0.00000000000000000000
0.25200000000000000178,0.06088622602502410247,0.23228042724584818668,0.06088622602502429676,-0.23228042724584718748,0.93769715936808439860,0.00000000000000000000,0.06230284063303440090,0.00000000000000000000
0.25559999999999999387,0.06249404533424569863,0.23491330573391158709,0.06249404533424580271,-0.23491330573391039360,0.93601524693871340776,0.00000000000000000000,0.06398475306242840110,0.00000000000000000000
0.25919999999999998597,0.06411815241309540281,0.23752107759863830272,0.06411815241309509750,-0.23752107759863769210,0.93431446802172923860,0.00000000000000000000,0.06568553197943019506,0.00000000000000000000
0.26279999999999997806,0.06575832749123119991,0.24010350069775129866,0.06575832749123139420,-0.24010350069775099335,0.93259500425865282658,0.00000000000000000000,0.06740499574253490389,0.00000000000000000000
0.26639999999999991465,0.06741434988553229868,0.24266033640093070956,0.06741434988553199337,-0.24266033640093109813,0.93085703902173799751,0.00000000000000000000,0.06914296097944999664,0.00000000000000000000
0.27000000000000001776,0.06908599804457539462,0.24519134959272240182,0.06908599804457589422,-0.24519134959272279040,0.92910075738879915885,0.00000000000000000000,0.07089924261240170000,0.00000000000000000000
0.27360000000000000986,0.07077304959177710408,0.24769630867476899461,0.07077304959177689592,-0.24769630867476830072,0.92732634611777919886,0.00000000000000000000,0.07267365388344440569,0.00000000000000000000
0.27720000000000000195,0.07247528136718670022,0.25017498556746942118,0.07247528136718710268,-0.25017498556747030936,0.92553399362145116758,0.00000000000000000000,0.07446600637978699477,0.00000000000000000000
0.28079999999999999405,0.07419246946795370057,0.25262715571111860058,0.07419246946795339526,-0.25262715571111782342,0.92372388994211684921,0.00000000000000000000,0.07627611005914039510,0.00000000000000000000
0.28439999999999998614,0.07592438928742470394,0.25505259806647040399,0.07592438928742449578,-0.25505259806646962684,0.92189622672620963328,0.00000000000000000000,0.07810377327505710343,0.00000000000000000000
0.28799999999999997824,0.07767081555290969441,0.25745109511489860932,0.07767081555290919481,-0.25745109511489622234,0.92005119719899497444,0.00000000000000000000,0.07994880280228269798,0.00000000000000000000
0.29159999999999991482,0.07943152236209449768,0.25982243285807077315,0.07943152236209470585,-0.25982243285806921884,0.91818899613919202629,0.00000000000000000000,0.08181100386210160558,0.00000000000000000000
0.29520000000000001794,0.08120628321811529382,0.26216640081724268407,0.08120628321811469708,-0.26216640081723968647,0.91630981985363002540,0.00000000000000000000,0.08369018014768039859,0.00000000000000000000
0.29880000000000001004,0.08299487106329700437,0.26448279203219199340,0.08299487106329719865,-0.26448279203219038358,0.91441386615191522225,0.00000000000000000000,0.08558613384940620683,0.00000000000000000000
0.30240000000000000213,0.08479705831158200480,0.26677140305983398916,0.08479705831158200480,-0.26677140305983360058,0.91250133432111957266,0.00000000000000000000,0.08749866568021689994,0.00000000000000000000
0.30599999999999999423,0.08661261687963439648,0.26903203397253910856,0.08661261687963439648,-0.26903203397253910856,0.91057242510043923112,0.00000000000000000000,0.08942757490091550465,0.00000000000000000000
0.30959999999999998632,0.08844131821665479620,0.27126448835618649502,0.08844131821665529580,-0.27126448835618471866,0.90862734065589501053,0.00000000000000000000,0.09137265934547629531,0.00000000000000000000
0.31319999999999997842,0.09028293333292210232,0.27346857330801210839,0.09028293333292219947,-0.27346857330801022101,0.90666628455505604567,0.00000000000000000000,0.09333371544633239925,0.00000000000000000000
0.31679999999999991500,0.09213723282706920426,0.27564409943426582128,0.09213723282706870465,-0.27564409943426432248,0.90468946174175079999,0.00000000000000000000,0.09531053825965389581,0.00000000000000000000
0.32040000000000001812,0.09400398691212570601,0.27779088084769099076,0.09400398691212570601,-0.27779088084769110178,0.90269707851082203742,0.00000000000000000000,0.09730292149060019991,0.00000000000000000000
0.32400000000000001021,0.09588296544034409508,0.27990873516490100137,0.09588296544034390079,-0.27990873516490177852,0.90068934248288179401,0.00000000000000000000,0.09931065751855469581,0.00000000000000000000
0.32760000000000000231,0.09777393792683969354,0.28199748350363768035,0.09777393792683940210,-0.28199748350363768035,0.89866646257910176576,0.00000000000000000000,0.10133353742235150230,0.00000000000000000000
0.33119999999999999440,0.09967667357206630441,0.28405695047995971336,0.09967667357206609624,-0.28405695047996160074,0.89662864899601169011,0.00000000000000000000,0.10337135100546360200,0.00000000000000000000
0.33479999999999998650,0.10159094128315669658,0.28608696420539098115,0.10159094128315669658,-0.28608696420539292404,0.89457611318028906755,0.00000000000000000000,0.10542388682118569720,0.00000000000000000000
0.33839999999999997859,0.10351650969417329484,0.28808735628405751639,0.10351650969417310055,-0.28808735628405812701,0.89250906780370076188,0.00000000000000000000,0.10749093219779409791,0.00000000000000000000
0.34199999999999991518,0.10545314718527060149,0.29005796180979598331,0.10545314718527100395,-0.29005796180979648291,0.89042772673784531534,0.00000000000000000000,0.10957227326367599551,0.00000000000000000000
0.34560000000000001830,0.10740062190083529692,0.29199861936331739098,0.10740062190083519977,-0.29199861936331611423,0.88833230502909199533,0.00000000000000000000,0.11166769497245020160,0.00000000000000000000
0.34920000000000001039,0.10935870176661950659,0.29390917100940300299,0.10935870176661950659,-0.29390917100940378015,0.88622301887349508309,0.00000000000000000000,0.11377698112805749442,0.00000000000000000000
0.35280000000000000249,0.11132715450591859629,0.29578946229419139646,0.11132715450591880446,-0.29578946229419250669,0.88410008559172803544,0.00000000000000000000,0.11589991440984499793,0.00000000000000000000
0.35639999999999999458,0.11330574765480830313,0.29763934224250121474,0.11330574765480909416,-0.29763934224250088167,0.88196372360397956580,0.00000000000000000000,0.11803627639761489487,0.00000000000000000000
0.35999999999999998668,0.11529424857650939773,0.29945866335529902624,0.11529424857650930059,-0.29945866335529669477,0.87981415240495675079,0.00000000000000000000,0.12018584759666130213,0.00000000000000000000
0.36359999999999997877,0.11729242447489229839,0.30124728160725527948,0.11729242447489250656,-0.30124728160725589010,0.87765159253883884283,0.00000000000000000000,0.12234840746279350421,0.00000000000000000000
0.36719999999999991536,0.11930004240719420394,0.30300505644447228715,0.11930004240719430109,-0.30300505644447367493,0.87547626557431035277,0.00000000000000000000,0.12452373442733870312,0.00000000000000000000
0.37079999999999990745,0.12131686929594920343,0.30473185078229148015,0.12131686929594949487,-0.30473185078228981482,0.87328839407953984253,0.00000000000000000000,0.12671160592212499241,0.00000000000000000000
0.37440000000000001057,0.12334267194021959757,0.30642753100330727412,0.12334267194021950043,-0.30642753100330788474,0.87108820159722644139,0.00000000000000000000,0.12891179840445129989,0.00000000000000000000
0.37800000000000000266,0.12537721702613610630,0.30809196695552659717,0.12537721702613510710,-0.30809196695552737433,0.86887591261963492695,0.00000000000000000000,0.13112408738205461045,0.00000000000000000000
0.38159999999999999476,0.12742027113680579054,0.30972503195070000270,0.12742027113680540196,-0.30972503195069950310,0.86665175256366855372,0.00000000000000000000,0.13334824743804399305,0.00000000000000000000
0.38519999999999998685,0.12947160076163941045,0.31132660276280532674,0.12947160076163891085,-0.31132660276280510470,0.86441594774589392003,0.00000000000000000000,0.13558405225583500253,0.00000000000000000000
0.38879999999999997895,0.13153097230512900140,0.31289655962677109802,0.13153097230512900140,-0.31289655962677187517,0.86216872535766897467,0.00000000000000000000,0.13783127464408378993,0.00000000000000000000
0.39239999999999991553,0.13359815209512199141,0.31443478623732817878,0.13359815209512140854,-0.31443478623732729060,0.85991031344018731275,0.00000000000000000000,0.14008968656158418686,0.00000000000000000000
0.39599999999999990763,0.13567290639065440749,0.31594116974808500453,0.13567290639065340829,-0.31594116974808500453,0.85764094085959852176,0.00000000000000000000,0.14235905914219249002,0.00000000000000000000
0.39960000000000001075,0.13775500138936050409,0.31741560077077490831,0.13775500138936058736,-0.31741560077077407565,0.85536083728209011401,0.00000000000000000000,0.14463916271971630212,0.00000000000000000000
0.40320000000000000284,0.13984420323453938817,0.31885797337469551360,0.13984420323453919388,-0.31885797337469390378,0.85307023314900687350,0.00000000000000000000,0.14692976685281738947,0.00000000000000000000
0.40679999999999999494,0.14194027802188188825,0.32026818508634308236,0.14194027802188238785,-0.32026818508634180560,0.85076935965193833944,0.00000000000000000000,0.14923064034990018989,0.00000000000000000000
0.41039999999999998703,0.14404299180594459795,0.32164613688921611656,0.14404299180594498653,-0.32164613688921300794,0.84845844870785303016,0.00000000000000000000,0.15154155129401081226,0.00000000000000000000
0.41399999999999997913,0.14615211060637950391,0.32299173322379337581,0.14615211060638019780,-0.32299173322379409745,0.84613773293417449128,0.00000000000000000000,0.15386226706771249928,0.00000000000000000000
0.41759999999999991571,0.14826740041399791292,0.32430488198771539876,0.14826740041399849579,-0.32430488198771451058,0.84380744562391063468,0.00000000000000000000,0.15619255437799409170,0.00000000000000000000
0.42119999999999990781,0.15038862719668380508,0.32558549453608520707,0.15038862719668288914,-0.32558549453608570667,0.84146782072077519476,0.00000000000000000000,0.15853217928115148627,0.00000000000000000000
0.42480000000000001092,0.15251555690520399167,0.32683348568195752515,0.15251555690520421371,-0.32683348568195758066,0.83911909279426422081,0.00000000000000000000,0.16088090720768030706,0.00000000000000000000
0.42840000000000000302,0.15464795547899060080,0.32804877369696761047,0.15464795547899010120,-0.32804877369696677780,0.83676149701477087195,0.00000000000000000000,0.16323850298718731167,0.00000000000000000000
0.43199999999999999512,0.15678558885188509375,0.32923128031208931388,0.15678558885188578764,-0.32923128031209020206,0.83439526912869066422,0.00000000000000000000,0.16560473087328780872,0.00000000000000000000
0.43559999999999998721,0.15892822295792419229,0.33038093071851998284,0.15892822295792360943,-0.33038093071852159266,0.83202064543348042136,0.00000000000000000000,0.16797935456851190161,0.00000000000000000000
0.43919999999999997931,0.16107562373719430671,0.33149765356867511024,0.16107562373719450100,-0.33149765356867377797,0.82963786275277684457,0.00000000000000000000,0.17036213724922880108,0.00000000000000000000
0.44279999999999991589,0.16322755714179729147,0.33258138097728140448,0.16322755714179740250,-0.33258138097728162652,0.82724715841145313178,0.00000000000000000000,0.17275284159057149869,0.00000000000000000000
0.44639999999999990798,0.16538378914195259184,0.33363204852254901844,0.16538378914195228653,-0.33363204852254857435,0.82484877021067848357,0.00000000000000000000,0.17515122979136069081,0.00000000000000000000
0.45000000000000001110,0.16754408573229701007,0.33464959524741899610,0.16754408573229701007,-0.33464959524741777486,0.82244293640299637183,0.00000000000000000000,0.17755706359905890079,0.00000000000000000000
0.45360000000000000320,0.16970821293839649657,0.33563396366084591316,0.16970821293839660759,-0.33563396366084580213,0.82002989566737027882,0.00000000000000000000,0.17997010433470819746,0.00000000000000000000
0.45719999999999999529,0.17187593682350368884,0.33658509973911121538,0.17187593682350318924,-0.33658509973911121538,0.81760988708419291005,0.00000000000000000000,0.18239011291790088731,0.00000000000000000000
0.46079999999999998739,0.17404702349562609087,0.33750295292718107687,0.17404702349562620189,-0.33750295292718118789,0.81518315011036823758,0.00000000000000000000,0.18481684989174620992,0.00000000000000000000
0.46439999999999997948,0.17622123911488640768,0.33838747614000841413,0.17622123911488560277,-0.33838747614001102315,0.81274992455428962668,0.00000000000000000000,0.18725007544784388891,0.00000000000000000000
0.46799999999999991607,0.17839834990124781022,0.33923862576386198953,0.17839834990124830982,-0.33923862576386237810,0.81031045055087846940,0.00000000000000000000,0.18968954945128210787,0.00000000000000000000
0.47159999999999990816,0.18057812214261059758,0.34005636165755781519,0.18057812214261029227,-0.34005636165755859235,0.80786496853655298533,0.00000000000000000000,0.19213503146562291302,0.00000000000000000000
0.47520000000000001128,0.18276032220332380507,0.34084064715368761478,0.18276032220332388833,-0.34084064715368539433,0.80541371922427129615,0.00000000000000000000,0.19458628077792769484,0.00000000000000000000
0.47880000000000000338,0.18494471653311359005,0.34159144905969091033,0.18494471653311389536,-0.34159144905968980011,0.80295694357846136846,0.00000000000000000000,0.19704305642375219421,0.00000000000000000000
0.48239999999999999547,0.18713107167647549667,0.34230873765887848137,0.18713107167647449747,-0.34230873765887809279,0.80049488279004243907,0.00000000000000000000,0.19950511721218058825,0.00000000000000000000
0.48599999999999998757,0.18931915428254131317,0.34299248671129728416,0.18931915428254089684,-0.34299248671129689559,0.79802777825138548895,0.00000000000000000000,0.20197222175085619011,0.00000000000000000000
0.48959999999999997966,0.19150873111544680638,0.34364267345443438861,0.19150873111544600147,-0.34364267345443400004,0.79555587153125340016,0.00000000000000000000,0.20444412847101250952,0.00000000000000000000
0.49319999999999991624,0.19369956906520729989,0.34425927860377369960,0.19369956906520718887,-0.34425927860377109058,0.79307940434978640987,0.00000000000000000000,0.20692059565250939257,0.00000000000000000000
0.49679999999999990834,0.19589143515914250737,0.34484228635312641487,0.19589143515914220206,-0.34484228635312741407,0.79059861855342750125,0.00000000000000000000,0.20940138144887979199,0.00000000000000000000
0.50039999999999995595,0.19808409657383879710,0.34539168437477668627,0.19808409657383921343,-0.34539168437477568707,0.78811375608994183040,0.00000000000000000000,0.21188624391237800837,0.00000000000000000000
0.50400000000000000355,0.20027732064768530296,0.34590746381936060549,0.20027732064768599685,-0.34590746381936182674,0.78562505898332124499,0.00000000000000000000,0.21437494101902421217,0.00000000000000000000
0.50759999999999994014,0.20247087489396478621,0.34638961931546907724,0.20247087489396500826,-0.34638961931546979889,0.78313276930873354509,0.00000000000000000000,0.21686723069363508798,0.00000000000000000000
0.51119999999999998774,0.20466452701455720153,0.34683814896900250213,0.20466452701455700725,-0.34683814896900400093,0.78063712916751204496,0.00000000000000000000,0.21936287083487909788,0.00000000000000000000
0.51480000000000003535,0.20685804491421969087,0.34725305436218961708,0.20685804491421960760,-0.34725305436218839583,0.77813838066211404865,0.00000000000000000000,0.22186161934029829945,0.00000000000000000000
0.51839999999999997193,0.20905119671547089943,0.34763434055227071529,0.20905119671547089943,-0.34763434055227049324,0.77563676587109198213,0.00000000000000000000,0.22436323413134040550,0.00000000000000000000
0.52200000000000001954,0.21124375077408050205,0.34798201606984818790,0.21124375077407980816,-0.34798201606984757728,0.77313252682407129779,0.00000000000000000000,0.22686747317836769566,0.00000000000000000000
0.52559999999999995612,0.21343547569516618800,0.34829609291686258743,0.21343547569516679863,-0.34829609291686308703,0.77062590547678722075,0.00000000000000000000,0.22937409452566559498,0.00000000000000000000
0.52920000000000000373,0.21562614034990409961,0.34857658656414780562,0.21562614034990409961,-0.34857658656414447496,0.76811714368604144809,0.00000000000000000000,0.23188285631642149842,0.00000000000000000000
0.53279999999999994031,0.21781551389283340670,0.34882351594857807786,0.21781551389283260178,-0.34882351594857818888,0.76560648318478996543,0.00000000000000000000,0.23439351681769129976,0.00000000000000000000
0.53639999999999998792,0.22000336577978149566,0.34903690346981530723,0.22000336577978160668,-0.34903690346981491865,0.76309416555715081643,0.00000000000000000000,0.23690583444534218938,0.00000000000000000000
0.54000000000000003553,0.22218946578639001133,0.34921677498655329108,0.22218946578639059419,-0.34921677498655467886,0.76058043221352966690,0.00000000000000000000,0.23941956778897768854,0.00000000000000000000
