time,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_0_0_real,sigma_0_0_imag,sigma_1_1_real,sigma_1_1_imag
3.40200000000000013500,0.40080283965991381212,-0.05794049329328389980,0.40080283965991397865,0.05794049329328430226,0.48536262154406889513,0.00000000000000000000,0.51463737846915280638,0.00000000000000000000
3.40560000000000018261,0.40021058683009769208,-0.06073999666899419780,0.40021058683009608226,0.06073999666899460026,0.48578987607071610899,0.00000000000000000000,0.51421012394252141320,0.00000000000000000000
3.40919999999999978613,0.39959829676187502701,-0.06353141641198180312,0.39959829676187502701,0.06353141641198209455,0.48623725809532941655,0.00000000000000000000,0.51376274191793025459,0.00000000000000000000
3.41279999999999983373,0.39896603233405131261,-0.06631446174855039344,0.39896603233405159017,0.06631446174855010200,0.48670470836841178697,0.00000000000000000000,0.51329529164485876436,0.00000000000000000000
3.41639999999999988134,0.39831385850810491212,-0.06908884283879880572,0.39831385850810457905,0.06908884283879840327,0.48719216555025041115,0.00000000000000000000,0.51280783446303479511,0.00000000000000000000
3.41999999999999992895,0.39764184232180810330,-0.07185427080697440183,0.39764184232180660450,0.07185427080697469326,0.48769956621772980743,0.00000000000000000000,0.51230043379556777783,0.00000000000000000000
3.42359999999999997655,0.39695005288264550991,-0.07461045777173840043,0.39695005288264328946,0.07461045777173909432,0.48822684487139478282,0.00000000000000000000,0.51177315514191568102,0.00000000000000000000
3.42720000000000002416,0.39623856136099600000,-0.07735711687634459766,0.39623856136099439018,0.07735711687634540257,0.48877393394270390869,0.00000000000000000000,0.51122606607061216177,0.00000000000000000000
3.43080000000000007176,0.39550744098307111241,-0.08009396231872639715,0.39550744098306978014,0.08009396231872699390,0.48934076380154412078,0.00000000000000000000,0.51065923621178699321,0.00000000000000000000
3.43440000000000011937,0.39475676702366480075,-0.08282070938148919370,0.39475676702366557791,0.08282070938148949901,0.48992726276390341500,0.00000000000000000000,0.51007273724943791304,0.00000000000000000000
3.43800000000000016698,0.39398661679866431307,-0.08553707446180849883,0.39398661679866370244,0.08553707446180780494,0.49053335709979450918,0.00000000000000000000,0.50946664291354970544,0.00000000000000000000
3.44160000000000021458,0.39319706965732059700,-0.08824277510122119361,0.39319706965732048598,0.08824277510122180423,0.49115897104140687768,0.00000000000000000000,0.50884102897194838366,0.00000000000000000000
3.44519999999999981810,0.39238820697432758022,-0.09093753001532320357,0.39238820697432791329,0.09093753001532410563,0.49180402679143220279,0.00000000000000000000,0.50819597322194787203,0.00000000000000000000
3.44879999999999986571,0.39156011214161517975,-0.09362105912333630597,0.39156011214161368095,0.09362105912333730517,0.49246844453160737443,0.00000000000000000000,0.50753155548177653067,0.00000000000000000000
3.45239999999999991331,0.39071287056002340643,-0.09629308357759550074,0.39071287056002551585,0.09629308357759569503,0.49315214243154598117,0.00000000000000000000,0.50684785758185035842,0.00000000000000000000
3.45599999999999996092,0.38984656963064240331,-0.09895332579289209396,0.38984656963063890611,0.09895332579289220498,0.49385503665765789760,0.00000000000000000000,0.50614496335574787889,0.00000000000000000000
3.45960000000000000853,0.38896129874598711629,-0.10160150947571799929,0.38896129874598600606,0.10160150947571849889,0.49457704138239128033,0.00000000000000000000,0.50542295863103681164,0.00000000000000000000
3.46320000000000005613,0.38805714928094942051,-0.10423735965337710407,0.38805714928094681149,0.10423735965337829756,0.49531806879360240625,0.00000000000000000000,0.50468193121983506710,0.00000000000000000000
3.46680000000000010374,0.38713421458349850379,-0.10686060270297879915,0.38713421458349872584,0.10686060270297960406,0.49607802910419279696,0.00000000000000000000,0.50392197090925805458,0.00000000000000000000
3.47040000000000015135,0.38619258996519589822,-0.10947096638029990556,0.38619258996519600924,0.10947096638030029414,0.49685683056192248008,0.00000000000000000000,0.50314316945153148009,0.00000000000000000000
3.47400000000000019895,0.38523237269145549355,-0.11206817984850860059,0.38523237269145549355,0.11206817984850900305,0.49765437945945750764,0.00000000000000000000,0.50234562055400511227,0.00000000000000000000
3.47759999999999980247,0.38425366197159710469,-0.11465197370676739885,0.38425366197159788184,0.11465197370676749600,0.49847058014456968600,0.00000000000000000000,0.50152941986890742232,0.00000000000000000000
3.48119999999999985008,0.38325655894867777240,-0.11722208001868179850,0.38325655894867438622,0.11722208001867980010,0.49930533503061219625,0.00000000000000000000,0.50069466498287484857,0.00000000000000000000
3.48479999999999989768,0.38224116668907881511,-0.11977823234060630542,0.38224116668907698324,0.11977823234060649971,0.50015854460714770369,0.00000000000000000000,0.49984145540634239424,0.00000000000000000000
3.48839999999999994529,0.38120759017195410268,-0.12232016574983489710,0.38120759017195188223,0.12232016574983629875,0.50103010745081077992,0.00000000000000000000,0.49896989256269741464,0.00000000000000000000
3.49199999999999999289,0.38015593627832822143,-0.12484761687259120222,0.38015593627832899859,0.12484761687259049445,0.50191992023633857922,0.00000000000000000000,0.49808007977717400072,0.00000000000000000000
3.49560000000000004050,0.37908631378009449708,-0.12736032391190690860,0.37908631378009438606,0.12736032391190649227,0.50282787774786097401,0.00000000000000000000,0.49717212226567292221,0.00000000000000000000
3.49920000000000008811,0.37799883332872619146,-0.12985802667533019594,0.37799883332872757924,0.12985802667532980736,0.50375387289029383009,0.00000000000000000000,0.49624612712325560926,0.00000000000000000000
3.50280000000000013571,0.37689360744379307722,-0.13234046660246490124,0.37689360744379157842,0.13234046660246520655,0.50469779670105541225,0.00000000000000000000,0.49530220331250768284,0.00000000000000000000
3.50640000000000018332,0.37577075050125507971,-0.13480738679237089239,0.37577075050125419153,0.13480738679237108668,0.50565953836187726989,0.00000000000000000000,0.49434046165169798215,0.00000000000000000000
3.50999999999999978684,0.37463037872156440544,-0.13725853203076848752,0.37463037872156129682,0.13725853203076771036,0.50663898521085948268,0.00000000000000000000,0.49336101480273292230,0.00000000000000000000
3.51359999999999983444,0.37347261015749810831,-0.13969364881709239734,0.37347261015749538826,0.13969364881709239734,0.50763602275470753877,0.00000000000000000000,0.49236397725889291532,0.00000000000000000000
3.51719999999999988205,0.37229756468183750062,-0.14211248539137119606,0.37229756468183672347,0.14211248539137161240,0.50865053468118315294,0.00000000000000000000,0.49134946533242718214,0.00000000000000000000
3.52079999999999992966,0.37110536397479831905,-0.14451479176092119072,0.37110536397479787496,0.14451479176092099643,0.50968240287172106306,0.00000000000000000000,0.49031759714190881194,0.00000000000000000000
3.52439999999999997726,0.36989613151124062229,-0.14690031972686420914,0.36989613151123962309,0.14690031972686420914,0.51073150741424444554,0.00000000000000000000,0.48926849259940469183,0.00000000000000000000
3.52800000000000002487,0.36866999254769478034,-0.14926882291045970308,0.36866999254769450278,0.14926882291046009166,0.51179772661617639606,0.00000000000000000000,0.48820227339748251127,0.00000000000000000000
3.53160000000000007248,0.36742707410917158084,-0.15162005677926171376,0.36742707410916891630,0.15162005677926221336,0.51288093701765924415,0.00000000000000000000,0.48711906299601420711,0.00000000000000000000
3.53520000000000012008,0.36616750497574529488,-0.15395377867306819786,0.36616750497574457324,0.15395377867306919706,0.51398101340491619826,0.00000000000000000000,0.48601898660877040914,0.00000000000000000000
3.53880000000000016769,0.36489141566894600643,-0.15626974782968058864,0.36489141566894339741,0.15626974782968180988,0.51509782882383448044,0.00000000000000000000,0.48490217118985978750,0.00000000000000000000
3.54240000000000021529,0.36359893843792667756,-0.15856772541048219649,0.36359893843792390200,0.15856772541048300140,0.51623125459373186974,0.00000000000000000000,0.48376874541996989221,0.00000000000000000000
3.54599999999999981881,0.36229020724545391019,-0.16084747452579681304,0.36229020724545279997,0.16084747452579800653,0.51738116032128145250,0.00000000000000000000,0.48261883969243551951,0.00000000000000000000
3.54959999999999986642,0.36096535775366578314,-0.16310876026004439421,0.36096535775366278553,0.16310876026004489381,0.51854741391463743394,0.00000000000000000000,0.48145258609908880842,0.00000000000000000000
3.55319999999999991402,0.35962452730963379022,-0.16535134969671150262,0.35962452730963001546,0.16535134969671108629,0.51972988159776845052,0.00000000000000000000,0.48027011841598871156,0.00000000000000000000
3.55679999999999996163,0.35826785493071527933,-0.16757501194307530823,0.35826785493071727773,0.16757501194307539150,0.52092842792487692449,0.00000000000000000000,0.47907157208890327471,0.00000000000000000000
3.56040000000000000924,0.35689548128974979413,-0.16977951815475209041,0.35689548128975068231,0.16977951815475220143,0.52214291579511307173,0.00000000000000000000,0.47785708421867501006,0.00000000000000000000
3.56400000000000005684,0.35550754870000150776,-0.17196464156000679235,0.35550754869999889873,0.17196464156000648704,0.52337320646741125607,0.00000000000000000000,0.47662679354639148066,0.00000000000000000000
3.56760000000000010445,0.35410420109991480597,-0.17413015748384080839,0.35410420109991297410,0.17413015748384239045,0.52461915957546190192,0.00000000000000000000,0.47538084043835038273,0.00000000000000000000
3.57120000000000015206,0.35268558403770827736,-0.17627584337187540697,0.35268558403771049781,0.17627584337187529595,0.52588063314293675976,0.00000000000000000000,0.47411936687089550890,0.00000000000000000000
3.57480000000000019966,0.35125184465573111581,-0.17840147881397519503,0.35125184465573289216,0.17840147881397538931,0.52715748359878800144,0.00000000000000000000,0.47284251641505581354,0.00000000000000000000
3.57839999999999980318,0.34980313167465387769,-0.18050684556768259448,0.34980313167465337809,0.18050684556768240019,0.52844956579283897113,0.00000000000000000000,0.47155043422101711181,0.00000000000000000000
3.58199999999999985079,0.34833959537745728952,-0.18259172758139419201,0.34833959537745851076,0.18259172758139288750,0.52975673301142023330,0.00000000000000000000,0.47024326700245011601,0.00000000000000000000
3.58559999999999989839,0.34686138759323370540,-0.18465591101729220136,0.34686138759323270619,0.18465591101729231238,0.53107883699325719729,0.00000000000000000000,0.46892116302062347710,0.00000000000000000000
3.58919999999999994600,0.34536866168081692408,-0.18669918427408019324,0.34536866168081731265,0.18669918427407938832,0.53241572794546787595,0.00000000000000000000,0.46758427206842440027,0.00000000000000000000
3.59279999999999999361,0.34386157251218080200,-0.18872133800942170190,0.34386157251218152364,0.18872133800942189619,0.53376725455977946933,0.00000000000000000000,0.46623274545412668468,0.00000000000000000000
3.59640000000000004121,0.34234027645571218912,-0.19072216516216738968,0.34234027645571307730,0.19072216516216689008,0.53513326402882888111,0.00000000000000000000,0.46486673598508237992,0.00000000000000000000
3.60000000000000008882,0.34080493135925782333,-0.19270146097433279997,0.34080493135925699066,0.19270146097433379917,0.53651360206271414555,0.00000000000000000000,0.46348639795120177842,0.00000000000000000000
3.60360000000000013642,0.33925569653301329565,-0.19465902301281770570,0.33925569653301129724,0.19465902301281809428,0.53790811290562601243,0.00000000000000000000,0.46209188710831039515,0.00000000000000000000
3.60720000000000018403,0.33769273273221561693,-0.19659465119086180773,0.33769273273221550591,0.19659465119086139140,0.53931663935265761189,0.00000000000000000000,0.46068336066128928730,0.00000000000000000000
3.61079999999999978755,0.33611620213968890214,-0.19850814778926439974,0.33611620213968901316,0.19850814778926570425,0.54073902276679963741,0.00000000000000000000,0.45926097724715608805,0.00000000000000000000
3.61439999999999983515,0.33452626834819637613,-0.20039931747733730205,0.33452626834819509938,0.20039931747733841227,0.54217510309605243535,0.00000000000000000000,0.45782489691791250497,0.00000000000000000000
3.61799999999999988276,0.33292309634259420470,-0.20226796733358370917,0.33292309634259259488,0.20226796733358329283,0.54362471889068952891,0.00000000000000000000,0.45637528112328867858,0.00000000000000000000
3.62159999999999993037,0.33130685248187907721,-0.20411390686611668999,0.33130685248188018743,0.20411390686611918799,0.54508770732070022103,0.00000000000000000000,0.45491229269330407670,0.00000000000000000000
3.62519999999999997797,0.32967770448101130221,-0.20593694803282369676,0.32967770448100841563,0.20593694803282230898,0.54656390419330980190,0.00000000000000000000,0.45343609582071181530,0.00000000000000000000
3.62880000000000002558,0.32803582139258830042,-0.20773690526123539390,0.32803582139258369299,0.20773690526123550493,0.54805314397073301436,0.00000000000000000000,0.45194685604329509765,0.00000000000000000000
3.63240000000000007319,0.32638137358838809066,-0.20951359546815179202,0.32638137358838598123,0.20951359546815309653,0.54955525978802766129,0.00000000000000000000,0.45044474022601477259,0.00000000000000000000
3.63600000000000012079,0.32471453274069139727,-0.21126683807895879630,0.32471453274068917683,0.21126683807895729750,0.55107008347104724511,0.00000000000000000000,0.44892991654299968518,0.00000000000000000000
3.63960000000000016840,0.32303547180350189461,-0.21299645504668571205,0.32303547180350139501,0.21299645504668560103,0.55259744555462775306,0.00000000000000000000,0.44740255445943827306,0.00000000000000000000
3.64320000000000021600,0.32134436499356039407,-0.21470227087077708994,0.32134436499355961692,0.21470227087077631278,0.55413717530078765439,0.00000000000000000000,0.44586282471329369281,0.00000000000000000000
3.64679999999999981952,0.31964138777124617707,-0.21638411261557299881,0.31964138777124728730,0.21638411261557238818,0.55568910071717936283,0.00000000000000000000,0.44431089929691247598,0.00000000000000000000
3.65039999999999986713,0.31792671682131412592,-0.21804180992851959764,0.31792671682131490307,0.21804180992852151277,0.55725304857561985816,0.00000000000000000000,0.44274695143848769030,0.00000000000000000000
3.65399999999999991473,0.31620053003347298182,-0.21967519505808219549,0.31620053003347109444,0.21967519505808200120,0.55882884443071489944,0.00000000000000000000,0.44117115558340508352,0.00000000000000000000
3.65759999999999996234,0.31446300648281638734,-0.22128410287133890022,0.31446300648281449996,0.22128410287133928880,0.56041631263868718626,0.00000000000000000000,0.43958368737543257465,0.00000000000000000000
3.66120000000000000995,0.31271432641012958387,-0.22286837087133759550,0.31271432641013180431,0.22286837087133870572,0.56201527637629866696,0.00000000000000000000,0.43798472363783380601,0.00000000000000000000
3.66480000000000005755,0.31095467120204861589,-0.22442783921410569548,0.31095467120204689504,0.22442783921410880410,0.56362555765985844491,0.00000000000000000000,0.43637444235429218020,0.00000000000000000000
3.66840000000000010516,0.30918422337104900510,-0.22596235072538109478,0.30918422337104578546,0.22596235072538109478,0.56524697736438667128,0.00000000000000000000,0.43475302264977427891,0.00000000000000000000
3.67200000000000015277,0.30740316653534899283,-0.22747175091704460725,0.30740316653534960345,0.22747175091704580074,0.56687935524293620038,0.00000000000000000000,0.43312064477124700979,0.00000000000000000000
3.67560000000000020037,0.30561168539864891347,-0.22895588800324048750,0.30561168539864608240,0.22895588800324120915,0.56852250994593434008,0.00000000000000000000,0.43147749006825708573,0.00000000000000000000
3.67919999999999980389,0.30380996572974611203,-0.23041461291620360385,0.30380996572974622305,0.23041461291620679575,0.57017625904076052468,0.00000000000000000000,0.42982374097345310560,0.00000000000000000000
3.68279999999999985150,0.30199819434200991797,-0.23184777932176439674,0.30199819434200997348,0.23184777932176750537,0.57184041903130788942,0.00000000000000000000,0.42815958098292117295,0.00000000000000000000
3.68639999999999989910,0.30017655907276707961,-0.23325524363455199528,0.30017655907276791227,0.23325524363455210630,0.57351480537776111657,0.00000000000000000000,0.42648519463647871497,0.00000000000000000000
3.68999999999999994671,0.29834524876252799253,-0.23463686503288200269,0.29834524876252660475,0.23463686503288350149,0.57519923251643767514,0.00000000000000000000,0.42480076749781270351,0.00000000000000000000
3.69359999999999999432,0.29650445323410029586,-0.23599250547335010042,0.29650445323410179466,0.23599250547334829631,0.57689351387972431784,0.00000000000000000000,0.42310648613453960554,0.00000000000000000000
3.69720000000000004192,0.29465436327161831365,-0.23732202970505919537,0.29465436327161670382,0.23732202970506149908,0.57859746191613947719,0.00000000000000000000,0.42140253809813710273,0.00000000000000000000
3.70080000000000008953,0.29279517059940340928,-0.23862530528360509363,0.29279517059940451951,0.23862530528360278992,0.58031088811049413856,0.00000000000000000000,0.41968911190379737386,0.00000000000000000000
3.70440000000000013713,0.29092706786076860670,-0.23990220258466241066,0.29092706786076760750,0.23990220258466180003,0.58203360300414430650,0.00000000000000000000,0.41796639701016380375,0.00000000000000000000
3.70800000000000018474,0.28905024859667272086,-0.24115259481730560998,0.28905024859667377557,0.24115259481730841329,0.58376541621533750703,0.00000000000000000000,0.41623458379898492510,0.00000000000000000000
3.71159999999999978826,0.28716490722431409210,-0.24237635803700260939,0.28716490722431231575,0.24237635803700219306,0.58550613645966764764,0.00000000000000000000,0.41449386355466977250,0.00000000000000000000
3.71519999999999983586,0.28527123901556039609,-0.24357337115823540774,0.28527123901556000751,0.24357337115823449181,0.58725557157061647473,0.00000000000000000000,0.41274442844373138151,0.00000000000000000000
3.71879999999999988347,0.28336944007535097567,-0.24474351596685420263,0.28336944007534969892,0.24474351596685570143,0.58901352852017607731,0.00000000000000000000,0.41098647149418360280,0.00000000000000000000
3.72239999999999993108,0.28145970731995961778,-0.24588667713208009480,0.28145970731995739733,0.24588667713207970622,0.59077981343957419735,0.00000000000000000000,0.40922018657479708459,0.00000000000000000000
3.72599999999999997868,0.27954223845515568936,-0.24700274221816120868,0.27954223845515291380,0.24700274221816320708,0.59255423164006892911,0.00000000000000000000,0.40744576837431900618,0.00000000000000000000
3.72960000000000002629,0.27761723195431087241,-0.24809160169572250232,0.27761723195430987321,0.24809160169572180843,0.59433658763383290236,0.00000000000000000000,0.40566341238056530250,0.00000000000000000000
3.73320000000000007390,0.27568488703641780280,-0.24915314895277729246,0.27568488703641530480,0.24915314895278029006,0.59612668515493738575,0.00000000000000000000,0.40387331485948019250,0.00000000000000000000
3.73680000000000012150,0.27374540364396948711,-0.25018728030539461038,0.27374540364396948711,0.25018728030539688634,0.59792432718036137018,0.00000000000000000000,0.40207567283406581149,0.00000000000000000000
3.74040000000000016911,0.27179898242084671312,-0.25119389500805000548,0.27179898242084682414,0.25119389500804878423,0.59972931595115541725,0.00000000000000000000,0.40027068406329391337,0.00000000000000000000
3.74400000000000021672,0.26984582469004847471,-0.25217289526360969765,0.26984582469004769756,0.25217289526360997520,0.60154145299359007559,0.00000000000000000000,0.39845854702087879495,0.00000000000000000000
3.74759999999999982023,0.26788613243139841602,-0.25312418623302679332,0.26788613243139891562,0.25312418623302662679,0.60336053914044618374,0.00000000000000000000,0.39663946087404017282,0.00000000000000000000
3.75119999999999986784,0.26592010825915851635,-0.25404767604463490693,0.26592010825915629590,0.25404767604463568409,0.60518637455233925682,0.00000000000000000000,0.39481362546215231779,0.00000000000000000000
3.75479999999999991545,0.26394795539958987307,-0.25494327580318049131,0.26394795539958998409,0.25494327580318087989,0.60701875873914068471,0.00000000000000000000,0.39298124127537659156,0.00000000000000000000
3.75839999999999996305,0.26196987766843360390,-0.25581089959841807335,0.26196987766843360390,0.25581089959841640802,0.60885749058137439427,0.00000000000000000000,0.39114250943315348463,0.00000000000000000000
3.76200000000000001066,0.25998607944834051242,-0.25665046451345507883,0.25998607944834017935,0.25665046451345641110,0.61070236835181257451,0.00000000000000000000,0.38929763166272868258,0.00000000000000000000
3.76560000000000005826,0.25799676566624729634,-0.25746189063270991104,0.25799676566624540897,0.25746189063271129882,0.61255318973702865826,0.00000000000000000000,0.38744681027752481128,0.00000000000000000000
3.76920000000000010587,0.25600214177068070232,-0.25824510104951819978,0.25600214177068258969,0.25824510104951742262,0.61440975185901625100,0.00000000000000000000,0.38559024815555870136,0.00000000000000000000
3.77280000000000015348,0.25400241370903037241,-0.25900002187341020221,0.25400241370903092752,0.25900002187341292226,0.61627185129688943910,0.00000000000000000000,0.38372814871769589384,0.00000000000000000000
3.77640000000000020108,0.25199778790477139756,-0.25972658223706668323,0.25199778790477189716,0.25972658223706790448,0.61813928410866136876,0.00000000000000000000,0.38186071590594622416,0.00000000000000000000
3.77999999999999980460,0.24998847123462811237,-0.26042471430287178480,0.24998847123462838993,0.26042471430287100764,0.62001184585296598151,0.00000000000000000000,0.37998815416165609982,0.00000000000000000000
3.78359999999999985221,0.24797467100570369514,-0.26109435326916780040,0.24797467100570419474,0.26109435326916591302,0.62188933161094772650,0.00000000000000000000,0.37811066840367818509,0.00000000000000000000
3.78719999999999989981,0.24595659493259208750,-0.26173543737615562188,0.24595659493259308670,0.26173543737615739824,0.62377153600814427836,0.00000000000000000000,0.37622846400649928578,0.00000000000000000000
3.79079999999999994742,0.24393445111441400264,-0.26234790791143047795,0.24393445111441308670,0.26234790791143047795,0.62565825323637291877,0.00000000000000000000,0.37434174677829568090,0.00000000000000000000
3.79439999999999999503,0.24190844801184971380,-0.26293170921516689775,0.24190844801184760438,0.26293170921516817451,0.62754927707568342043,0.00000000000000000000,0.37245072293898950910,0.00000000000000000000
3.79800000000000004263,0.23987879442416190634,-0.26348678868499592065,0.23987879442415879772,0.26348678868499819661,0.62944440091643849566,0.00000000000000000000,0.37055559909825858123,0.00000000000000000000
3.80160000000000009024,0.23784569946613121072,-0.26401309678048562324,0.23784569946613010050,0.26401309678048651142,0.63134341778121771949,0.00000000000000000000,0.36865658223348279909,0.00000000000000000000
3.80520000000000013785,0.23580937254504949485,-0.26451058702730129157,0.23580937254504968914,0.26451058702730018135,0.63324612034700789032,0.00000000000000000000,0.36675387966771688664,0.00000000000000000000
3.80880000000000018545,0.23377002333762419983,-0.26497921602100227290,0.23377002333762439412,0.26497921602100210636,0.63515230096718433561,0.00000000000000000000,0.36484769904756320091,0.00000000000000000000
3.81239999999999978897,0.23172786176691981264,-0.26541894343050198568,0.23172786176691859139,0.26541894343050148608,0.63706175169368528532,0.00000000000000000000,0.36293824832108118050,0.00000000000000000000
3.81599999999999983658,0.22968309797924399418,-0.26582973200116488677,0.22968309797924280069,0.26582973200116488677,0.63897426429914161439,0.00000000000000000000,0.36102573571563739696,0.00000000000000000000
3.81959999999999988418,0.22763594232108050330,-0.26621154755758047461,0.22763594232108000370,0.26621154755758091870,0.64088963029904355562,0.00000000000000000000,0.35911036971576049126,0.00000000000000000000
3.82319999999999993179,0.22558660531595259302,-0.26656435900594160904,0.22558660531594970644,0.26656435900594388499,0.64280764097387954603,0.00000000000000000000,0.35719235904092999645,0.00000000000000000000
3.82679999999999997939,0.22353529764133250879,-0.26688813833612018422,0.22353529764133300839,0.26688813833612007320,0.64472808739140952117,0.00000000000000000000,0.35527191262341867306,0.00000000000000000000
3.83040000000000002700,0.22148223010554060619,-0.26718286062337770481,0.22148223010553999557,0.26718286062337648357,0.64665076042879232610,0.00000000000000000000,0.35334923958605790606,0.00000000000000000000
3.83400000000000007461,0.21942761362463000796,-0.26744850402970771208,0.21942761362462970265,0.26744850402970299363,0.64857545079484868467,0.00000000000000000000,0.35142454922002031026,0.00000000000000000000
3.83760000000000012221,0.21737165919930609426,-0.26768504980484369993,0.21737165919930329094,0.26768504980484242317,0.65050194905227431974,0.00000000000000000000,0.34949805096260450066,0.00000000000000000000
3.84120000000000016982,0.21531457789183761076,-0.26789248228696110887,0.21531457789183838791,0.26789248228696138643,0.65243004563990225630,0.00000000000000000000,0.34756995437499521584,0.00000000000000000000
3.84480000000000021743,0.21325658080300580188,-0.26807078890293600804,0.21325658080300591291,0.26807078890293428719,0.65435953089489706791,0.00000000000000000000,0.34564046912001200607,0.00000000000000000000
3.84839999999999982094,0.21119787904903300491,-0.26821996016834770415,0.21119787904903170039,0.26821996016834870336,0.65629019507502905917,0.00000000000000000000,0.34370980493989622406,0.00000000000000000000
3.85199999999999986855,0.20913868373856639438,-0.26833998968708372423,0.20913868373856331351,0.26833998968708522304,0.65822182838089793311,0.00000000000000000000,0.34177817163404189404,0.00000000000000000000
3.85559999999999991616,0.20707920594967491046,-0.26843087415061850365,0.20707920594967230143,0.26843087415061600565,0.66015422097816356395,0.00000000000000000000,0.33984577903679469291,0.00000000000000000000
3.85919999999999996376,0.20501965670686400633,-0.26849261333692031606,0.20501965670686259080,0.26849261333691992748,0.66208716301977221796,0.00000000000000000000,0.33791283699520052730,0.00000000000000000000
3.86280000000000001137,0.20296024695813530414,-0.26852521010906688081,0.20296024695813638661,0.26852521010906688081,0.66402044466819420965,0.00000000000000000000,0.33597955534679979639,0.00000000000000000000
3.86640000000000005898,0.20090118755207220236,-0.26852867041344941068,0.20090118755207128642,0.26852867041344768984,0.66595385611759894129,0.00000000000000000000,0.33404614389741449365,0.00000000000000000000
3.87000000000000010658,0.19884268921495701354,-0.26850300327767601116,0.19884268921495640292,0.26850300327767612218,0.66788718761606780117,0.00000000000000000000,0.33211281239896300876,0.00000000000000000000
3.87360000000000015419,0.19678496252793759025,-0.26844822080812369425,0.19678496252793759025,0.26844822080812441589,0.66982022948777353299,0.00000000000000000000,0.33017977052727948140,0.00000000000000000000
3.87720000000000020179,0.19472821790422739641,-0.26836433818714350297,0.19472821790422709110,0.26836433818714000576,0.67175277215511697282,0.00000000000000000000,0.32824722785994880914,0.00000000000000000000
3.88079999999999980531,0.19267266556636539199,-0.26825137366991119725,0.19267266556636639119,0.26825137366991230747,0.67368460616088632342,0.00000000000000000000,0.32631539385419439103,0.00000000000000000000
3.88439999999999985292,0.19061851552350758676,-0.26810934858097618116,0.19061851552350689287,0.26810934858097812405,0.67561552219035991840,0.00000000000000000000,0.32438447782473128767,0.00000000000000000000
3.88799999999999990052,0.18856597754877280071,-0.26793828731043117797,0.18856597754877391093,0.26793828731043239921,0.67754531109338378414,0.00000000000000000000,0.32245468892171907926,0.00000000000000000000
3.89159999999999994813,0.18651526115666000605,-0.26773821730975011501,0.18651526115665970074,0.26773821730975072564,0.67947376390644387278,0.00000000000000000000,0.32052623610866909365,0.00000000000000000000
3.89519999999999999574,0.18446657558050080783,-0.26750916908731342536,0.18446657558049950332,0.26750916908731381394,0.68140067187468345011,0.00000000000000000000,0.31859932814044450433,0.00000000000000000000
3.89880000000000004334,0.18242012974998458863,-0.26725117620356930725,0.18242012974998558783,0.26725117620357180526,0.68332582647388540042,0.00000000000000000000,0.31667417354125559914,0.00000000000000000000
3.90240000000000009095,0.18037613226875109929,-0.26696427526588079049,0.18037613226875198746,0.26696427526587901413,0.68524901943244365121,0.00000000000000000000,0.31475098058269779244,0.00000000000000000000
3.90600000000000013856,0.17833479139203620156,-0.26664850592301347909,0.17833479139203620156,0.26664850592301009291,0.68717004275331061702,0.00000000000000000000,0.31282995726185458540,0.00000000000000000000
3.90960000000000018616,0.17629631500439779668,-0.26630391085932009210,0.17629631500439549296,0.26630391085932070272,0.68908868873578787984,0.00000000000000000000,0.31091131127939369838,0.00000000000000000000
3.91319999999999978968,0.17426091059749748702,-0.26593053578857350772,0.17426091059749740375,0.26593053578857200892,0.69100474999744321281,0.00000000000000000000,0.30899525001775191013,0.00000000000000000000
3.91679999999999983729,0.17222878524799359323,-0.26552842944747928611,0.17222878524799339894,0.26552842944747778731,0.69291801949586229181,0.00000000000000000000,0.30708198051933677242,0.00000000000000000000
3.92039999999999988489,0.17020014559546359223,-0.26509764358885179458,0.17020014559546339794,0.26509764358885140600,0.69482829055041317456,0.00000000000000000000,0.30517170946480048910,0.00000000000000000000
3.92399999999999993250,0.16817519782044260124,-0.26463823297448679783,0.16817519782044221266,0.26463823297448518801,0.69673535686391185884,0.00000000000000000000,0.30326464315132600769,0.00000000000000000000
3.92759999999999998010,0.16615414762251839997,-0.26415025536764641378,0.16615414762251851100,0.26415025536764780156,0.69863901254424121134,0.00000000000000000000,0.30136098747100120709,0.00000000000000000000
3.93120000000000002771,0.16413720019854680099,-0.26363377152532740944,0.16413720019854730059,0.26363377152532690983,0.70053905212601330632,0.00000000000000000000,0.29946094788924537689,0.00000000000000000000
3.93480000000000007532,0.16212456022091550900,-0.26308884519008779446,0.16212456022091500940,0.26308884519008840508,0.70243527059200283613,0.00000000000000000000,0.29756472942326911424,0.00000000000000000000
3.93840000000000012292,0.16011643181592430385,-0.26251554308164548601,0.16011643181592369323,0.26251554308164287699,0.70432746339467144914,0.00000000000000000000,0.29567253662061421249,0.00000000000000000000
3.94200000000000017053,0.15811301854224898977,-0.26191393488809039392,0.15811301854224710239,0.26191393488808900614,0.70621542647754975697,0.00000000000000000000,0.29378457353774428684,0.00000000000000000000
3.94560000000000021814,0.15611452336950348840,-0.26128409325684692766,0.15611452336950379371,0.26128409325684559539,0.70809895629657682026,0.00000000000000000000,0.29190104371871988809,0.00000000000000000000
