time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag
1.50000000000000000000,0.61441777824509635764,0.00000000000000000000,0.32335038234836227522,-0.26015185127002521392,0.32335038234836138704,0.26015185127003148668,0.38558222175322870440,0.00000000000000000000
1.60000000000000008882,0.66925803813238715634,0.00000000000000010000,0.26696893308282948487,-0.28438971723948458514,0.26696893308282970692,0.28438971723948752723,0.33074196186597337732,0.00000000000000000000
1.69999999999999995559,0.72661573923416677978,0.00000000000000000000,0.21059691700782959267,-0.28532385408287652684,0.21059691700782970369,0.28532385408288118978,0.27338426076424710010,-0.00000000000000000000
1.80000000000000004441,0.78189240316076624726,0.00000000000000000000,0.15882282530267161080,-0.26388958929957628818,0.15882282530267460841,0.26388958929958539201,0.21810759683765959527,-0.00000000000000000000
1.89999999999999991118,0.83085686243014156283,-0.00000000000000000000,0.11564113179238849627,-0.22278342358898328701,0.11564113179238630358,0.22278342358898570175,0.16914313756830551272,-0.00000000000000000000
2.00000000000000000000,0.86996852147514436293,-0.00000000000000000000,0.08415212019956649914,-0.16615345306623111044,0.08415212019956640199,0.16615345306622980592,0.13003147852326998879,-0.00000000000000000000
2.10000000000000008882,0.89662802639300676066,-0.00000000000000000000,0.06635425314449350243,-0.09918930705116779656,0.06635425314449229506,0.09918930705116789370,0.10337197360529730428,0.00000000000000000000
2.20000000000000017764,0.90933910754685221001,0.00000000000000010000,0.06303797844249950377,-0.02765061099046280113,0.06303797844249929561,0.02765061099046280113,0.09066089245143149622,0.00000000000000000000
2.29999999999999982236,0.90777332510199815196,0.00000000000000010000,0.07378256003219889336,0.04262572204252079722,0.07378256003219829662,-0.04262572204252119967,0.09222667489621469428,0.00000000000000000000
2.40000000000000035527,0.89273748508775874200,-0.00000000000000000000,0.09705121633564910144,0.10619957747352069821,0.09705121633564829653,-0.10619957747352079536,0.10726251491039050234,0.00000000000000000000
2.50000000000000000000,0.86605124964749802263,-0.00000000000000000000,0.13037347273291630123,0.15844570393023668653,0.13037347273291560734,-0.15844570393023441057,0.13394875035063050217,0.00000000000000000000
2.60000000000000008882,0.83034949326625762112,0.00000000000000000000,0.17059682174214441108,0.19588337879912098849,0.17059682174214269024,-0.19588337879911960071,0.16965050673191328645,0.00000000000000000000
2.70000000000000017764,0.78882966111312335933,0.00000000000000000000,0.21418334464842431197,0.21639356246417529306,0.21418334464842220255,-0.21639356246417609797,0.21117033888521580254,-0.00000000000000000000
2.79999999999999982236,0.74496812580360027845,-0.00000000000000000000,0.25752253152594251073,0.21931066285162659213,0.25752253152593929109,-0.21931066285162759133,0.25503187419488548837,-0.00000000000000000000
2.90000000000000035527,0.70223084562137205733,-0.00000000000000000000,0.29723072060676242190,0.20538880379341969973,0.29723072060676147821,-0.20538880379342189242,0.29776915437720652413,-0.00000000000000000000
3.00000000000000000000,0.66380240546295543602,0.00000000000000000000,0.33041093880900318513,0.17665463002285861083,0.33041093880900052060,-0.17665463002286149741,0.33619759453568670571,0.00000000000000000000
3.10000000000000008882,0.63235411175364086844,0.00000000000000000000,0.35485365171000471385,0.13616813622511089732,0.35485365170999810802,-0.13616813622511131365,0.36764588824500021857,-0.00000000000000000000
3.20000000000000017764,0.60986688482373463405,0.00000000000000000000,0.36916718223785022213,0.08771864641633030091,0.36916718223784789066,-0.08771864641632849680,0.39013311517494192460,-0.00000000000000000000
3.29999999999999982236,0.59751901947496421919,-0.00000000000000000000,0.37283433842493080013,0.03548499193198179774,0.37283433842493018950,-0.03548499193198129814,0.40248098052378822320,0.00000000000000000000
3.40000000000000035527,0.59564311849002204990,0.00000000000000000000,0.36619782443973697417,-0.01631184396256070077,0.36619782443973142305,0.01631184396256089852,0.40435688150878990044,0.00000000000000000000
3.50000000000000000000,0.60375105986816368642,0.00000000000000000000,0.35038113301940487787,-0.06373760272148160100,0.35038113301940132516,0.06373760272148169814,0.39624894013066447318,0.00000000000000000000
3.60000000000000008882,0.62062094255042710156,-0.00000000000000000000,0.32715454145225131288,-0.10343209132105320169,0.32715454145225270066,0.10343209132105329884,0.37937905744840300093,-0.00000000000000000000
3.70000000000000017764,0.64443569060678473903,-0.00000000000000010000,0.29875846227159297275,-0.13283553327100899866,0.29875846227158597834,0.13283553327101180197,0.35556430939210298403,-0.00000000000000010000
3.79999999999999982236,0.67295955197637535861,-0.00000000000000000000,0.26769914126839361446,-0.15033917093635698614,0.26769914126838817436,0.15033917093635659756,0.32704044802255327618,-0.00000000000000000000
3.89999999999999991118,0.70373636873244904688,0.00000000000000010000,0.23653415141261441290,-0.15535154374454979154,0.23653415141261649457,0.15535154374455059645,0.29626363126651911184,0.00000000000000010000
4.00000000000000000000,0.73429251473124756977,0.00000000000000010000,0.20766632924025410500,-0.14827937281557199145,0.20766632924025230089,0.14827937281557340699,0.26570748526776227783,0.00000000000000000000
4.10000000000000053291,0.76232797919384542862,0.00000000000000010000,0.18316380273368210174,-0.13042991265572378978,0.18316380273368271236,0.13042991265572279058,0.23767202080518501361,0.00000000000000020000
4.20000000000000017764,0.78588117427739290211,0.00000000000000010000,0.16462027729936040688,-0.10384863357223600433,0.16462027729935529985,0.10384863357223600433,0.21411882572163479233,-0.00000000000000000000
4.29999999999999982236,0.80345634469787940990,0.00000000000000020000,0.15306439208376809713,-0.07111093491199610428,0.15306439208376720895,0.07111093491199700634,0.19654365530113598881,-0.00000000000000010000
4.40000000000000035527,0.81410645077914078893,-0.00000000000000030000,0.14892100322817150571,-0.03508865432529630068,0.14892100322816881341,0.03508865432529670314,0.18589354921991668723,-0.00000000000000000000
4.50000000000000000000,0.81746853765464666530,-0.00000000000000000000,0.15202203766411540031,0.00128834666405849992,0.15202203766411379049,-0.00128834666405839996,0.18253146234445338791,-0.00000000000000000000
4.60000000000000053291,0.81375245888004121841,0.00000000000000000000,0.16166092478278340505,0.03525745011953970026,0.16166092478278160094,-0.03525745011953949903,0.18624754111907068643,0.00000000000000000000
4.70000000000000017764,0.80368714471303914770,0.00000000000000000000,0.17668261151426839506,0.06442031387435920298,0.17668261151427039346,-0.06442031387435839807,0.19631285528608649615,0.00000000000000000000
4.80000000000000071054,0.78843131030117674651,0.00000000000000000000,0.19560023857280889326,0.08689970590990120369,0.19560023857280328663,-0.08689970590990189758,0.21156868969797340552,-0.00000000000000000000
4.90000000000000035527,0.76945757815227056042,-0.00000000000000000000,0.21672897817083500160,0.10144733109058209908,0.21672897817083489058,-0.10144733109058340359,0.23054242184690210138,-0.00000000000000000000
5.00000000000000000000,0.74842041534671654990,0.00000000000000010000,0.23832689031746329134,0.10749727447509639655,0.23832689031746359665,-0.10749727447509850597,0.25157958465249991020,-0.00000000000000000000
5.10000000000000053291,0.72701897229160161729,-0.00000000000000010000,0.25873206714965080177,0.10516367608585279469,0.25873206714965230058,-0.10516367608585060200,0.27298102770762588953,-0.00000000000000000000
5.20000000000000017764,0.70686574236388277637,0.00000000000000010000,0.27648533957538701245,0.09518575390922190405,0.27648533957538828920,-0.09518575390922129342,0.29313425763535150281,0.00000000000000020000
5.30000000000000071054,0.68937088070459162648,0.00000000000000000000,0.29042899169170821594,0.07882781065874849835,0.29042899169170127704,-0.07882781065874769344,0.31062911929462172500,-0.00000000000000000000
5.40000000000000035527,0.67565009870694803240,0.00000000000000000000,0.29977447340613672111,0.05774560939306030288,0.29977447340612811688,-0.05774560939306049717,0.32434990129227792011,-0.00000000000000000000
5.50000000000000000000,0.66646151923281993223,-0.00000000000000000000,0.30413567133550101218,0.03383275460283249880,0.30413567133549718191,-0.03383275460283249880,0.33353848076641268161,0.00000000000000000000
5.60000000000000053291,0.66217407785884274674,-0.00000000000000000000,0.30352811342484542489,0.00906113468679079978,0.30352811342484542489,-0.00906113468679079978,0.33782592214043011269,-0.00000000000000010000
5.70000000000000017764,0.66276734280664306720,-0.00000000000000000000,0.29833769457812431281,-0.01467173474556630018,0.29833769457812220338,0.01467173474556630018,0.33723265719263312290,0.00000000000000010000
5.80000000000000071054,0.66786027257950641989,0.00000000000000000000,0.28926457927275339710,-0.03567788318890120075,0.28926457927275311954,0.03567788318890059707,0.33213972741981268033,0.00000000000000010000
5.90000000000000035527,0.67676457338737960878,0.00000000000000000000,0.27724882476672157994,-0.05258859592125109811,0.27724882476671641740,0.05258859592125100096,0.32323542661194437642,0.00000000000000000000
6.00000000000000000000,0.68855697518647107636,0.00000000000000000000,0.26338435739676191449,-0.06443316550145650190,0.26338435739676052671,0.06443316550145590516,0.31144302481289348750,0.00000000000000000000
6.10000000000000053291,0.70216387214789954818,0.00000000000000000000,0.24882774324501161223,-0.07068341761493880659,0.24882774324501430452,0.07068341761493950048,0.29783612785146440505,-0.00000000000000000000
6.20000000000000017764,0.71645133379467551560,0.00000000000000000000,0.23470806525771470419,-0.07126288791677240497,0.23470806525771550910,0.07126288791677200252,0.28354866620474117322,-0.00000000000000000000
6.30000000000000071054,0.73031349260413436220,-0.00000000000000000000,0.22204414679606848670,-0.06652180329007900683,0.22204414679606698790,0.06652180329008029747,0.26968650739530147797,-0.00000000000000000000
6.40000000000000035527,0.74275278863506433158,-0.00000000000000000000,0.21167504778203810600,-0.05718148188436009832,0.21167504778203280469,0.05718148188436020241,0.25724721136442002534,-0.00000000000000000000
6.50000000000000000000,0.75294652027570785346,-0.00000000000000000000,0.20420884170524519763,-0.04425418293318050117,0.20420884170524719603,0.04425418293318070240,0.24705347972381580535,-0.00000000000000000000
6.60000000000000053291,0.76029556223277094951,-0.00000000000000000000,0.19999299819934399092,-0.02894637635133509926,0.19999299819933918920,0.02894637635133480089,0.23970443776674529857,-0.00000000000000010000
6.70000000000000017764,0.76445282679680115479,-0.00000000000000000000,0.19910742837306680264,-0.01255443329360820051,0.19910742837306100173,0.01255443329360829939,0.23554717320275078696,0.00000000000000000000
6.80000000000000071054,0.76533085471199668870,0.00000000000000000000,0.20137886643328889447,0.00363834710330749982,0.20137886643328301028,-0.00363834710330740007,0.23466914528756890879,0.00000000000000000000
6.90000000000000035527,0.76308961033661448781,-0.00000000000000000000,0.20641329851574338750,0.01845554792049849957,0.20641329851574280463,-0.01845554792049810058,0.23691038966302999103,0.00000000000000010000
7.00000000000000000000,0.75810695607964773135,0.00000000000000010000,0.21364196744191948918,0.03090617217334689845,0.21364196744191998878,-0.03090617217334709968,0.24189304391999999488,-0.00000000000000000000
7.10000000000000053291,0.75093531268403224121,0.00000000000000000000,0.22237612262785480532,0.04024369905956760168,0.22237612262785680373,-0.04024369905956799720,0.24906468731566869246,0.00000000000000000000
7.20000000000000017764,0.74224867390905047149,0.00000000000000000000,0.23186590560612110878,0.04600320851501710218,0.23186590560612360679,-0.04600320851501710218,0.25775132609071088607,0.00000000000000010000
7.29999999999999982236,0.73278447894744924707,-0.00000000000000010000,0.24135920711837841046,0.04801563923516020266,0.24135920711837338670,-0.04801563923515939775,0.26721552105232188046,-0.00000000000000020000
7.40000000000000035527,0.72328489551377062039,0.00000000000000000000,0.25015673421696921208,0.04639960612690059716,0.25015673421696438261,-0.04639960612690020164,0.27671510448601127630,0.00000000000000000000
7.50000000000000000000,0.71444184686443312771,0.00000000000000010000,0.25765983321735119738,0.04153255582036770310,0.25765983321735330680,-0.04153255582036709942,0.28555815313536048183,-0.00000000000000000000
7.59999999999999964473,0.70684962067575574096,0.00000000000000000000,0.26340797741712818070,0.03400443849799090340,0.26340797741712551616,-0.03400443849799070217,0.29315037932403409382,-0.00000000000000010000
7.70000000000000017764,0.70096812595379254240,-0.00000000000000010000,0.26710346927868428013,0.02455840575035810047,0.26710346927868261480,-0.02455840575035830170,0.29903187404602610266,0.00000000000000000000
7.79999999999999982236,0.69709885333383991846,0.00000000000000010000,0.26862195124673332591,0.01402405595216549977,0.26862195124673271529,-0.01402405595216539916,0.30290114666603207283,-0.00000000000000040000
7.90000000000000035527,0.69537443564689582765,0.00000000000000000000,0.26800869278255190498,0.00324917596518220020,0.26800869278254940697,-0.00324917596518190009,0.30462556435302812208,0.00000000000000010000
8.00000000000000000000,0.69576153331346812791,-0.00000000000000020000,0.26546206022879670350,-0.00696436907767690027,0.26546206022879570430,0.00696436907767669991,0.30423846668650900149,0.00000000000000020000
8.09999999999999786837,0.69807572500786374547,0.00000000000000000000,0.26130674546289667237,-0.01591590158324259971,0.26130674546289728299,0.01591590158324309931,0.30192427499216140108,-0.00000000000000020000
8.20000000000000106581,0.70200627675239646308,-0.00000000000000010000,0.25595998476188341897,-0.02304901655397149918,0.25595998476188142057,0.02304901655397159979,0.29799372324767370301,-0.00000000000000020000
8.30000000000000071054,0.70714814068185838369,0.00000000000000000000,0.24989409652398980599,-0.02798059151735839828,0.24989409652398439365,0.02798059151735909911,0.29285185931825252759,-0.00000000000000010000
8.40000000000000035527,0.71303828708986138896,-0.00000000000000010000,0.24359835462874609990,-0.03051509672846480087,0.24359835462873929979,0.03051509672846540108,0.28696171291028227390,-0.00000000000000000000
8.50000000000000000000,0.71919345235897991220,-0.00000000000000000000,0.23754273711045789663,-0.03064457386169880046,0.23754273711045709172,0.03064457386169859923,0.28080654764118961886,-0.00000000000000010000
8.59999999999999786837,0.72514653791551397788,0.00000000000000030000,0.23214565244544860256,-0.02853541063197610056,0.23214565244544491107,0.02853541063197629832,0.27485346208473659946,0.00000000000000010000
8.70000000000000106581,0.73047918590778726511,0.00000000000000000000,0.22774741891149619111,-0.02450367946555370019,0.22774741891149530293,0.02450367946555409918,0.26952081409254308175,-0.00000000000000010000
8.80000000000000071054,0.73484847194783808888,0.00000000000000000000,0.22459098418326520208,-0.01898141524977450117,0.22459098418326581270,0.01898141524977490016,0.26515152805252817370,0.00000000000000020000
8.90000000000000035527,0.73800618786791882808,-0.00000000000000010000,0.22281098140749380776,-0.01247676812289229969,0.22281098140748889502,0.01247676812289229969,0.26199381213247030509,0.00000000000000000000
9.00000000000000000000,0.73980981917954735660,0.00000000000000000000,0.22243162271757510595,-0.00553137433289479976,0.22243162271757069282,0.00553137433289509987,0.26019018082090822341,0.00000000000000010000
9.09999999999999964473,0.74022500766005716599,0.00000000000000010000,0.22337314989157888712,0.00132159879119019994,0.22337314989157600054,-0.00132159879119000002,0.25977499234042372711,-0.00000000000000020000
9.19999999999999928946,0.73931996052802162467,0.00000000000000020000,0.22546573782268300445,0.00759554228111990019,0.22546573782268250485,-0.00759554228111990019,0.26068003947249557273,-0.00000000000000000000
9.30000000000000071054,0.73725284975627536355,0.00000000000000020000,0.22846907629742940760,0.01288204899738150042,0.22846907629742510548,-0.01288204899738129919,0.26274715024425948640,0.00000000000000000000
9.40000000000000035527,0.73425368105376542793,-0.00000000000000010000,0.23209549253056568907,0.01687435293081620061,0.23209549253056618867,-0.01687435293081620061,0.26574631894679878741,0.00000000000000020000
9.50000000000000000000,0.73060237734378130625,0.00000000000000000000,0.23603446182648821217,0.01938166114714630003,0.23603446182648230023,-0.01938166114714600166,0.26939762265681388431,0.00000000000000000000
9.59999999999999964473,0.72660492522417952088,-0.00000000000000000000,0.23997660464941020231,0.02033421834903300154,0.23997660464940909208,-0.02033421834903319930,0.27339507477644270361,-0.00000000000000030000
9.69999999999999928946,0.72256940466539332224,-0.00000000000000010000,0.24363563296223608723,0.01977951843510549965,0.24363563296223580967,-0.01977951843510539903,0.27743059533527308913,0.00000000000000010000
9.80000000000000071054,0.71878359372193445509,-0.00000000000000030000,0.24676704887016120971,0.01787051688514760053,0.24676704887015590839,-0.01787051688514729869,0.28121640627875338359,-0.00000000000000000000
9.90000000000000035527,0.71549563077351008289,0.00000000000000030000,0.24918265730235550359,0.01484707914737620066,0.24918265730235231170,-0.01484707914737629954,0.28450436922718641553,0.00000000000000010000
10.00000000000000000000,0.71289893220916344951,0.00000000000000010000,0.25076016783498472629,0.01101227655880009960,0.25076016783498300544,-0.01101227655879990011,0.28710106779157867907,-0.00000000000000010000
10.09999999999999964473,0.71112220485499588740,0.00000000000000000000,0.25144741412849130890,0.00670549695511619970,0.25144741412848958806,-0.00670549695511609995,0.28887779514575750994,0.00000000000000020000
10.19999999999999928946,0.71022497112664606522,0.00000000000000020000,0.25126107613755122028,0.00227459121755039986,0.25126107613754722347,-0.00227459121755039986,0.28977502887417228017,0.00000000000000000000
10.30000000000000071054,0.71019857065176061894,0.00000000000000020000,0.25028024342747751119,-0.00195066402094749998,0.25028024342747040576,0.00195066402094749998,0.28980142934910857466,0.00000000000000010000
10.40000000000000035527,0.71097216073416824589,0.00000000000000010000,0.24863563734600241384,-0.00568169906177710005,0.24863563734600199751,0.00568169906177710005,0.28902783926673991655,-0.00000000000000010000
10.50000000000000000000,0.71242286073904081967,0.00000000000000010000,0.24649571130485109505,-0.00868923102896940018,0.24649571130485278814,0.00868923102897000040,0.28757713926191480480,-0.00000000000000010000
10.59999999999999964473,0.71438891558788075731,0.00000000000000020000,0.24405107321246449770,-0.01081525976323519968,0.24405107321246419239,0.01081525976323569928,0.28561108441310678607,0.00000000000000000000
10.69999999999999928946,0.71668461472651434629,-0.00000000000000010000,0.24149867675554040347,-0.01197862133778830086,0.24149867675553829405,0.01197862133778839974,0.28331538527449268150,0.00000000000000030000
10.80000000000000071054,0.71911569389987284318,-0.00000000000000020000,0.23902703729055840842,-0.01217434832174369916,0.23902703729055568838,0.01217434832174369916,0.28088430610115677766,-0.00000000000000020000
10.90000000000000035527,0.72149404596820754243,-0.00000000000000010000,0.23680342804889370489,-0.01146754890500130061,0.23680342804889650821,0.01146754890500120000,0.27850595403285838270,-0.00000000000000000000
11.00000000000000000000,0.72365074182531441416,0.00000000000000070000,0.23496370190257359623,-0.00998281469683429991,0.23496370190257589994,0.00998281469683479951,0.27634925817576760920,0.00000000000000000000
11.09999999999999964473,0.72544658239497727958,-0.00000000000000030000,0.23360513095832519115,-0.00789032756495390043,0.23360513095832499686,0.00789032756495390043,0.27455341760611590152,-0.00000000000000010000
11.19999999999999928946,0.72677964510748804816,0.00000000000000000000,0.23278247215707159601,-0.00538990847249030004,0.23278247215706729389,0.00538990847249020029,0.27322035489364832062,0.00000000000000030000
11.30000000000000071054,0.72758953972953388512,-0.00000000000000030000,0.23250731343220071290,-0.00269427290609519990,0.23250731343219679936,0.00269427290609510015,0.27241046027162818532,-0.00000000000000010000
11.40000000000000035527,0.72785833974849045713,0.00000000000000010000,0.23275057987383640512,-0.00001273126922770000,0.23275057987383671043,0.00001273126922750000,0.27214166025271041560,-0.00000000000000000000
11.50000000000000000000,0.72760839476061511810,-0.00000000000000010000,0.23344786120808569407,0.00246352625910060009,0.23344786120808480590,-0.00246352625910060009,0.27239160524063438240,-0.00000000000000010000
11.59999999999999964473,0.72689743946866336444,-0.00000000000000020000,0.23450698760992311209,0.00457361377279879959,0.23450698760992189085,-0.00457361377279850035,0.27310256053262760290,0.00000000000000010000
11.69999999999999928946,0.72581157740127200118,0.00000000000000010000,0.23581708904619369527,0.00619593524850520043,0.23581708904619499978,-0.00619593524850530018,0.27418842260005688027,0.00000000000000000000
11.80000000000000071054,0.72445681859365385069,0.00000000000000000000,0.23725828089390160747,0.00725362988334620016,0.23725828089390318953,-0.00725362988334599980,0.27554318140769168410,0.00000000000000010000
11.90000000000000035527,0.72294988684421090941,0.00000000000000020000,0.23871114960664269189,0.00771644853722499961,0.23871114960663819549,-0.00771644853722499961,0.27705011315715677434,-0.00000000000000010000
12.00000000000000000000,0.72140899163666294402,-0.00000000000000000000,0.24006534527860870498,0.00759928351441780010,0.24006534527860209915,-0.00759928351441750000,0.27859100836472849849,0.00000000000000020000
12.09999999999999964473,0.71994519706472748233,0.00000000000000000000,0.24122677062990130481,0.00695774392821370009,0.24122677062990238728,-0.00695774392821370009,0.28005480293668311154,0.00000000000000000000
12.19999999999999928946,0.71865493030749394432,0.00000000000000010000,0.24212303499311829680,0.00588127374714229965,0.24212303499311699229,-0.00588127374714250001,0.28134506969395367548,0.00000000000000020000
12.30000000000000071054,0.71761406517876891176,0.00000000000000020000,0.24270698643902480218,0.00448438189572090019,0.24270698643902419156,-0.00448438189572090019,0.28238593482272411617,0.00000000000000010000
12.40000000000000035527,0.71687389565060855023,-0.00000000000000010000,0.24295824223267251107,0.00289662176005129994,0.24295824223266859754,-0.00289662176005120019,0.28312610435093060746,-0.00000000000000010000
12.50000000000000000000,0.71645917973911132925,0.00000000000000000000,0.24288272787628550908,0.00125202987832830005,0.24288272787628800709,-0.00125202987832849998,0.28354082026247329207,-0.00000000000000010000
12.59999999999999964473,0.71636828618496484200,0.00000000000000040000,0.24251033632198490397,-0.00032120850050469999,0.24251033632198720769,0.00032120850050520002,0.28363171381666907322,0.00000000000000030000
12.69999999999999928946,0.71657532065829698809,-0.00000000000000010000,0.24189094131141408717,-0.00171008930124269998,0.24189094131141170019,0.00171008930124269998,0.28342467934336157409,0.00000000000000000000
12.80000000000000071054,0.71703395735368657959,0.00000000000000000000,0.24108912963176298838,-0.00282440067361029983,0.24108912963176379329,0.00282440067361040001,0.28296604264798980166,-0.00000000000000020000
12.90000000000000035527,0.71768257228152187999,-0.00000000000000020000,0.24017813494557210818,-0.00360205019137580006,0.24017813494557380127,0.00360205019137589981,0.28231742772015427922,-0.00000000000000020000
13.00000000000000000000,0.71845018308597230483,0.00000000000000010000,0.23923352853263510354,-0.00401176963420749998,0.23923352853263399331,0.00401176963420740024,0.28154981691573260916,-0.00000000000000030000
13.09999999999999964473,0.71926265933984645518,-0.00000000000000010000,0.23832722261663388807,-0.00405312856267059981,0.23832722261663330521,0.00405312856267080017,0.28073734066189198755,-0.00000000000000010000
13.19999999999999928946,0.72004868080767026051,0.00000000000000020000,0.23752226944207299741,-0.00375405440185680016,0.23752226944207210924,0.00375405440185650006,0.27995131919410537469,-0.00000000000000040000
13.30000000000000071054,0.72074498411594778435,0.00000000000000000000,0.23686881363733919281,-0.00316628137528310013,0.23686881363733439110,0.00316628137528290020,0.27925501588585738277,-0.00000000000000000000
13.40000000000000035527,0.72130053954798301064,-0.00000000000000010000,0.23640140242234988777,-0.00235930785384570003,0.23640140242235360701,0.00235930785384580021,0.27869946045386340128,-0.00000000000000010000
13.50000000000000000000,0.72167942439341903338,-0.00000000000000000000,0.23613770853927970594,-0.00141351742108209995,0.23613770853928128801,0.00141351742108250002,0.27832057560848139088,0.00000000000000030000
13.59999999999999964473,0.72186229141163882339,0.00000000000000030000,0.23607860213529560656,-0.00041311681043449999,0.23607860213529280324,0.00041311681043469997,0.27813770859030279015,0.00000000000000010000
13.69999999999999928946,0.72184645635314981238,-0.00000000000000000000,0.23620942799566810311,0.00056051946367250002,0.23620942799566560510,-0.00056051946367240005,0.27815354364881472726,0.00000000000000020000
13.80000000000000071054,0.72164473640275317301,0.00000000000000040000,0.23650229059597160930,0.00143461467573810010,0.23650229059597210890,-0.00143461467573839999,0.27835526359925261142,0.00000000000000000000
13.90000000000000035527,0.72128325465477405309,-0.00000000000000050000,0.23691910457270870527,0.00214951942304990014,0.23691910457270690116,-0.00214951942305010007,0.27871674534723428485,-0.00000000000000010000
14.00000000000000000000,0.72079847945622954608,0.00000000000000010000,0.23741512952519600033,0.00266181618016299998,0.23741512952519600033,-0.00266181618016330009,0.27920152054581082179,-0.00000000000000010000
14.09999999999999964473,0.72023378917566938107,0.00000000000000040000,0.23794268877327520717,0.00294596954906060004,0.23794268877327620637,-0.00294596954906060004,0.27976621082639768767,-0.00000000000000010000
14.19999999999999928946,0.71963584497736454715,-0.00000000000000020000,0.23845478443407350233,0.00299462519770250010,0.23845478443407108760,-0.00299462519770270002,0.28036415502475131589,-0.00000000000000030000
14.30000000000000071054,0.71905102410681176472,-0.00000000000000030000,0.23890836541311538666,0.00281774437087140006,0.23890836541311610830,-0.00281774437087129988,0.28094897589532269455,-0.00000000000000020000
14.40000000000000035527,0.71852212442903085066,-0.00000000000000000000,0.23926707203358418830,0.00244079407639509992,0.23926707203358721365,-0.00244079407639500017,0.28147787557313447282,0.00000000000000030000
14.50000000000000000000,0.71808550780255453461,0.00000000000000000000,0.23950335375473388866,0.00190219828445929999,0.23950335375473538746,-0.00190219828445900010,0.28191449219961389749,0.00000000000000000000
14.59999999999999964473,0.71776881299297556893,0.00000000000000000000,0.23959990905961409124,0.00125021307553820006,0.23959990905961159324,-0.00125021307553779999,0.28223118700923588431,0.00000000000000000000
14.69999999999999928946,0.71758933967959515066,-0.00000000000000030000,0.23955042068230139596,0.00053935952331669998,0.23955042068230081309,-0.00053935952331639998,0.28241066032265949026,-0.00000000000000020000
14.80000000000000071054,0.71755317837479937193,0.00000000000000080000,0.23935957332578100543,-0.00017344515644250000,0.23935957332577650902,0.00017344515644230000,0.28244682162750017751,0.00000000000000020000
14.90000000000000035527,0.71765512988883761736,0.00000000000000020000,0.23904236358068581270,-0.00083288355727419996,0.23904236358068731150,0.00083288355727439999,0.28234487011349407304,0.00000000000000020000
