time,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_0_0_real,sigma_0_0_imag,sigma_1_1_real,sigma_1_1_imag
200.00000000000000000000,0.00455265448761269995,0.09489326569719300219,0.00455265448761269995,-0.09489326569719309934,0.99088256063622803804,0.00000000000000000000,0.00911743935781189965,0.00000000000000000000
210.00000000000000000000,0.00499389910836629987,0.09933156156309150275,0.00499389910836639962,-0.09933156156309140561,0.98999759799140119032,0.00000000000000000000,0.01000240200233029966,0.00000000000000000000
220.00000000000000000000,0.00545516129540080021,0.10375868547899809446,0.00545516129540080021,-0.10375868547899799732,0.98907224110239155834,0.00000000000000000000,0.01092775889103629952,0.00000000000000000000
230.00000000000000000000,0.00593637258148659985,0.10817414118687060376,0.00593637258148659985,-0.10817414118687079805,0.98810659403788358990,0.00000000000000000000,0.01189340595526620047,0.00000000000000000000
240.00000000000000000000,0.00643746155734710012,0.11257743395985669865,0.00643746155734719987,-0.11257743395985679580,0.98710076538179636341,0.00000000000000000000,0.01289923461104250033,0.00000000000000000000
250.00000000000000000000,0.00695835388469020003,0.11696807066675479758,0.00695835388469020003,-0.11696807066675479758,0.98605486821920840246,0.00000000000000000000,0.01394513177332240041,0.00000000000000000000
260.00000000000000000000,0.00749897230976350002,0.12134555983618479369,0.00749897230976359977,-0.12134555983618490471,0.98496902012140941096,0.00000000000000000000,0.01503097987083030010,0.00000000000000000000
270.00000000000000000000,0.00805923667743370029,0.12570941172048719081,0.00805923667743370029,-0.12570941172048730183,0.98384334313049215393,0.00000000000000000000,0.01615665686147450125,0.00000000000000000000
280.00000000000000000000,0.00863906394578279994,0.13005913835932988998,0.00863906394578279994,-0.13005913835932988998,0.98267796374338001186,0.00000000000000000000,0.01732203624834549940,0.00000000000000000000
290.00000000000000000000,0.00923836820121990039,0.13439425364299309451,0.00923836820121990039,-0.13439425364299328880,0.98147301289511634792,0.00000000000000000000,0.01852698709628889870,0.00000000000000000000
300.00000000000000000000,0.00985706067410639999,0.13871427337541558655,0.00985706067410639999,-0.13871427337541530900,0.98022862594210158349,0.00000000000000000000,0.01977137404906450027,0.00000000000000000000
310.00000000000000000000,0.01049504975488200001,0.14301871533679119675,0.01049504975488200001,-0.14301871533679089143,0.97894494264381104465,0.00000000000000000000,0.02105505734706010143,0.00000000000000000000
320.00000000000000000000,0.01115224101070039914,0.14730709934597749355,0.01115224101070039914,-0.14730709934597679966,0.97762210714499564457,0.00000000000000000000,0.02237789284559419875,0.00000000000000000000
330.00000000000000000000,0.01182853720255799997,0.15157894732245100200,0.01182853720255799997,-0.15157894732245080771,0.97626026795652476320,0.00000000000000000000,0.02373973203376989957,0.00000000000000000000
340.00000000000000000000,0.01252383830291949919,0.15583378334797240439,0.01252383830291949919,-0.15583378334797379217,0.97485957793607724842,0.00000000000000000000,0.02514042205390229837,0.00000000000000000000
350.00000000000000000000,0.01323804151383150066,0.16007113372787198924,0.01323804151383159954,-0.16007113372787121208,0.97342019426812842475,0.00000000000000000000,0.02657980572149989951,0.00000000000000000000
360.00000000000000000000,0.01397104128552320058,0.16429052705196350859,0.01397104128552320058,-0.16429052705196420248,0.97194227844349601053,0.00000000000000000000,0.02805772154580800024,0.00000000000000000000
370.00000000000000000000,0.01472272933548200019,0.16849149425506959599,0.01472272933548200019,-0.16849149425506951272,0.97042599623807079823,0.00000000000000000000,0.02957400375089819927,0.00000000000000000000
380.00000000000000000000,0.01549299466801100020,0.17267356867717401081,0.01549299466801100020,-0.17267356867717389979,0.96887151769135859691,0.00000000000000000000,0.03112848229731720109,0.00000000000000000000
390.00000000000000000000,0.01628172359424940110,0.17683628612314258866,0.01628172359424930049,-0.17683628612314308826,0.96727901708410435333,0.00000000000000000000,0.03272098290427039730,0.00000000000000000000
400.00000000000000000000,0.01708879975266409945,0.18097918492207779040,0.01708879975266409945,-0.18097918492207759611,0.96564867291572398234,0.00000000000000000000,0.03435132707236029925,0.00000000000000000000
410.00000000000000000000,0.01791410412999819984,0.18510180598622189008,0.01791410412999830046,-0.18510180598622189008,0.96398066788097003244,0.00000000000000000000,0.03601933210685569903,0.00000000000000000000
420.00000000000000000000,0.01875751508267160111,0.18920369286942179121,0.01875751508267170173,-0.18920369286942159692,0.96227518884604923421,0.00000000000000000000,0.03772481114149409814,0.00000000000000000000
430.00000000000000000000,0.01961890835863649984,0.19328439182520609774,0.01961890835863649984,-0.19328439182520598671,0.96053242682443962241,0.00000000000000000000,0.03946757316282539785,0.00000000000000000000
440.00000000000000000000,0.02049815711966920112,0.19734345186435139907,0.02049815711966920112,-0.19734345186435220398,0.95875257695185722717,0.00000000000000000000,0.04124742303506870322,0.00000000000000000000
450.00000000000000000000,0.02139513196410859977,0.20138042481207130141,0.02139513196410859977,-0.20138042481207091283,0.95693583846111318625,0.00000000000000000000,0.04306416152550920223,0.00000000000000000000
460.00000000000000000000,0.02230970095001480122,0.20539486536462969735,0.02230970095001480122,-0.20539486536463000266,0.95508241465592880193,0.00000000000000000000,0.04491758533039270224,0.00000000000000000000
470.00000000000000000000,0.02324172961876290119,0.20938633114558519166,0.02324172961876290119,-0.20938633114558460879,0.95319251288467721217,0.00000000000000000000,0.04680748710135090168,0.00000000000000000000
480.00000000000000000000,0.02419108101905319969,0.21335438276148549486,0.02419108101905330030,-0.21335438276148560588,0.95126634451336677945,0.00000000000000000000,0.04873365547232749728,0.00000000000000000000
490.00000000000000000000,0.02515761573133929938,0.21729858385713540780,0.02515761573133929938,-0.21729858385713510249,0.94930412489834303802,0.00000000000000000000,0.05069587508702030204,0.00000000000000000000
500.00000000000000000000,0.02614119189265810134,0.22121850117029551175,0.02614119189265810134,-0.22121850117029559502,0.94730607335822203385,0.00000000000000000000,0.05269392662681070261,0.00000000000000000000
510.00000000000000000000,0.02714166522186620134,0.22511370458592189214,0.02714166522186620134,-0.22511370458592139254,0.94527241314550836115,0.00000000000000000000,0.05472758683919980160,0.00000000000000000000
520.00000000000000000000,0.02815888904526889919,0.22898376718985830047,0.02815888904526899980,-0.22898376718985780087,0.94320337141763777034,0.00000000000000000000,0.05679662856672820087,0.00000000000000000000
530.00000000000000000000,0.02919271432264379865,0.23282826532206468695,0.02919271432264389926,-0.23282826532206460368,0.94109917920767760524,0.00000000000000000000,0.05890082077639890307,0.00000000000000000000
540.00000000000000000000,0.03024298967363510046,0.23664677862920238671,0.03024298967363499985,-0.23664677862920180385,0.93896007139421200360,0.00000000000000000000,0.06103992858955280265,0.00000000000000000000
550.00000000000000000000,0.03130956140453750036,0.24043889011680918966,0.03130956140453750036,-0.24043889011680880108,0.93678628667117325168,0.00000000000000000000,0.06321371331225529577,0.00000000000000000000
560.00000000000000000000,0.03239227353544400084,0.24420418620085848627,0.03239227353544420207,-0.24420418620085798667,0.93457806751697436454,0.00000000000000000000,0.06542193246613750568,0.00000000000000000000
570.00000000000000000000,0.03349096782775089903,0.24794225675874678738,0.03349096782775110026,-0.24794225675874639880,0.93233566016308055957,0.00000000000000000000,0.06766433981970079725,0.00000000000000000000
580.00000000000000000000,0.03460548381202790263,0.25165269517978328118,0.03460548381202790263,-0.25165269517978211544,0.93005931456237378452,0.00000000000000000000,0.06994068542009559963,0.00000000000000000000
590.00000000000000000000,0.03573565881622980250,0.25533509841504792304,0.03573565881622999679,-0.25533509841504781201,0.92774928435682135763,0.00000000000000000000,0.07225071562534990388,0.00000000000000000000
600.00000000000000000000,0.03688132799425460073,0.25898906702671470326,0.03688132799425449665,-0.25898906702671409263,0.92540582684483818632,0.00000000000000000000,0.07459417313705270225,0.00000000000000000000
610.00000000000000000000,0.03804232435483369951,0.26261420523676770600,0.03804232435483379665,-0.26261420523676731742,0.92302920294814438940,0.00000000000000000000,0.07697079703347929625,0.00000000000000000000
620.00000000000000000000,0.03921847879075229804,0.26621012097514717976,0.03921847879075209681,-0.26621012097514662464,0.92061967717815484935,0.00000000000000000000,0.07938032280316560663,0.00000000000000000000
630.00000000000000000000,0.04040962010839119906,0.26977642592729939031,0.04040962010839099783,-0.26977642592730011195,0.91817751760208121681,0.00000000000000000000,0.08182248237891499854,0.00000000000000000000
640.00000000000000000000,0.04161557505758180231,0.27331273558112290090,0.04161557505758189945,-0.27331273558112240130,0.91570299580845837539,0.00000000000000000000,0.08429700417223960629,0.00000000000000000000
650.00000000000000000000,0.04283616836176339787,0.27681866927326742589,0.04283616836176339787,-0.27681866927326559402,0.91319638687221638129,0.00000000000000000000,0.08680361310821159415,0.00000000000000000000
660.00000000000000000000,0.04407122274844110094,0.28029385023485392514,0.04407122274844110094,-0.28029385023485320350,0.91065796931935838465,0.00000000000000000000,0.08934203066074529465,0.00000000000000000000
670.00000000000000000000,0.04532055897994759913,0.28373790563662038000,0.04532055897994770322,-0.28373790563662049102,0.90808802509150354787,0.00000000000000000000,0.09191197488830869788,0.00000000000000000000
680.00000000000000000000,0.04658399588447029865,0.28715046663333709809,0.04658399588447020151,-0.28715046663333620991,0.90548683950955044519,0.00000000000000000000,0.09451316047000969667,0.00000000000000000000
690.00000000000000000000,0.04786135038735900293,0.29053116840761217254,0.04786135038735900293,-0.29053116840761272766,0.90285470123712263657,0.00000000000000000000,0.09714529874209479332,0.00000000000000000000
700.00000000000000000000,0.04915243754273059679,0.29387965021321860171,0.04915243754273070087,-0.29387965021321910131,0.90019190224404543876,0.00000000000000000000,0.09980809773488780179,0.00000000000000000000
710.00000000000000000000,0.05045707056528830198,0.29719555541749159699,0.05045707056528850321,-0.29719555541748987615,0.89749873776859601104,0.00000000000000000000,0.10250126221003859339,0.00000000000000000000
720.00000000000000000000,0.05177506086243739702,0.30047853154333009629,0.05177506086243739702,-0.30047853154332831993,0.89477550628012769707,0.00000000000000000000,0.10522449369822979570,0.00000000000000000000
730.00000000000000000000,0.05310621806662210037,0.30372823031039108965,0.05310621806662200323,-0.30372823031039031250,0.89202250944083749662,0.00000000000000000000,0.10797749053721679424,0.00000000000000000000
740.00000000000000000000,0.05445035006791869997,0.30694430767573377405,0.05445035006791860283,-0.30694430767573360752,0.88924005206750189600,0.00000000000000000000,0.11075994791027210518,0.00000000000000000000
750.00000000000000000000,0.05580726304684330286,0.31012642387367217456,0.05580726304684330286,-0.31012642387367228558,0.88642844209248883303,0.00000000000000000000,0.11357155788496370308,0.00000000000000000000
760.00000000000000000000,0.05717676150740610280,0.31327424345512039361,0.05717676150740590157,-0.31327424345511900583,0.88358799052483960601,0.00000000000000000000,0.11641200945233709518,0.00000000000000000000
770.00000000000000000000,0.05855864831035070134,0.31638743532606700137,0.05855864831035050011,-0.31638743532606788955,0.88071901141048813955,0.00000000000000000000,0.11928098856639529624,0.00000000000000000000
780.00000000000000000000,0.05995272470663599862,0.31946567278557480574,0.05995272470663590147,-0.31946567278557319591,0.87782182179262535637,0.00000000000000000000,0.12217817818398669927,0.00000000000000000000
790.00000000000000000000,0.06135879037109340239,0.32250863356293341111,0.06135879037109329831,-0.32250863356293418827,0.87489674167136977090,0.00000000000000000000,0.12510325830499319233,0.00000000000000000000
800.00000000000000000000,0.06277664343628140686,0.32551599985419560346,0.06277664343628179544,-0.32551599985419549244,0.87194409396318850458,0.00000000000000000000,0.12805590601285890551,0.00000000000000000000
810.00000000000000000000,0.06420608052655299436,0.32848745835810261307,0.06420608052655270293,-0.32848745835810161386,0.86896420446028455054,0.00000000000000000000,0.13103579551549629501,0.00000000000000000000
820.00000000000000000000,0.06564689679224580687,0.33142270031110160344,0.06564689679224559871,-0.33142270031110149242,0.86595740178905800111,0.00000000000000000000,0.13404259818642999535,0.00000000000000000000
830.00000000000000000000,0.06709888594409979534,0.33432142152190830187,0.06709888594409960105,-0.33432142152190752471,0.86292401736888146857,0.00000000000000000000,0.13707598260634590304,0.00000000000000000000
840.00000000000000000000,0.06856184028779289952,0.33718332240516107889,0.06856184028779280237,-0.33718332240516019072,0.85986438537005238647,0.00000000000000000000,0.14013561460487020116,0.00000000000000000000
850.00000000000000000000,0.07003555075866180202,0.34000810801454289800,0.07003555075866189916,-0.34000810801454217636,0.85677884267189341472,0.00000000000000000000,0.14322115730274020962,0.00000000000000000000
860.00000000000000000000,0.07151980695654790166,0.34279548807506488028,0.07151980695654780451,-0.34279548807506360353,0.85366772882016495050,0.00000000000000000000,0.14633227115419150666,0.00000000000000000000
870.00000000000000000000,0.07301439718079000274,0.34554517701469100732,0.07301439718078969743,-0.34554517701469028568,0.85053138598441513363,0.00000000000000000000,0.14946861398967770107,0.00000000000000000000
880.00000000000000000000,0.07451910846534430533,0.34825689399524817347,0.07451910846534440247,-0.34825689399524839551,0.84737015891493649988,0.00000000000000000000,0.15262984105887200670,0.00000000000000000000
890.00000000000000000000,0.07603372661404099453,0.35093036294263757480,0.07603372661404080024,-0.35093036294263552088,0.84418439489960472866,0.00000000000000000000,0.15581560507395320059,0.00000000000000000000
900.00000000000000000000,0.07755803623592129326,0.35356531257622569875,0.07755803623592090468,-0.35356531257622558773,0.84097444372011065372,0.00000000000000000000,0.15902555625311928789,0.00000000000000000000
910.00000000000000000000,0.07909182078073689892,0.35616147643772988474,0.07909182078073670463,-0.35616147643772888554,0.83774065760847882256,0.00000000000000000000,0.16225934236446099002,0.00000000000000000000
920.00000000000000000000,0.08063486257448719552,0.35871859291908281264,0.08063486257448730654,-0.35871859291908309020,0.83448339120265424551,0.00000000000000000000,0.16551660876996829308,0.00000000000000000000
930.00000000000000000000,0.08218694285509520192,0.36123640528983741449,0.08218694285509479946,-0.36123640528983769205,0.83120300150240977732,0.00000000000000000000,0.16879699846990170453,0.00000000000000000000
940.00000000000000000000,0.08374784180814059953,0.36371466172367250547,0.08374784180814069667,-0.36371466172367150627,0.82789984782466918833,0.00000000000000000000,0.17210015214734000755,0.00000000000000000000
950.00000000000000000000,0.08531733860268310432,0.36615311532423999719,0.08531733860268299330,-0.36615311532424110741,0.82457429175872520855,0.00000000000000000000,0.17542570821298850148,0.00000000000000000000
960.00000000000000000000,0.08689521142714300150,0.36855152415026520840,0.08689521142714259905,-0.36855152415026509738,0.82122669712119678032,0.00000000000000000000,0.17877330285022541290,0.00000000000000000000
970.00000000000000000000,0.08848123752525639818,0.37090965123991220809,0.08848123752525599572,-0.37090965123991098684,0.81785742991077980957,0.00000000000000000000,0.18214257006036890796,0.00000000000000000000
980.00000000000000000000,0.09007519323206779338,0.37322726463440308864,0.09007519323206769624,-0.37322726463440270006,0.81446685826272358089,0.00000000000000000000,0.18553314170815110584,0.00000000000000000000
990.00000000000000000000,0.09167685400998069889,0.37550413740092092318,0.09167685400998029643,-0.37550413740091959092,0.81105535240317716550,0.00000000000000000000,0.18894464756742349043,0.00000000000000000000
1000.00000000000000000000,0.09328599448483859691,0.37774004765475160950,0.09328599448483859691,-0.37774004765475077683,0.80762328460325594204,0.00000000000000000000,0.19237671536705461262,0.00000000000000000000
1010.00000000000000000000,0.09490238848204199384,0.37993477858070129338,0.09490238848204210487,-0.37993477858070040520,0.80417102913298399436,0.00000000000000000000,0.19582897083703379448,0.00000000000000000000
1020.00000000000000000000,0.09652580906268690142,0.38208811845379109240,0.09652580906268709571,-0.38208811845379059280,0.80069896221499115008,0.00000000000000000000,0.19930103775476779027,0.00000000000000000000
1030.00000000000000000000,0.09815602855970530227,0.38419986065912969941,0.09815602855970530227,-0.38419986065912931084,0.79720746197796110710,0.00000000000000000000,0.20279253799153440507,0.00000000000000000000
1040.00000000000000000000,0.09979281861403610510,0.38626980371114527646,0.09979281861403620224,-0.38626980371114572055,0.79369690841006823590,0.00000000000000000000,0.20630309155915790842,0.00000000000000000000
1050.00000000000000000000,0.10143595021077810026,0.38829775127201560103,0.10143595021077859986,-0.38829775127201482388,0.79016768331208986353,0.00000000000000000000,0.20983231665682461342,0.00000000000000000000
1060.00000000000000000000,0.10308519371535899978,0.39028351216941697954,0.10308519371535909692,-0.39028351216941697954,0.78662017025054076225,0.00000000000000000000,0.21337982971810379174,0.00000000000000000000
1070.00000000000000000000,0.10474031890964979885,0.39222690041340657618,0.10474031890964949354,-0.39222690041340757539,0.78305475451031847367,0.00000000000000000000,0.21694524545804780291,0.00000000000000000000
1080.00000000000000000000,0.10640109502809889930,0.39412773521269101051,0.10640109502809859399,-0.39412773521269128807,0.77947182304756479354,0.00000000000000000000,0.22052817692052500975,0.00000000000000000000
1090.00000000000000000000,0.10806729079381330316,0.39598584099008771187,0.10806729079381359460,-0.39598584099008798942,0.77587176444214456250,0.00000000000000000000,0.22412823552565311336,0.00000000000000000000
1100.00000000000000000000,0.10973867445461950310,0.39780104739726129814,0.10973867445461990555,-0.39780104739726168672,0.77225496885011690740,0.00000000000000000000,0.22774503111739138883,0.00000000000000000000
1110.00000000000000000000,0.11141501381906250556,0.39957318932871049855,0.11141501381906220025,-0.39957318932870961037,0.76862182795596623031,0.00000000000000000000,0.23137817201124119548,0.00000000000000000000
1120.00000000000000000000,0.11309607629238009607,0.40130210693504131392,0.11309607629237969362,-0.40130210693504120290,0.76497273492486361768,0.00000000000000000000,0.23502726504210780245,0.00000000000000000000
1130.00000000000000000000,0.11478162891237400633,0.40298764563538141958,0.11478162891237400633,-0.40298764563538030936,0.76130808435448704685,0.00000000000000000000,0.23869191561219449405,0.00000000000000000000
1140.00000000000000000000,0.11647143838528239979,0.40462965612925178016,0.11647143838528199733,-0.40462965612925128056,0.75762827222721340625,0.00000000000000000000,0.24237172773913340240,0.00000000000000000000
1150.00000000000000000000,0.11816527112154549817,0.40622799440761209189,0.11816527112154559531,-0.40622799440761070411,0.75393369586191960607,0.00000000000000000000,0.24606630410415950005,0.00000000000000000000
1160.00000000000000000000,0.11986289327146110173,0.40778252176300200382,0.11986289327146129602,-0.40778252176300228138,0.75022475386548970189,0.00000000000000000000,0.24977524610029949725,0.00000000000000000000
1170.00000000000000000000,0.12156407076082620389,0.40929310479924152499,0.12156407076082610674,-0.40929310479924008170,0.74650184608472469616,0.00000000000000000000,0.25349815388080637613,0.00000000000000000000
1180.00000000000000000000,0.12326856932642009379,0.41075961544013728233,0.12326856932642039910,-0.41075961544013911420,0.74276537355768701421,0.00000000000000000000,0.25723462640755079267,0.00000000000000000000
1190.00000000000000000000,0.12497615455145090479,0.41218193093766830604,0.12497615455145119623,-0.41218193093766880564,0.73901573846538726187,0.00000000000000000000,0.26098426149957149045,0.00000000000000000000
1200.00000000000000000000,0.12668659190084310961,0.41355993387923900562,0.12668659190084211041,-0.41355993387923972726,0.73525334408303899547,0.00000000000000000000,0.26474665588164292274,0.00000000000000000000
1210.00000000000000000000,0.12839964675644288672,0.41489351219434611462,0.12839964675644288672,-0.41489351219434789098,0.73147859473148224563,0.00000000000000000000,0.26852140523293310803,0.00000000000000000000
1220.00000000000000000000,0.13011508445210828722,0.41618255916044788467,0.13011508445210759333,-0.41618255916044799569,0.72769189572843129277,0.00000000000000000000,0.27230810423570678269,0.00000000000000000000
1230.00000000000000000000,0.13183267030865220004,0.41742697340810358542,0.13183267030865181146,-0.41742697340810441808,0.72389365333973698657,0.00000000000000000000,0.27610634662407929074,0.00000000000000000000
1240.00000000000000000000,0.13355216966869820627,0.41862665892547468172,0.13355216966869878914,-0.41862665892547379354,0.72008427473065839131,0.00000000000000000000,0.27991572523285318530,0.00000000000000000000
1250.00000000000000000000,0.13527334793134748736,0.41978152506194560400,0.13527334793134820901,-0.41978152506194510440,0.71626416791688318764,0.00000000000000000000,0.28373583204630908883,0.00000000000000000000
1260.00000000000000000000,0.13699597058674320427,0.42089148653117081089,0.13699597058674370387,-0.42089148653117092191,0.71243374171578388587,0.00000000000000000000,0.28756625824710529971,0.00000000000000000000
1270.00000000000000000000,0.13871980325046859295,0.42195646341331688456,0.13871980325046850968,-0.42195646341331771723,0.70859340569744211358,0.00000000000000000000,0.29140659426517340203,0.00000000000000000000
1280.00000000000000000000,0.14044461169778790777,0.42297638115660640690,0.14044461169778910126,-0.42297638115660579627,0.70474357013576005571,0.00000000000000000000,0.29525642982659588975,0.00000000000000000000
1290.00000000000000000000,0.14217016189774420165,0.42395117057814180050,0.14217016189774309143,-0.42395117057814291073,0.70088464595952015834,0.00000000000000000000,0.29911535400255229167,0.00000000000000000000
1300.00000000000000000000,0.14389622004707069980,0.42488076786407569241,0.14389622004707050551,-0.42488076786407630303,0.69701704470350922538,0.00000000000000000000,0.30298295525824869845,0.00000000000000000000
1310.00000000000000000000,0.14562255260396489431,0.42576511456901378061,0.14562255260396458900,-0.42576511456901511288,0.69314117845959333231,0.00000000000000000000,0.30685882150185378459,0.00000000000000000000
1320.00000000000000000000,0.14734892632163279491,0.42660415761470049656,0.14734892632163271164,-0.42660415761470138474,0.68925745982775921128,0.00000000000000000000,0.31074254013338659108,0.00000000000000000000
1330.00000000000000000000,0.14907510828169640016,0.42739784928805091280,0.14907510828169659445,-0.42739784928805157893,0.68536630186724178948,0.00000000000000000000,0.31463369809363428420,0.00000000000000000000
1340.00000000000000000000,0.15080086592737479423,0.42814614723840060950,0.15080086592737559914,-0.42814614723840088706,0.68146811804757934095,0.00000000000000000000,0.31853188191300008114,0.00000000000000000000
1350.00000000000000000000,0.15252596709652299634,0.42884901447421541754,0.15252596709652360696,-0.42884901447421530651,0.67756332219989001686,0.00000000000000000000,0.32243667776041318174,0.00000000000000000000
1360.00000000000000000000,0.15425018005440530033,0.42950641935889810608,0.15425018005440591096,-0.42950641935889677381,0.67365232846791134325,0.00000000000000000000,0.32634767149207910553,0.00000000000000000000
1370.00000000000000000000,0.15597327352634640651,0.43011833560613760286,0.15597327352634660080,-0.43011833560613799143,0.66973555125939643329,0.00000000000000000000,0.33026444870033921930,0.00000000000000000000
1380.00000000000000000000,0.15769501673006500186,0.43068474227431019496,0.15769501673006439124,-0.43068474227431047252,0.66581340519715248583,0.00000000000000000000,0.33418659476229689576,0.00000000000000000000
1390.00000000000000000000,0.15941517940790980723,0.43120562376044030417,0.15941517940791011254,-0.43120562376044069275,0.66188630507056522845,0.00000000000000000000,0.33811369488857540011,0.00000000000000000000
1400.00000000000000000000,0.16113353185879789042,0.43168096979335018881,0.16113353185879769613,-0.43168096979335052188,0.65795466578689842940,0.00000000000000000000,0.34204533417192350964,0.00000000000000000000
1410.00000000000000000000,0.16284984496996540715,0.43211077542618581138,0.16284984496996579573,-0.43211077542618808733,0.65401890232279324966,0.00000000000000000000,0.34598109763576817555,0.00000000000000000000
1420.00000000000000000000,0.16456389024844320090,0.43249504102814989581,0.16456389024844239599,-0.43249504102814950723,0.65007942967564025238,0.00000000000000000000,0.34992057028263101603,0.00000000000000000000
1430.00000000000000000000,0.16627543985237239199,0.43283377227578301305,0.16627543985237139279,-0.43283377227578351265,0.64613666281534376523,0.00000000000000000000,0.35386333714263829009,0.00000000000000000000
1440.00000000000000000000,0.16798426662202228798,0.43312698014339839903,0.16798426662202220472,-0.43312698014339789943,0.64219101663590927309,0.00000000000000000000,0.35780898332176247489,0.00000000000000000000
1450.00000000000000000000,0.16969014411059929470,0.43337468089296449225,0.16969014411059940572,-0.43337468089296232732,0.63824290590728338657,0.00000000000000000000,0.36175709405011019504,0.00000000000000000000
1460.00000000000000000000,0.17139284661476969496,0.43357689606320998221,0.17139284661476980598,-0.43357689606320931608,0.63429274522709422346,0.00000000000000000000,0.36570725472999138228,0.00000000000000000000
1470.00000000000000000000,0.17309214920499080281,0.43373365245825462599,0.17309214920498980361,-0.43373365245825462599,0.63034094897275039227,0.00000000000000000000,0.36965905098402018769,0.00000000000000000000
1480.00000000000000000000,0.17478782775554230211,0.43384498213546168754,0.17478782775554241313,-0.43384498213546279777,0.62638793125349701008,0.00000000000000000000,0.37361206870303120819,0.00000000000000000000
1490.00000000000000000000,0.17647965897427650428,0.43391092239258760577,0.17647965897427569937,-0.43391092239258671759,0.62243410586242564619,0.00000000000000000000,0.37756589409380397759,0.00000000000000000000
1500.00000000000000000000,0.17816742043218480873,0.43393151575452348911,0.17816742043218458669,-0.43393151575452199031,0.61847988622901750588,0.00000000000000000000,0.38152011372687821833,0.00000000000000000000
