time,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_0_0_real,sigma_0_0_imag,sigma_1_1_real,sigma_1_1_imag
0.16200000000000000511,0.02686102198604050154,0.15945472626428219831,0.02686102198604059868,-0.15945472626428289220,0.97308763027186662153,0.00000000000000000000,0.02691236972812709877,0.00000000000000000000
0.16559999999999999720,0.02801606358873980074,0.16264882719689968682,0.02801606358873990135,-0.16264882719689968682,0.97192804723186043692,0.00000000000000000000,0.02807195276814280008,0.00000000000000000000
0.16919999999999998930,0.02919375087669499880,0.16582568167015979133,0.02919375087669509941,-0.16582568167015890315,0.97074552855193618761,0.00000000000000000000,0.02925447144809700112,0.00000000000000000000
0.17280000000000000915,0.03039394700015020032,0.16898495658564890998,0.03039394700015020032,-0.16898495658564841038,0.96954019960697601643,0.00000000000000000000,0.03045980039308890039,0.00000000000000000000
0.17640000000000000124,0.03161651255807659822,0.17212632092826879449,0.03161651255807659822,-0.17212632092826890551,0.96831218816271125149,0.00000000000000000000,0.03168781183738719753,0.00000000000000000000
0.17999999999999999334,0.03286130561795840010,0.17524944580408730044,0.03286130561795849725,-0.17524944580408730044,0.96706162436057763188,0.00000000000000000000,0.03293837563956489994,0.00000000000000000000
0.18359999999999990217,0.03412818173590360243,0.17835400447785598743,0.03412818173590360243,-0.17835400447785579314,0.96578864070227776750,0.00000000000000000000,0.03421135929790779934,0.00000000000000000000
0.18720000000000000528,0.03541699397707760016,0.18143967241021161096,0.03541699397707769731,-0.18143967241021169423,0.96449337203412244257,0.00000000000000000000,0.03550662796608979738,0.00000000000000000000
0.19079999999999999738,0.03672759293645439654,0.18450612729454168859,0.03672759293645420225,-0.18450612729454179961,0.96317595553113000140,0.00000000000000000000,0.03682404446911979878,0.00000000000000000000
0.19439999999999998948,0.03805982675987420322,0.18755304909348810560,0.03805982675987409913,-0.18755304909348741171,0.96183653068074115300,0.00000000000000000000,0.03816346931954409799,0.00000000000000000000
0.19799999999999989830,0.03941354116541480324,0.19058012007512228903,0.03941354116541469915,-0.19058012007512178942,0.96047523926639222225,0.00000000000000000000,0.03952476073391900102,0.00000000000000000000
0.20160000000000000142,0.04078857946506120324,0.19358702484877779448,0.04078857946506109916,-0.19358702484877671202,0.95909222535080396188,0.00000000000000000000,0.04090777464953800069,0.00000000000000000000
0.20519999999999999352,0.04218478258667349851,0.19657345040050139273,0.04218478258667340136,-0.19657345040050239193,0.95768763525895761468,0.00000000000000000000,0.04231236474141759907,0.00000000000000000000
0.20879999999999990234,0.04360198909624640046,0.19953908612817158885,0.04360198909624619923,-0.19953908612817058965,0.95626161756087435517,0.00000000000000000000,0.04373838243953410282,0.00000000000000000000
0.21240000000000000546,0.04504003522045640223,0.20248362387622759195,0.04504003522045620100,-0.20248362387622720338,0.95481432305411162442,0.00000000000000000000,0.04518567694631549919,0.00000000000000000000
0.21599999999999999756,0.04649875486949529846,0.20540675797006330283,0.04649875486949520131,-0.20540675797006330283,0.95334590474607361354,0.00000000000000000000,0.04665409525438209831,0.00000000000000000000
0.21959999999999998965,0.04797797966017239985,0.20830818525001379427,0.04797797966017230270,-0.20830818525001279506,0.95185651783595603970,0.00000000000000000000,0.04814348216452910001,0.00000000000000000000
0.22319999999999989848,0.04947753893929809910,0.21118760510498449379,0.04947753893929820318,-0.21118760510498529870,0.95034631969654681516,0.00000000000000000000,0.04965368030395769794,0.00000000000000000000
0.22680000000000000160,0.05099725980732910252,0.21404471950570891359,0.05099725980732899844,-0.21404471950570849725,0.94881546985579434672,0.00000000000000000000,0.05118453014474339674,0.00000000000000000000
0.23039999999999999369,0.05253696714227679837,0.21687923303759171212,0.05253696714227670123,-0.21687923303759129579,0.94726412997801578975,0.00000000000000000000,0.05273587002254449818,0.00000000000000000000
0.23399999999999990252,0.05409648362387439735,0.21969085293319651209,0.05409648362387420306,-0.21969085293319690066,0.94569246384504024316,0.00000000000000000000,0.05430753615554519825,0.00000000000000000000
0.23760000000000000564,0.05567562975799290187,0.22247928910432540617,0.05567562975799299901,-0.22247928910432521188,0.94410063733698279531,0.00000000000000000000,0.05589936266362940248,0.00000000000000000000
0.24119999999999999774,0.05727422390130720159,0.22524425417370411151,0.05727422390130709751,-0.22524425417370388947,0.94248881841286236138,0.00000000000000000000,0.05751118158778689704,0.00000000000000000000
0.24479999999999998983,0.05889208228619580154,0.22798546350626411328,0.05889208228619550317,-0.22798546350626450185,0.94085717709093641403,0.00000000000000000000,0.05914282290974350043,0.00000000000000000000
0.24839999999999989866,0.06052901904588790100,0.23070263524004389066,0.06052901904588799814,-0.23070263524004330780,0.93920588542889560379,0.00000000000000000000,0.06079411457181860268,0.00000000000000000000
0.25200000000000000178,0.06218484623983110138,0.23339549031665721146,0.06218484623983110138,-0.23339549031665771106,0.93753511750374296518,0.00000000000000000000,0.06246488249699960055,0.00000000000000000000
0.25559999999999999387,0.06385937387928840303,0.23606375251137060034,0.06385937387928859732,-0.23606375251137029503,0.93584504939153279057,0.00000000000000000000,0.06415495060923580295,0.00000000000000000000
0.25919999999999998597,0.06555240995315619879,0.23870714846276688825,0.06555240995315650410,-0.23870714846276661070,0.93413585914684504896,0.00000000000000000000,0.06586414085395030094,0.00000000000000000000
0.26279999999999997806,0.06726376045399490300,0.24132540770198609992,0.06726376045399519443,-0.24132540770198529501,0.93240772678206562674,0.00000000000000000000,0.06759227321875950489,0.00000000000000000000
0.26639999999999991465,0.06899322940426889927,0.24391826268155780699,0.06899322940426909356,-0.24391826268155789026,0.93066083424645396072,0.00000000000000000000,0.06933916575440289554,0.00000000000000000000
0.27000000000000001776,0.07074061888278980470,0.24648544880380629518,0.07074061888279040144,-0.24648544880380648947,0.92889536540499639816,0.00000000000000000000,0.07110463459588099722,0.00000000000000000000
0.27360000000000000986,0.07250572905136480617,0.24902670444884730805,0.07250572905136519475,-0.24902670444884630885,0.92711150601711000974,0.00000000000000000000,0.07288849398379490530,0.00000000000000000000
0.27720000000000000195,0.07428835818162519977,0.25154177100212937734,0.07428835818162539406,-0.25154177100212771201,0.92530944371504042500,0.00000000000000000000,0.07469055628588429363,0.00000000000000000000
0.28079999999999999405,0.07608830268205769853,0.25403039288158368869,0.07608830268205750424,-0.25403039288158391074,0.92348936798217884370,0.00000000000000000000,0.07651063201876609488,0.00000000000000000000
0.28439999999999998614,0.07790535712520299527,0.25649231756432111506,0.07790535712520320344,-0.25649231756432039342,0.92165147013109638419,0.00000000000000000000,0.07834852986986240442,0.00000000000000000000
0.28799999999999997824,0.07973931427504760139,0.25892729561289717921,0.07973931427504769853,-0.25892729561289640206,0.91979594328145841686,0.00000000000000000000,0.08020405671952329785,0.00000000000000000000
0.29159999999999991482,0.08158996511457340672,0.26133508070114808142,0.08158996511457329570,-0.26133508070114702670,0.91792298233766056459,0.00000000000000000000,0.08207701766333440341,0.00000000000000000000
0.29520000000000001794,0.08345709887348079503,0.26371542963959909711,0.08345709887348140565,-0.26371542963959770933,0.91603278396641840686,0.00000000000000000000,0.08396721603461070049,0.00000000000000000000
0.29880000000000001004,0.08534050305606910580,0.26606810240039591164,0.08534050305606899478,-0.26606810240039668880,0.91412554657398104041,0.00000000000000000000,0.08587445342706680196,0.00000000000000000000
0.30240000000000000213,0.08723996346927709311,0.26839286214185698043,0.08723996346927749557,-0.26839286214185620327,0.91220147028338816053,0.00000000000000000000,0.08779852971767550252,0.00000000000000000000
0.30599999999999999423,0.08915526425087050288,0.27068947523252467890,0.08915526425087069717,-0.27068947523252379073,0.91026075691139196611,0.00000000000000000000,0.08973924308969109809,0.00000000000000000000
0.30959999999999998632,0.09108618789777550573,0.27295771127480450424,0.09108618789777520042,-0.27295771127480450424,0.90830360994525438656,0.00000000000000000000,0.09169639005584979963,0.00000000000000000000
0.31319999999999997842,0.09303251529454760471,0.27519734312815380406,0.09303251529454760471,-0.27519734312815408162,0.90633023451938521386,0.00000000000000000000,0.09366976548173530648,0.00000000000000000000
0.31679999999999991500,0.09499402574198689830,0.27740814693181037320,0.09499402574198699545,-0.27740814693181087280,0.90434083739183157569,0.00000000000000000000,0.09565916260931479898,0.00000000000000000000
0.32040000000000001812,0.09697049698586300559,0.27958990212708378920,0.09697049698586310273,-0.27958990212708467737,0.90233562692054203325,0.00000000000000000000,0.09766437308063140310,0.00000000000000000000
0.32400000000000001021,0.09896170524578409844,0.28174239147919677428,0.09896170524578440375,-0.28174239147919738491,0.90031481303954097317,0.00000000000000000000,0.09968518696165770687,0.00000000000000000000
0.32760000000000000231,0.10096742524417010034,0.28386540109867108850,0.10096742524417069709,-0.28386540109867158810,0.89827860723491348427,0.00000000000000000000,0.10172139276630789984,0.00000000000000000000
0.33119999999999999440,0.10298743023534689955,0.28595872046225767615,0.10298743023534739915,-0.28595872046225889740,0.89622722252064379589,0.00000000000000000000,0.10377277748059729467,0.00000000000000000000
0.33479999999999998650,0.10502149203474349382,0.28802214243342361133,0.10502149203474370198,-0.28802214243342411093,0.89416087341430139368,0.00000000000000000000,0.10583912658695260323,0.00000000000000000000
0.33839999999999997859,0.10706938104819800628,0.29005546328237891140,0.10706938104819760382,-0.29005546328237891140,0.89207977591260412265,0.00000000000000000000,0.10792022408867389671,0.00000000000000000000
0.34199999999999991518,0.10913086630135339361,0.29205848270563611324,0.10913086630135329647,-0.29205848270563539160,0.88998414746677090292,0.00000000000000000000,0.11001585253452560165,0.00000000000000000000
0.34560000000000001830,0.11120571546915469785,0.29403100384513192189,0.11120571546915490602,-0.29403100384513308763,0.88787420695784735614,0.00000000000000000000,0.11212579304348180287,0.00000000000000000000
0.34920000000000001039,0.11329369490542630372,0.29597283330688728409,0.11329369490542620658,-0.29597283330688711755,0.88575017467176475616,0.00000000000000000000,0.11424982532959640502,0.00000000000000000000
0.35280000000000000249,0.11539456967253550190,0.29788378117919517285,0.11539456967253590436,-0.29788378117919589450,0.88361227227438221554,0.00000000000000000000,0.11638772772701300173,0.00000000000000000000
0.35639999999999999458,0.11750810357113600224,0.29976366105037938192,0.11750810357113609939,-0.29976366105037799414,0.88146072278632892072,0.00000000000000000000,0.11853927721510010285,0.00000000000000000000
0.35999999999999998668,0.11963405916997360556,0.30161229002605310923,0.11963405916997370271,-0.30161229002605310923,0.87929575055774111814,0.00000000000000000000,0.12070424944371249687,0.00000000000000000000
0.36359999999999997877,0.12177219783577769574,0.30342948874596620268,0.12177219783577790391,-0.30342948874596470388,0.87711758124289074257,0.00000000000000000000,0.12288241875858149643,0.00000000000000000000
0.36719999999999991536,0.12392227976319650229,0.30521508140036390788,0.12392227976319679372,-0.30521508140036507362,0.87492644177468970046,0.00000000000000000000,0.12507355822681678892,0.00000000000000000000
0.37079999999999990745,0.12608406400479929554,0.30696889574588487326,0.12608406400480048903,-0.30696889574588437366,0.87272256033901562944,0.00000000000000000000,0.12727743966252688668,0.00000000000000000000
0.37440000000000001057,0.12825730850112840309,0.30869076312099269499,0.12825730850112909698,-0.30869076312099208437,0.87050616634901434310,0.00000000000000000000,0.12949383365254749090,0.00000000000000000000
0.37800000000000000266,0.13044177011080851369,0.31038051846100039866,0.13044177011080829165,-0.31038051846099840025,0.86827749041928981022,0.00000000000000000000,0.13172250958230069529,0.00000000000000000000
0.38159999999999999476,0.13263720464068148863,0.31203800031256068159,0.13263720464068221028,-0.31203800031256129222,0.86603676433988530103,0.00000000000000000000,0.13396323566172899100,0.00000000000000000000
0.38519999999999998685,0.13484336687600259608,0.31366305084775147893,0.13484336687600309568,-0.31366305084775158996,0.86378422105027619082,0.00000000000000000000,0.13621577895135619785,0.00000000000000000000
0.38879999999999997895,0.13706001061064829183,0.31525551587767991490,0.13706001061064759794,-0.31525551587768230188,0.86152009461322298645,0.00000000000000000000,0.13847990538843740760,0.00000000000000000000
0.39239999999999991553,0.13928688867736579993,0.31681524486562329113,0.13928688867736579993,-0.31681524486562462339,0.85924462018848168920,0.00000000000000000000,0.14075537981320840331,0.00000000000000000000
0.39599999999999990763,0.14152375297804881127,0.31834209093972559712,0.14152375297804908882,-0.31834209093972509752,0.85695803400650538695,0.00000000000000000000,0.14304196599522350786,0.00000000000000000000
0.39960000000000001075,0.14377035451402589428,0.31983591090521990008,0.14377035451402719879,-0.31983591090521829026,0.85466057334196721129,0.00000000000000000000,0.14533942665979279751,0.00000000000000000000
0.40320000000000000284,0.14602644341636999981,0.32129656525621819174,0.14602644341637160963,-0.32129656525621530516,0.85235247648728451608,0.00000000000000000000,0.14764752351449370038,0.00000000000000000000
0.40679999999999999494,0.14829176897622581288,0.32272391818701168242,0.14829176897622581288,-0.32272391818701218202,0.85003398272602115338,0.00000000000000000000,0.14996601727578229291,0.00000000000000000000
0.41039999999999998703,0.15056607967512231072,0.32411783760294882173,0.15056607967512239399,-0.32411783760294932133,0.84770533230617939324,0.00000000000000000000,0.15229466769566249451,0.00000000000000000000
0.41399999999999997913,0.15284912321530549906,0.32547819513080838982,0.15284912321530511048,-0.32547819513080877840,0.84536676641341290672,0.00000000000000000000,0.15463323358844188737,0.00000000000000000000
0.41759999999999991571,0.15514064655007930860,0.32680486612878817398,0.15514064655007950289,-0.32680486612878639763,0.84301852714429748037,0.00000000000000000000,0.15698147285758040637,0.00000000000000000000
0.42119999999999990781,0.15744039591411221335,0.32809772969596040504,0.15744039591411229662,-0.32809772969596079362,0.84066085747933605443,0.00000000000000000000,0.15933914252257050381,0.00000000000000000000
0.42480000000000001092,0.15974811685375439607,0.32935666868134527707,0.15974811685375481241,-0.32935666868134422236,0.83829400125603181770,0.00000000000000000000,0.16170599874591470857,0.00000000000000000000
0.42840000000000000302,0.16206355425733320885,0.33058156969246271784,0.16206355425733390274,-0.33058156969246338397,0.83591820314182530005,0.00000000000000000000,0.16408179686015370025,0.00000000000000000000
0.43199999999999999512,0.16438645238543608817,0.33177232310350779354,0.16438645238543719840,-0.33177232310350690536,0.83353370860705666701,0.00000000000000000000,0.16646629139495450200,0.00000000000000000000
0.43559999999999998721,0.16671655490116810139,0.33292882306300808359,0.16671655490116740750,-0.33292882306300747297,0.83114076389777002962,0.00000000000000000000,0.16885923610426520347,0.00000000000000000000
0.43919999999999997931,0.16905360490037599219,0.33405096750107948766,0.16905360490037629750,-0.33405096750107832193,0.82873961600854695320,0.00000000000000000000,0.17126038399351370400,0.00000000000000000000
0.44279999999999991589,0.17139734494186079083,0.33513865813620308254,0.17139734494186209535,-0.33513865813620319356,0.82633051265523693729,0.00000000000000000000,0.17366948734686030176,0.00000000000000000000
0.44639999999999990798,0.17374751707753269270,0.33619180048156421803,0.17374751707753149921,-0.33619180048156560581,0.82391370224763682550,0.00000000000000000000,0.17608629775448589316,0.00000000000000000000
0.45000000000000001110,0.17610386288254270548,0.33721030385096262272,0.17610386288254351039,-0.33721030385095990267,0.82148943386219797080,0.00000000000000000000,0.17851056613995719413,0.00000000000000000000
0.45360000000000000320,0.17846612348538098969,0.33819408136424239375,0.17846612348538090642,-0.33819408136424478073,0.81905795721458651837,0.00000000000000000000,0.18094204278758879711,0.00000000000000000000
0.45719999999999999529,0.18083403959790980697,0.33914304995233240936,0.18083403959791050086,-0.33914304995233257589,0.81661952263232673310,0.00000000000000000000,0.18338047736988469238,0.00000000000000000000
0.46079999999999998739,0.18320735154535380818,0.34005713036177281916,0.18320735154535469635,-0.34005713036177331876,0.81417438102726169546,0.00000000000000000000,0.18582561897498009462,0.00000000000000000000
0.46439999999999997948,0.18558579929625210192,0.34093624715887671517,0.18558579929625279581,-0.34093624715887610455,0.81172278386814578077,0.00000000000000000000,0.18827721613413028745,0.00000000000000000000
0.46799999999999991607,0.18796912249233391212,0.34178032873339059261,0.18796912249233529990,-0.34178032873339170283,0.80926498315306871767,0.00000000000000000000,0.19073501684923749311,0.00000000000000000000
0.47159999999999990816,0.19035706047836090105,0.34258930730177838964,0.19035706047836228882,-0.34258930730177988844,0.80680123138196391253,0.00000000000000000000,0.19319876862038259935,0.00000000000000000000
0.47520000000000001128,0.19274935233186749062,0.34336311891000287355,0.19274935233186860084,-0.34336311891000148577,0.80433178152899031943,0.00000000000000000000,0.19566821847338408680,0.00000000000000000000
0.47880000000000000338,0.19514573689287709191,0.34410170343592388909,0.19514573689287770253,-0.34410170343592461073,0.80185688701500501541,0.00000000000000000000,0.19814311298738970790,0.00000000000000000000
0.48239999999999999547,0.19754595279353198700,0.34480500459127011448,0.19754595279353170945,-0.34480500459127111368,0.79937680167995006641,0.00000000000000000000,0.20062319832247349494,0.00000000000000000000
0.48599999999999998757,0.19994973848763089586,0.34547296992310949637,0.19994973848763131219,-0.34547296992311071762,0.79689177975520830710,0.00000000000000000000,0.20310822024722968715,0.00000000000000000000
0.48959999999999997966,0.20235683228013179313,0.34610555081499150276,0.20235683228013248702,-0.34610555081499150276,0.79440207583604827146,0.00000000000000000000,0.20559792416641001211,0.00000000000000000000
0.49319999999999991624,0.20476697235654228724,0.34670270248758450204,0.20476697235654228724,-0.34670270248758450204,0.79190794485394633284,0.00000000000000000000,0.20809205514854001162,0.00000000000000000000
0.49679999999999990834,0.20717989681223639153,0.34726438399891940145,0.20717989681223680787,-0.34726438399891967901,0.78940964204896935108,0.00000000000000000000,0.21059035795354749676,0.00000000000000000000
0.50039999999999995595,0.20959534368169741025,0.34779055824420801457,0.20959534368169668861,-0.34779055824420801457,0.78690742294214355290,0.00000000000000000000,0.21309257706038900460,0.00000000000000000000
0.50400000000000000355,0.21201305096766678848,0.34828119195525669705,0.21201305096766709379,-0.34828119195525708562,0.78440154330788380843,0.00000000000000000000,0.21559845669468591378,0.00000000000000000000
0.50759999999999994014,0.21443275667019429109,0.34873625569941507640,0.21443275667019379149,-0.34873625569941429925,0.78189225914626470093,0.00000000000000000000,0.21810774085632850250,0.00000000000000000000
0.51119999999999998774,0.21685419881560538680,0.34915572387816329325,0.21685419881560569211,-0.34915572387816312672,0.77937982665551730488,0.00000000000000000000,0.22062017334710448679,0.00000000000000000000
0.51480000000000003535,0.21927711548537329178,0.34953957472524638250,0.21927711548537351383,-0.34953957472524582739,0.77686450220437130998,0.00000000000000000000,0.22313549779828478759,0.00000000000000000000
0.51839999999999997193,0.22170124484487890859,0.34988779030439970397,0.22170124484487940819,-0.34988779030440009254,0.77434654230447208523,0.00000000000000000000,0.22565345769821190669,0.00000000000000000000
0.52200000000000001954,0.22412632517208638805,0.35020035650669240068,0.22412632517208588845,-0.35020035650669140148,0.77182620358283660078,0.00000000000000000000,0.22817379641986790251,0.00000000000000000000
0.52559999999999995612,0.22655209488611011137,0.35047726304743087589,0.22655209488610961177,-0.35047726304742837788,0.76930374275431390174,0.00000000000000000000,0.23069625724842621195,0.00000000000000000000
0.52920000000000000373,0.22897829257565749383,0.35071850346265820431,0.22897829257565691097,-0.35071850346265781573,0.76677941659401827046,0.00000000000000000000,0.23322058340875881366,0.00000000000000000000
0.53279999999999994031,0.23140465702738749476,0.35092407510526640868,0.23140465702738780007,-0.35092407510526568704,0.76425348190986752694,0.00000000000000000000,0.23574651809294419613,0.00000000000000000000
0.53639999999999998792,0.23383092725414658664,0.35109397914069429003,0.23383092725414730828,-0.35109397914069229163,0.76172619551510689639,0.00000000000000000000,0.23827380448772439436,0.00000000000000000000
0.54000000000000003553,0.23625684252309769873,0.35122822054224517307,0.23625684252309819833,-0.35122822054224311916,0.75919781420090459712,0.00000000000000000000,0.24080218580195700273,0.00000000000000000000
