time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.00907081595250000018,0.99978690980592599402,0.00000000000000000000,0.00015574600034339999,0.01366525406148850000,-0.00000583677527400000,0.00512567717298159989,0.00015574600034339999,-0.01366525406148839938,0.00018681007498809999,0.00000000000000000000,0.00007005805325530000,0.00000087827659120000,-0.00000583677527400000,-0.00512567717298159989,0.00007005805325530000,-0.00000087827659120000,0.00002628010693150000,-0.00000000000000000000
0.00967553701599999962,0.99975755481291017635,-0.00000000000000000000,0.00017719958612010000,0.01457571969807590004,-0.00000664063503500000,0.00546735958390890016,0.00017719958612010000,-0.01457571969807590004,0.00021254339166250000,-0.00000000000000000000,0.00007970930594120001,0.00000106589842220000,-0.00000664063503500000,-0.00546735958390890016,0.00007970930594120001,-0.00000106589842220000,0.00002990178225780000,-0.00000000000000000000
0.01028025807950000078,0.99972630704055820416,0.00000000000000000000,0.00020003600968830000,0.01548607865038919944,-0.00000749627198840000,0.00580903630241050035,0.00020003600968830000,-0.01548607865038919944,0.00023993560233420000,-0.00000000000000000000,0.00008998290330390000,0.00000127850040180000,-0.00000749627198840000,-0.00580903630241050035,0.00008998290330390000,-0.00000127850040180000,0.00003375734307600000,0.00000000000000000000
0.01088497914300000022,0.99969316669334740144,0.00000000000000000000,0.00022425503400570000,0.01639632425663310050,-0.00000840367022680000,0.00615070697208890040,0.00022425503400570000,-0.01639632425663299989,0.00026898645954729998,0.00000000000000000000,0.00010087878593120000,0.00000151764342840000,-0.00000840367022680000,-0.00615070697208879979,0.00010087878593120000,-0.00000151764342840000,0.00003784683232320000,-0.00000000000000000000
0.01148970020649999965,0.99965813398792957578,-0.00000000000000000000,0.00024985640768039998,0.01730644985609329847,-0.00000936281287230000,0.00649237123643200010,0.00024985640768039998,-0.01730644985609329847,0.00029969570086039999,0.00000000000000000000,0.00011239689080560001,0.00000178488833420000,-0.00000936281287230000,-0.00649237123643200010,0.00011239689080560001,-0.00000178488833420000,0.00004217029553800000,-0.00000000000000000000
0.01209442127000000082,0.99962120915360397344,0.00000000000000000000,0.00027683986497370000,0.01821644878920980135,-0.00001037368207540000,0.00683402873880990021,0.00027683986497370000,-0.01821644878920980135,0.00033206304884929999,0.00000000000000000000,0.00012453715130350001,0.00000208179588200000,-0.00001037368207540000,-0.00683402873880990021,0.00012453715130350001,-0.00000208179588200000,0.00004672778085960000,-0.00000000000000000000
0.01269914233350000025,0.99958239243241664429,0.00000000000000000000,0.00030520512580320001,0.01912631439764210170,-0.00001143625901390000,0.00717567912246919962,0.00030520512580320001,-0.01912631439764210170,0.00036608821110919998,-0.00000000000000000000,0.00013729949719479999,0.00000240992676030000,-0.00001143625901390000,-0.00717567912246919962,0.00013729949719479999,-0.00000240992676030000,0.00005151933902800000,-0.00000000000000000000
0.01330386339699999969,0.99954168407808563490,-0.00000000000000000000,0.00033495189574610001,0.02003604002431410083,-0.00001255052389140000,0.00751732203051880005,0.00033495189574610001,-0.02003604002431400022,0.00040177088025709998,-0.00000000000000000000,0.00015068385464149999,0.00000277084158010000,-0.00001255052389140000,-0.00751732203051880005,0.00015068385464149999,-0.00000277084158010000,0.00005654502338390000,0.00000000000000000000
0.01390858446050000086,0.99949908435717982336,0.00000000000000000000,0.00036607986604270001,0.02094561901349870081,-0.00001371645593650000,0.00785895710593179954,0.00036607986604270001,-0.02094561901349870081,0.00043911073393410001,-0.00000000000000000000,0.00016469014619700001,0.00000316610087030000,-0.00001371645593650000,-0.00785895710593179954,0.00016469014619700001,-0.00000316610087030000,0.00006180488986780000,0.00000000000000000000
0.01451330552400000029,0.99945459354819321529,-0.00000000000000000000,0.00039858871359960000,0.02185504471086439915,-0.00001493403340080000,0.00820058399153139952,0.00039858871359960000,-0.02185504471086439915,0.00047810743480819999,-0.00000000000000000000,0.00017931829080510001,0.00000359726507420000,-0.00001493403340080000,-0.00820058399153139952,0.00017931829080510001,-0.00000359726507420000,0.00006729899702040000,-0.00000000000000000000
0.01511802658749999972,0.99940821194259743532,0.00000000000000000000,0.00043247810099429997,0.02276431046355999882,-0.00001620323355780000,0.00854220232999330052,0.00043247810099429997,-0.02276431046355999882,0.00051876063057740003,-0.00000000000000000000,0.00019456820379900000,0.00000406589454510000,-0.00001620323355780000,-0.00854220232999330052,0.00019456820379900000,-0.00000406589454510000,0.00007302740598230000,0.00000000000000000000
0.01572274765099999916,0.99935993984388038491,0.00000000000000000000,0.00046774767647789998,0.02367340962025960005,-0.00001752403270150000,0.00888381176383119982,0.00046774767647789998,-0.02367340962025960005,0.00056106995397220004,-0.00000000000000000000,0.00021043979690040001,0.00000457354954220000,-0.00001752403270150000,-0.00888381176383119982,0.00021043979690040001,-0.00000457354954220000,0.00007899018049310000,-0.00000000000000000000
0.01632746871449999859,0.99930977756798000655,-0.00000000000000000000,0.00050439707398030004,0.02458233553123390092,-0.00001889640614470000,0.00922541193539349984,0.00050439707398030004,-0.02458233553123380030,0.00060503502275859999,0.00000000000000000000,0.00022693297821819999,0.00000512179022690000,-0.00001889640614470000,-0.00922541193539349984,0.00022693297821819999,-0.00000512179022690000,0.00008518738689210000,0.00000000000000000000
0.01693218977800000150,0.99925772544289759303,0.00000000000000000000,0.00054242591311370002,0.02549108154840550033,-0.00002032032821710000,0.00956700248685350002,0.00054242591311370002,-0.02549108154840550033,0.00065065543974139996,-0.00000000000000000000,0.00024404765224740000,0.00000571217665850000,-0.00002032032821710000,-0.00956700248685350002,0.00024404765224740000,-0.00000571217665850000,0.00009161909411700001,0.00000000000000000000
0.01753691084150000093,0.99920378380943197794,-0.00000000000000000000,0.00058183379917739995,0.02639964102543049945,-0.00002179577226420000,0.00990858306020910018,0.00058183379917739995,-0.02639964102543049945,0.00069793079276759997,-0.00000000000000000000,0.00026178371986780000,0.00000634626878990000,-0.00002179577226420000,-0.00990858306020910018,0.00026178371986780000,-0.00000634626878990000,0.00009828537370420000,0.00000000000000000000
0.01814163190500000036,0.99914795302057002324,0.00000000000000000000,0.00062262032316240000,0.02730800731774740003,-0.00002332271064490000,0.01025015329727139990,0.00062262032316240000,-0.02730800731774729942,0.00074686065472970005,0.00000000000000000000,0.00028014107834309999,0.00000702562646370000,-0.00002332271064490000,-0.01025015329727129929,0.00028014107834309999,-0.00000702562646370000,0.00010518629978840000,0.00000000000000000000
0.01874635296849999980,0.99909023344152803059,0.00000000000000000000,0.00066478506175559997,0.02821617378264100126,-0.00002490111473020000,0.01059171283965749943,0.00066478506175559997,-0.02821617378264100126,0.00079744458356890003,-0.00000000000000000000,0.00029911962131939999,0.00000775180940800000,-0.00002490111473020000,-0.01059171283965749943,0.00029911962131939999,-0.00000775180940800000,0.00011232194910220000,-0.00000000000000000000
0.01935107403199999923,0.99903062545017962126,-0.00000000000000000000,0.00070832757734570003,0.02912413377931859920,-0.00002653095490110000,0.01093326132878909979,0.00070832757734570003,-0.02912413377931849859,0.00084968212227939997,-0.00000000000000000000,0.00031871923882390002,0.00000852637723230000,-0.00002653095490110000,-0.01093326132878909979,0.00031871923882390002,-0.00000852637723230000,0.00011969240097560001,0.00000000000000000000
0.01995579509549999866,0.99896912943631621662,0.00000000000000000000,0.00075324741802709999,0.03003188066895269917,-0.00002821220054650000,0.01127479840587759970,0.00075324741802709999,-0.03003188066895250141,0.00090357279891130002,0.00000000000000000000,0.00033893981726360002,0.00000935088942300000,-0.00002821220054650000,-0.01127479840587770031,0.00033893981726360002,-0.00000935088942300000,0.00012729773733590000,-0.00000000000000000000
0.02056051615900000157,0.99890574580248925329,0.00000000000000000000,0.00079954411760640000,0.03093940781476749863,-0.00002994482006170000,0.01161632371192699957,0.00079954411760640000,-0.03093940781476749863,0.00095911612657549996,-0.00000000000000000000,0.00035978123942380000,0.00001022690533950000,-0.00002994482006170000,-0.01161632371192699957,0.00035978123942380000,-0.00001022690533950000,0.00013513804270720001,0.00000000000000000000
0.02116523722250000100,0.99884047496331562765,0.00000000000000000000,0.00084721719560650001,0.03184670858208459715,-0.00003172878084560000,0.01195783688771919970,0.00084721719560650001,-0.03184670858208459715,0.00101631160344669994,0.00000000000000000000,0.00038124338446669998,0.00001115598420990000,-0.00003172878084560000,-0.01195783688771919970,0.00038124338446669998,-0.00001115598420990000,0.00014321340421000000,0.00000000000000000000
0.02176995828600000044,0.99877331734577923239,0.00000000000000000000,0.00089626615727320005,0.03275377633839320068,-0.00003356404929930000,0.01229933757381129929,0.00089626615727320005,-0.03275377633839329783,0.00107515871276820003,0.00000000000000000000,0.00040332612793000000,0.00001213968512640000,-0.00003356404929930000,-0.01229933757381129929,0.00040332612793000000,-0.00001213968512640000,0.00015152391156090001,-0.00000000000000000000
0.02237467934949999987,0.99870427338951084373,0.00000000000000000000,0.00094669049358060003,0.03366060445342469731,-0.00003545059082340000,0.01264082541053219988,0.00094669049358060003,-0.03366060445342460017,0.00113565692285629992,-0.00000000000000000000,0.00042602934172529999,0.00001317956704160000,-0.00003545059082340000,-0.01264082541053219988,0.00042602934172529999,-0.00001317956704160000,0.00016006965707220000,0.00000000000000000000
0.02297940041299999930,0.99863334354572474982,-0.00000000000000000000,0.00099848968123649991,0.03456718629918009711,-0.00003738836981600000,0.01298230003796329961,0.00099848968123649991,-0.03456718629917979874,0.00119780568710360007,0.00000000000000000000,0.00044935289413620001,0.00001427718876340000,-0.00003738836981600000,-0.01298230003796329961,0.00044935289413620001,-0.00001427718876340000,0.00016885073565110000,0.00000000000000000000
0.02358412147649999874,0.99856052827878083455,0.00000000000000000000,0.00105166318268950002,0.03547351525004559941,-0.00003937734967010000,0.01332376109595070045,0.00105166318268950002,-0.03547351525004539818,0.00126160444398509992,-0.00000000000000000000,0.00047329664981750000,0.00001543410895150000,-0.00003937734967010000,-0.01332376109595070045,0.00047329664981750000,-0.00001543410895150000,0.00017786724479990001,0.00000000000000000000
0.02418884254000000164,0.99848582806495600472,-0.00000000000000000000,0.00110621044613440009,0.03637958468281599772,-0.00004141749277180000,0.01366520822408420072,0.00110621044613440009,-0.03637958468281590058,0.00132705261706140003,-0.00000000000000000000,0.00049786046979279997,0.00001665188611210000,-0.00004141749277180000,-0.01366520822408410010,0.00049786046979279997,-0.00001665188611210000,0.00018711928461510001,-0.00000000000000000000
0.02479356360350000107,0.99840924339319825354,-0.00000000000000000000,0.00116213090551930010,0.03728538797678389999,-0.00004350876049720000,0.01400664106169990063,0.00116213090551930010,-0.03728538797678360162,0.00139414961498489994,0.00000000000000000000,0.00052304421145300004,0.00001793207859430000,-0.00004350876049720000,-0.01400664106169980001,0.00052304421145300004,-0.00001793207859430000,0.00019660695778720000,0.00000000000000000000
0.02539828466700000051,0.99833077476400355899,-0.00000000000000000000,0.00121942398055069996,0.03819091851376180125,-0.00004565111321030000,0.01434805924785870039,0.00121942398055069996,-0.03819091851376169716,0.00146289483150250006,0.00000000000000000000,0.00054884772855439995,0.00001927624458530000,-0.00004565111321030000,-0.01434805924785870039,0.00054884772855439995,-0.00001927624458530000,0.00020633036960000000,0.00000000000000000000
0.02600300573049999994,0.99825042269103902992,-0.00000000000000000000,0.00127808907670239990,0.03909616967820579714,-0.00004784451026030000,0.01468946242136190058,0.00127808907670239990,-0.03909616967820569999,0.00153328764546319996,0.00000000000000000000,0.00057527087121760003,0.00002068594210570000,-0.00004784451026030000,-0.01468946242136199946,0.00057527087121760003,-0.00002068594210570000,0.00021628962793020001,0.00000000000000000000
0.02660772679399999938,0.99816818769964155145,-0.00000000000000000000,0.00133812558522040004,0.04000113485722350121,-0.00005008890997900000,0.01503085022072419945,0.00133812558522040004,-0.04000113485722309875,0.00160532742082099993,0.00000000000000000000,0.00060231348592470005,0.00002216272900540000,-0.00005008890997900000,-0.01503085022072419945,0.00060231348592470005,-0.00002216272900540000,0.00022648484324690001,-0.00000000000000000000
0.02721244785749999881,0.99808407032771440104,0.00000000000000000000,0.00139953288313130007,0.04090580744067030122,-0.00005238426967830000,0.01537222228417920063,0.00139953288313130007,-0.04090580744067019714,0.00167901350664169998,-0.00000000000000000000,0.00062997541551789999,0.00002370816295880000,-0.00005238426967830000,-0.01537222228417920063,0.00062997541551789999,-0.00002370816295880000,0.00023691612861129999,0.00000000000000000000
0.02781716892100000171,0.99799807112540761533,-0.00000000000000000000,0.00146231033324869999,0.04181018082120140089,-0.00005473054564700000,0.01571357824966879840,0.00146231033324869999,-0.04181018082120119966,0.00175434523710729998,-0.00000000000000000000,0.00065825649919790000,0.00002532380146040000,-0.00005473054564700000,-0.01571357824966879840,0.00065825649919790000,-0.00002532380146040000,0.00024758359967589998,0.00000000000000000000
0.02842188998450000115,0.99791019065508079766,0.00000000000000000000,0.00152645728418100007,0.04271424839433300008,-0.00005712769314850000,0.01605491775483590053,0.00152645728418100007,-0.04271424839433290294,0.00183132193152200006,0.00000000000000000000,0.00068715657252110005,0.00002701120182000000,-0.00005712769314850000,-0.01605491775483600114,0.00068715657252110005,-0.00002701120182000000,0.00025848737468399998,-0.00000000000000000000
0.02902661104800000058,0.99782042949164961865,-0.00000000000000000000,0.00159197307033929992,0.04361800355852139821,-0.00005957566641760000,0.01639624043702379852,0.00159197307033929992,-0.04361800355852100269,0.00190994289431810002,-0.00000000000000000000,0.00071667546739869999,0.00002877192115830000,-0.00005957566641760000,-0.01639624043702379852,0.00071667546739869999,-0.00002877192115830000,0.00026962757446930002,-0.00000000000000000000
0.02963133211150000001,0.99772878822223598494,0.00000000000000000000,0.00165885701194440002,0.04452143971520969995,-0.00006207441865780000,0.01673754593326360132,0.00165885701194440002,-0.04452143971520949872,0.00199020741506109999,0.00000000000000000000,0.00074681301209379995,0.00003060751640180000,-0.00006207441865780000,-0.01673754593326350071,0.00074681301209379995,-0.00003060751640180000,0.00028100432245540001,-0.00000000000000000000
0.03023605317499999945,0.99763526744579555938,0.00000000000000000000,0.00172710841503450003,0.04542455026887749769,-0.00006462390203799999,0.01707883388026189969,0.00172710841503450003,-0.04542455026887710218,0.00207211476845500005,-0.00000000000000000000,0.00077756903121930002,0.00003251954427880000,-0.00006462390203799999,-0.01707883388026189969,0.00077756903121930002,-0.00003251954427880000,0.00029261774465480001,0.00000000000000000000
0.03084077423849999888,0.99753986777421077559,0.00000000000000000000,0.00179672657147460007,0.04632732862714940281,-0.00006722406769000000,0.01742010391441260048,0.00179672657147460007,-0.04632732862714920158,0.00215566421435060005,0.00000000000000000000,0.00080894334573670002,0.00003450956131370000,-0.00006722406769000000,-0.01742010391441260048,0.00080894334573670002,-0.00003450956131370000,0.00030446796966880000,-0.00000000000000000000
0.03144549530199999832,0.99744258983133482488,0.00000000000000000000,0.00186771075896349998,0.04722976820081820071,-0.00006987486570480000,0.01776135567177419827,0.00186771075896349998,-0.04722976820081809662,0.00224085499774940005,-0.00000000000000000000,0.00084093577295279998,0.00003657912382310000,-0.00006987486570480000,-0.01776135567177419827,0.00084093577295279998,-0.00003657912382310000,0.00031655512868670002,-0.00000000000000000000
0.03205021636549999775,0.99734343425280436168,-0.00000000000000000000,0.00194006024104139991,0.04813186240389809994,-0.00007257624512979999,0.01810258878806030036,0.00194006024104150009,-0.04813186240389800280,0.00232768634880940002,0.00000000000000000000,0.00087354612651790000,0.00003872978791060000,-0.00007257624512979999,-0.01810258878806030036,0.00087354612651790000,-0.00003872978791060000,0.00032887935548500002,-0.00000000000000000000
0.03265493742899999718,0.99724240168712674492,0.00000000000000000000,0.00201377426710089985,0.04903360465373689941,-0.00007532815396539999,0.01844380289865099956,0.00201377426710089985,-0.04903360465373680227,0.00241615748285409996,-0.00000000000000000000,0.00090677421642390002,0.00004096310946160000,-0.00007532815396539999,-0.01844380289865079833,0.00090677421642390002,-0.00004096310946160000,0.00034144078642730000,0.00000000000000000000
0.03325965849250000356,0.99713949279483682364,0.00000000000000000000,0.00208885207239369996,0.04993498837104209942,-0.00007813053916189999,0.01878499763857290061,0.00208885207239369996,-0.04993498837104219656,0.00250626760037690006,0.00000000000000000000,0.00094061984900169996,0.00004328064413910000,-0.00007813053916189999,-0.01878499763857290061,0.00094061984900169996,-0.00004328064413910000,0.00035423956046309998,0.00000000000000000000
0.03386437955600000299,0.99703470824870055189,-0.00000000000000000000,0.00216529287804020009,0.05083600697995310086,-0.00008098334661600000,0.01912617264249650076,0.00216529287804020009,-0.05083600697995310086,0.00259801588704829979,-0.00000000000000000000,0.00097508282691890005,0.00004568394737830000,-0.00008098334661600000,-0.01912617264249640014,0.00097508282691890005,-0.00004568394737830000,0.00036727581912729998,0.00000000000000000000
0.03446910061950000242,0.99692804873397999899,-0.00000000000000000000,0.00224309589103889985,0.05173665390811729714,-0.00008388652116760001,0.01946732754473350091,0.00224309589103889985,-0.05173665390811710285,0.00269140151372340014,-0.00000000000000000000,0.00101016294917760001,0.00004817457438140000,-0.00008388652116760001,-0.01946732754473340030,0.00101016294917760001,-0.00004817457438140000,0.00038054970654000000,-0.00000000000000000000
0.03507382168300000186,0.99681951494774845290,-0.00000000000000000000,0.00232226030427409988,0.05263692258671850283,-0.00008684000659590000,0.01980846197921860147,0.00232226030427420006,-0.05263692258671839874,0.00278642363644679989,0.00000000000000000000,0.00104586001111159994,0.00005075408011330000,-0.00008684000659590000,-0.01980846197921860147,0.00104586001111159994,-0.00005075408011330000,0.00039406136940499999,0.00000000000000000000
0.03567854274650000129,0.99670910759944875146,-0.00000000000000000000,0.00240278529652689999,0.05353680645056969889,-0.00008984374561640000,0.02014957557951299952,0.00240278529652689999,-0.05353680645056969889,0.00288308139646110007,0.00000000000000000000,0.00108217380438440009,0.00005342401929590000,-0.00008984374561640000,-0.02014957557951299952,0.00108217380438440009,-0.00005342401929590000,0.00040781095700990002,-0.00000000000000000000
0.03628326381000000073,0.99659682741085842128,0.00000000000000000000,0.00248467003248390014,0.05443629893817220067,-0.00009289767987730000,0.02049066797879769974,0.00248467003248390014,-0.05443629893817199944,0.00298137392021419981,-0.00000000000000000000,0.00111910411698630009,0.00005618594640310000,-0.00009289767987730000,-0.02049066797879759913,0.00111910411698630009,-0.00005618594640310000,0.00042179862122470002,-0.00000000000000000000
0.03688798487350000016,0.99648267511594756929,-0.00000000000000000000,0.00256791366274729998,0.05533539349177400007,-0.00009600174995540000,0.02083173880986469856,0.00256791366274729998,-0.05533539349177379885,0.00308130031936589997,-0.00000000000000000000,0.00115665073323229992,0.00005904141565580000,-0.00009600174995540000,-0.02083173880986460141,0.00115665073323229992,-0.00005904141565580000,0.00043602451650170000,0.00000000000000000000
0.03749270593699999959,0.99636665146052316722,-0.00000000000000000000,0.00265251532384350001,0.05623408355741010139,-0.00009915589535270000,0.02117278770510220079,0.00265251532384350001,-0.05623408355741010139,0.00318285969079410000,0.00000000000000000000,0.00119481343375899994,0.00006199198101670000,-0.00009915589535270000,-0.02117278770510220079,0.00119481343375899994,-0.00006199198101670000,0.00045048879987420000,-0.00000000000000000000
0.03809742700049999903,0.99624875720292760395,-0.00000000000000000000,0.00273847413823480020,0.05713236258500759696,-0.00010236005449280000,0.02151381429650440005,0.00273847413823480020,-0.05713236258500779818,0.00328605111660470019,0.00000000000000000000,0.00123359199552240000,0.00006503919618490000,-0.00010236005449280000,-0.02151381429650429944,0.00123359199552240000,-0.00006503919618490000,0.00046519163095630001,0.00000000000000000000
0.03870214806399999846,0.99612899311376079670,0.00000000000000000000,0.00282578921432910003,0.05803022402843040217,-0.00010561416471709999,0.02185481821565750035,0.00282578921432910003,-0.05803022402843049932,0.00339087366413829989,0.00000000000000000000,0.00127298619179560006,0.00006818461459059999,-0.00010561416471709999,-0.02185481821565750035,0.00127298619179560006,-0.00006818461459059999,0.00048013317194179998,0.00000000000000000000
0.03930686912749999790,0.99600735997552602985,0.00000000000000000000,0.00291445964648929991,0.05892766134552279711,-0.00010891816228040000,0.02219579909372729892,0.00291445964648929991,-0.05892766134552279711,0.00349732638597629979,0.00000000000000000000,0.00131299579216490004,0.00007142978938990000,-0.00010891816228040000,-0.02219579909372729892,0.00131299579216490004,-0.00007142978938990000,0.00049531358760330005,0.00000000000000000000
0.03991159019099999733,0.99588385858304961928,-0.00000000000000000000,0.00300448451504459983,0.05982466799819719655,-0.00011227198234769999,0.02253675656146100076,0.00300448451504459983,-0.05982466799819709941,0.00360540831995120013,0.00000000000000000000,0.00135362056252830002,0.00007477627345940000,-0.00011227198234769999,-0.02253675656146090014,0.00135362056252830002,-0.00007477627345940000,0.00051073304529189998,-0.00000000000000000000
0.04051631125449999676,0.99575848974355696264,0.00000000000000000000,0.00309586288630200011,0.06072123745250160298,-0.00011567555898980000,0.02287769024918339875,0.00309586288630200011,-0.06072123745250160298,0.00371511848915390000,0.00000000000000000000,0.00139486026509259993,0.00007822561939080001,-0.00011567555898980000,-0.02287769024918339875,0.00139486026509259993,-0.00007822561939080001,0.00052639171493600002,-0.00000000000000000000
0.04112103231800000314,0.99563125427598397899,-0.00000000000000000000,0.00318859381255440005,0.06161736317864029838,-0.00011912882517960000,0.02321859978677449921,0.00318859381255440005,-0.06161736317864029838,0.00382645590193980006,-0.00000000000000000000,0.00143671465836970008,0.00008177937948490000,-0.00011912882517960000,-0.02321859978677449921,0.00143671465836970008,-0.00008177937948490000,0.00054228976904049995,-0.00000000000000000000
