time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.04112103231800000314,0.59965694138123104562,0.00000000000000000000,0.32150319557438039597,0.28835093475728229562,-0.09793013395420380185,0.19706192148791479291,0.32150319557437490037,-0.28835093475727952006,0.31763758203862230145,0.00000000000000000000,0.04247542849183590097,0.15481752645476140606,-0.09793013395420510636,-0.19706192148791670804,0.04247542849183579688,-0.15481752645475949093,0.08270547645372160195,-0.00000000000000000000
0.04353991657200000087,0.57251294564630250683,-0.00000000000000000000,0.33569359448592117623,0.26558852721968051469,-0.09307494364408920584,0.21628239077508570887,0.33569359448591790107,-0.26558852721967862731,0.32797485782624047346,-0.00000000000000000000,0.04607154159784140196,0.17264395647786501264,-0.09307494364408830378,-0.21628239077508720767,0.04607154159784120073,-0.17264395647786678900,0.09951219638693190039,0.00000000000000000000
0.04595880082599999861,0.54738440814764155462,0.00000000000000000000,0.34670347524970440700,0.24040038724660939273,-0.08542357545687739862,0.23533260502777070267,0.34670347524970279718,-0.24040038724660589553,0.33452137659769981548,-0.00000000000000000000,0.04968497345617980260,0.18988155233457751359,-0.08542357545687670473,-0.23533260502776970347,0.04968497345617940014,-0.18988155233457751359,0.11809421510144080258,-0.00000000000000000000
0.04837768508000000328,0.52446329776648004106,0.00000000000000000000,0.35437180170750187669,0.21349235651390810475,-0.07494309538722729314,0.25392539257592372515,0.35437180170749960073,-0.21349235651390541246,0.33716009427493859318,-0.00000000000000000000,0.05333005418269280012,0.20612582177530200389,-0.07494309538722619679,-0.25392539257591700830,0.05333005418269280012,-0.20612582177529858996,0.13837660779418378687,0.00000000000000000000
0.05079656933400000102,0.50387883463081173385,-0.00000000000000000000,0.35861929816848631125,0.18559067141544549617,-0.06166690271639899829,0.27176935811933028431,0.35861929816848331365,-0.18559067141543961199,0.33587617091124277735,0.00000000000000000000,0.05702879790331780163,0.22097503040267379992,-0.06166690271639960197,-0.27176935811932917408,0.05702879790331800286,-0.22097503040266860963,0.16024499428359859077,0.00000000000000000000
0.05321545358799999875,0.48569647699360268822,0.00000000000000000000,0.35944924570842790024,0.15742357273848558985,-0.04569476491549399888,0.28857550827075112432,0.35944924570842462508,-0.15742357273848381349,0.33075726418025980236,0.00000000000000000000,0.06081043395542880259,0.23404065404983279142,-0.04569476491549440134,-0.28857550827074551769,0.06081043395542880259,-0.23404065404982660192,0.18354625864100571064,0.00000000000000000000
0.05563433784200000343,0.46991852153996510610,0.00000000000000000000,0.35694620740023097483,0.12970304202190710563,-0.02719118184272089830,0.30406383093893080138,0.35694620740022409144,-0.12970304202190741094,0.32199120315603907416,0.00000000000000000000,0.06471069004710150452,0.24495764326222341234,-0.02719118184272120015,-0.30406383093892241920,0.06471069004710139350,-0.24495764326222341234,0.20809027510858660315,-0.00000000000000000000
0.05805322209600000116,0.45648628545461938932,-0.00000000000000000000,0.35127273000883901810,0.10310712757847810550,-0.00638212001830060043,0.31796966492840211815,0.35127273000883807441,-0.10310712757847770304,0.30986110448659587302,0.00000000000000000000,0.06877084058947299794,0.25339423466957461395,-0.00638212001830070017,-0.31796966492839950913,0.06877084058947149914,-0.25339423466956662034,0.23365260985474639588,0.00000000000000000000
0.06047210634999999890,0.44528379871906398346,-0.00000000000000000000,0.34266412147700592294,0.07826330568225380035,0.01644980054503330028,0.33004970262595867414,0.34266412147699748525,-0.07826330568225489670,0.29473805817964998655,-0.00000000000000000000,0.07303654033042750182,0.25906105342701840621,0.01644980054503379988,-0.33004970262596078356,0.07303654033042779326,-0.25906105342701757355,0.25997814288913351222,-0.00000000000000000000
0.06289099060399999663,0.43614289707610387481,0.00000000000000000000,0.33142145213883489330,0.05573329369361020025,0.04097154507363449938,0.34008747865381339093,0.33142145213882812094,-0.05573329369361069985,0.27707157220581180024,-0.00000000000000000000,0.07755646968314020007,0.26171926832735181723,0.04097154507363499898,-0.34008747865380989372,0.07755646968314000578,-0.26171926832733921620,0.28678553049763000349,-0.00000000000000000000
0.06530987485799999437,0.42884957111849342226,-0.00000000000000000000,0.31790297240443832205,0.03599969224790119937,0.06680717040588500522,0.34789821120014902123,0.31790297240443410320,-0.03599969224790110223,0.25737802207821852685,-0.00000000000000000000,0.08238082387204830048,0.26118758494125099423,0.06680717040588650402,-0.34789821120014452482,0.08238082387204630208,-0.26118758494124877378,0.31377240657471977547,-0.00000000000000000000
0.06772875911200000598,0.42315139592177630767,0.00000000000000000000,0.30251417856567930365,0.01945478506336209903,0.09354640932110110108,0.35333287953663411463,0.30251417856567619502,-0.01945478506336170005,0.23622740199081149193,0.00000000000000000000,0.08755968284304030402,0.25734789145193187609,0.09354640932109979656,-0.35333287953662817493,0.08755968284303980442,-0.25734789145192799031,0.34062120185056832256,-0.00000000000000000000
0.07014764336600000372,0.41876583912913500907,0.00000000000000000000,0.28569679299273592621,0.00639176823456810012,0.12075411500893790118,0.35628144194457872507,0.28569679299273337270,-0.00639176823456810012,0.21422871706438670336,-0.00000000000000000000,0.09314130246936219715,0.25014940439441490927,0.12075411500893840078,-0.35628144194457350702,0.09314130246936119795,-0.25014940439441291087,0.36700544356239961363,0.00000000000000000000
0.07256652762000000145,0.41538922437241121433,0.00000000000000000000,0.26791694979597402426,-0.00300138393523920015,0.14798032758774790074,0.35667512002732670862,0.26791694979596791804,0.00300138393523920015,0.19201439012739540679,0.00000000000000000000,0.09917037108553850011,0.23961120092214199806,0.14798032758774670725,-0.35667512002732110199,0.09917037108553809766,-0.23961120092213861188,0.39259638524980977614,0.00000000000000000000
0.07498541187399999919,0.41270611165040982371,-0.00000000000000000000,0.24965289619337369120,-0.00864527785685039948,0.17477070891750640103,0.35448769974346328038,0.24965289619337491245,0.00864527785685039948,0.17022408089336149573,0.00000000000000000000,0.10568627674689780316,0.22582306404545118839,0.17477070891750640103,-0.35448769974346228118,0.10568627674689599905,-0.22582306404545191003,0.41706980719929920287,0.00000000000000000000
0.07740429612799999692,0.41039884727061798353,-0.00000000000000000000,0.23138253007110839987,-0.01056961782510019987,0.20067708322248870023,0.34973582474857450864,0.23138253007110751169,0.01056961782510030048,0.14948832947942169991,0.00000000000000000000,0.11272143135680040560,0.20894461005223899375,0.20067708322248781205,-0.34973582474856967917,0.11272143135679710269,-0.20894461005223280425,0.44011282298664772261,0.00000000000000000000
0.07982318038199999466,0.40815703334591368900,0.00000000000000000000,0.21357109619656319821,-0.00891088843042700009,0.22526781913631971355,0.34247828334057578425,0.21357109619656300392,0.00891088843042700009,0.13041243976269309424,0.00000000000000000000,0.12029969720470419514,0.18920271070625099830,0.22526781913631849230,-0.34247828334056901189,0.12029969720470290451,-0.18920271070624489207,0.46143052662113898110,0.00000000000000000000
0.08224206463600000627,0.40568667068783159646,0.00000000000000000000,0.19665935714591278871,-0.00390728212615770037,0.24813779362266880080,0.33281431582436798999,0.19665935714591228911,0.00390728212615770037,0.11356101098715060127,-0.00000000000000000000,0.12843495968275289720,0.16688726588642610604,0.24813779362267179840,-0.33281431582436088457,0.12843495968275400743,-0.16688726588642530113,0.48075231804812590397,0.00000000000000000000
0.08466094889000000401,0.40271873909056199459,0.00000000000000000000,0.18105254043033788824,0.00410897765868240006,0.26891768968314810895,0.32088099375376949451,0.18105254043033960909,-0.00410897765868240006,0.09944350852579400546,-0.00000000000000000000,0.13712988702194481294,0.14234542396800720088,0.26891768968314577748,-0.32088099375376338829,0.13712988702194350843,-0.14234542396800251018,0.49783775209918101901,-0.00000000000000000000
0.08707983314400000174,0.39901699519489858270,0.00000000000000000000,0.16711034099570398759,0.01472170125772200022,0.28728239753808931800,0.30684974566609340973,0.16711034099570171163,-0.01472170125772180073,0.08850123727268449647,-0.00000000000000000000,0.14637491388010021032,0.11597438640620789940,0.28728239753809320378,-0.30684974566608591573,0.14637491388010079318,-0.11597438640620759409,0.51248176724035554574,0.00000000000000000000
0.08949871739799999948,0.39438478986766750678,0.00000000000000000000,0.15513822882978658968,0.02744290849304389934,0.30295831254950711386,0.29092212497278668870,0.15513822882978670070,-0.02744290849304370158,0.08109604450910380680,-0.00000000000000000000,0.15614748061453889716,0.08821296865109319596,0.30295831254950711386,-0.29092212497278480132,0.15614748061453970207,-0.08821296865109269636,0.52451916532354780909,0.00000000000000000000
0.09191760165199999721,0.38867073378163030650,0.00000000000000000000,0.14538027567279920849,0.04172678575291129816,0.31572935194243212376,0.27332493411061292710,0.14538027567279979135,-0.04172678575291070141,0.07750103424692049436,-0.00000000000000000000,0.16641155421270450998,0.05953212080937229922,0.31572935194243212376,-0.27332493411061831168,0.16641155421270270587,-0.05953212080937220207,0.53382823166381287994,-0.00000000000000000000
0.09433648590599999495,0.38177307087531031637,0.00000000000000000000,0.13801367374585260528,0.05698505082653400333,0.32544154558480431483,0.25430483439998602391,0.13801367374585310488,-0.05698505082653410048,0.07789352316958049471,-0.00000000000000000000,0.17711745026980899032,0.03042463757565259941,0.32544154558480037354,-0.25430483439998680106,0.17711745026981060014,-0.03042463757565209981,0.54033340564020404528,0.00000000000000000000
0.09675537016000000656,0.37364265381130301602,0.00000000000000000000,0.13314507409625800372,0.07260331784827619983,0.33200609284352067263,0.23412258293998838843,0.13314507409626100132,-0.07260331784827739332,0.08235041072909719817,-0.00000000000000000000,0.18820196826496379816,0.00139430723064680006,0.33200609284351861872,-0.23412258293998888803,0.18820196826496141118,-0.00139430723064670010,0.54400693513796460898,-0.00000000000000000000
0.09917425441400000430,0.36428445252192620529,-0.00000000000000000000,0.13080882382373829054,0.08795803138705890478,0.33540081688556488970,0.21304704600764259870,0.13080882382373740236,-0.08795803138705890478,0.09084607421613090372,0.00000000000000000000,0.19958884487377981376,-0.02705523655250719958,0.33540081688556239170,-0.21304704600764440281,0.19958884487377959172,0.02705523655250709897,0.54486947293311516205,-0.00000000000000000000
0.10159313866800000203,0.35375756545240261142,-0.00000000000000000000,0.13096713137148099926,0.10243352667795779798,0.33566998870323228044,0.19134914262745619795,0.13096713137148061068,-0.10243352667795900535,0.10325283529429080120,-0.00000000000000000000,0.21118952235186269628,-0.05443168908211470230,0.33566998870322817261,-0.19134914262745308933,0.21118952235186200239,0.05443168908211520191,0.54298959891764420060,0.00000000000000000000
0.10401202292199999977,0.34217374218569762689,-0.00000000000000000000,0.13351213856416249692,0.11543877248302479577,0.33292253455691439568,0.16929587216268371375,0.13351213856416699333,-0.11543877248302389371,0.11934397924011949654,-0.00000000000000000000,0.22290422132614870487,-0.08026500375670220233,0.33292253455692161213,-0.16929587216268099370,0.22290422132614928774,0.08026500375670139742,0.53848227823198280273,-0.00000000000000000000
0.10643090717599999750,0.32969446475432889754,-0.00000000000000000000,0.13826982847826510548,0.12642336402971698917,0.32732868138599352514,0.14714457598148811268,0.13826982847826549405,-0.12642336402971318665,0.13879924363130269338,-0.00000000000000000000,0.23462329983511190368,-0.10411781085907380329,0.32732868138598930630,-0.14714457598148469875,0.23462329983511048814,0.10411781085907420574,0.53150629126510062772,-0.00000000000000000000
0.10884979142999999524,0.31652667209996188102,0.00000000000000000000,0.14500565082354610613,0.13489235555493089835,0.31911513397765128852,0.12513757558654259316,0.14500565082355071356,-0.13489235555493089835,0.16121263112408429352,0.00000000000000000000,0.24622887335149348798,-0.12559507402373629170,0.31911513397765040034,-0.12513757558654170499,0.24622887335149448718,0.12559507402373751295,0.52226069641984551595,-0.00000000000000000000
0.11126867568400000685,0.30291724688825399925,0.00000000000000000000,0.15343170251941828930,0.14041955455138180331,0.30855891431021309490,0.10349731830163540203,0.15343170251942231386,-0.14041955455138110942,0.18610234283020779533,-0.00000000000000000000,0.25759666398106467744,-0.14435275169656208716,0.30855891431020859850,-0.10349731830163649837,0.25759666398105818264,0.14435275169656239247,0.51098040991875370853,-0.00000000000000000000
0.11368755993800000459,0.28914641534759699670,-0.00000000000000000000,0.16321526171239930658,0.14265894194467820810,0.29598002658591149316,0.08242214701140310185,0.16321526171240180458,-0.14265894194467740319,0.21292257611859111144,-0.00000000000000000000,0.26859804123148878219,-0.16010525600869848772,0.29598002658591221481,-0.08242214701140229693,0.26859804123148539601,0.16010525600869671137,0.49793100816405488906,0.00000000000000000000
0.11610644419200000232,0.27552023816555648583,-0.00000000000000000000,0.17398843958027820911,0.14135393299924001176,0.28173314019174400258,0.06208279294375219914,0.17398843958027271350,-0.14135393299923890154,0.24107688473839689047,0.00000000000000000000,0.27910221182748828905,-0.17263153171476719461,0.28173314019174189315,-0.06208279294375169954,0.27910221182748290447,0.17263153171476450232,0.48340287671985882056,-0.00000000000000000000
0.11852532844600000006,0.26236239307729630754,0.00000000000000000000,0.18535868676632910601,0.13634425136215669316,0.26619850646598902655,0.04261967056032239798,0.18535868676632730190,-0.13634425136215361229,0.26993276112711417358,-0.00000000000000000000,0.28897851212499847673,-0.18177961239882808875,0.26619850646599430011,-0.04261967056032119755,0.28897851212499431339,0.18177961239883189126,0.46770484541220691543,-0.00000000000000000000
0.12094421269999999780,0.25000546705946741222,0.00000000000000000000,0.19691987086796980400,0.12757025177436021046,0.24977234313770699248,0.02414103182178339857,0.19691987086796888806,-0.12757025177435971086,0.29883707157195538162,-0.00000000000000000000,0.29809875387163858873,-0.18746954914712399276,0.24977234313770610430,-0.02414103182178299958,0.29809875387163770055,0.18746954914712279927,0.45115746097863651531,0.00000000000000000000
0.12336309695399999553,0.23878198757736118774,-0.00000000000000000000,0.20826362850787530356,0.11507459402091479994,0.23285693219653000319,0.00672201397369460042,0.20826362850787630276,-0.11507459402091520240,0.32713195520577670328,-0.00000000000000000000,0.30633957245449322526,-0.18969464735710370173,0.23285693219653430530,-0.00672201397369449980,0.30633957245448611983,0.18969464735710681036,0.43408605682040901641,-0.00000000000000000000
0.12578198120799999327,0.22901542788200959788,-0.00000000000000000000,0.21899069052753800113,0.09900123968457430479,0.21585068251868630429,-0.00959540875814529973,0.21899069052753661335,-0.09900123968457330559,0.35417078811812541250,-0.00000000000000000000,0.31358472630617978405,-0.18852098921414289778,0.21585068251868810840,0.00959540875814559983,0.31358472630617817423,0.18852098921414869870,0.41681378359678922241,0.00000000000000000000
0.12820086546199999100,0.22101142078087640530,0.00000000000000000000,0.22872188169806889624,0.07959181265959719420,0.19913840765292400992,-0.02480158302127560138,0.22872188169807070035,-0.07959181265959269780,0.37933381432281820800,0.00000000000000000000,0.31972729700513452533,-0.18408526165374800021,0.19913840765291890289,0.02480158302127610098,0.31972729700513891071,0.18408526165375130312,0.39965476448647652141,-0.00000000000000000000
0.13061974971599998874,0.21504940870400340858,0.00000000000000000000,0.23710850703230851311,0.05717943218190429944,0.18308206190757581044,-0.03891748045542629819,0.23710850703231228787,-0.05717943218190150306,0.40204305586002708761,-0.00000000000000000000,0.32467174158342421153,-0.17659095114163569917,0.18308206190757320142,0.03891748045542599982,0.32467174158342881896,0.17659095114163911311,0.38290753501918278756,-0.00000000000000000000
0.13303863397000001423,0.21137494542953330634,0.00000000000000000000,0.24384185489402840363,0.03218019183708070025,0.16801216433157070695,-0.05199220693340869670,0.24384185489402379621,-0.03218019183707970104,0.42177613463989122033,-0.00000000000000000000,0.32833575188231478581,-0.16630300644909409846,0.16801216433156698771,0.05199220693340959876,0.32833575188231367559,0.16630300644909878915,0.36684891950676168371,-0.00000000000000000000
0.13545751822400001196,0.21019284691860409819,0.00000000000000000000,0.24866157218908768733,0.00508251747089649968,0.15422012108779128980,-0.06409979604200100045,0.24866157218908341298,-0.00508251747089649968,0.43807866807716927537,0.00000000000000000000,0.33065187979839327781,-0.15354110753274691215,0.15422012108778979100,0.06409979604200169434,0.33065187979840610089,0.15354110753275040935,0.35172848457295841085,0.00000000000000000000
0.13787640247800000970,0.21166136577131081098,-0.00000000000000000000,0.25136269816546041866,-0.02356530980001409967,0.14195163221651319052,-0.07533538402477969742,0.25136269816545697697,0.02356530980001449865,0.45057493849526192298,0.00000000000000000000,0.33156889271672407293,-0.13867171219145060790,0.14195163221651818652,0.07533538402478180684,0.33156889271671580177,0.13867171219144919236,0.33776369529467820119,0.00000000000000000000
0.14029528673200000743,0.21588753659144979680,-0.00000000000000000000,0.25180117995584688773,-0.05316913368345699969,0.13140133972592618616,-0.08581087882386130572,0.25180117995584422319,0.05316913368345650009,0.45897658141968128431,0.00000000000000000000,0.33105282942963881743,-0.12209908094842909787,0.13140133972592640821,0.08581087882386230492,0.33105282942962949155,0.12209908094843159587,0.32513588154229700056,0.00000000000000000000
0.14271417098600000517,0.22292380864256119977,-0.00000000000000000000,0.24989773401113241080,-0.08310403764443240193,0.12270884114034029400,-0.09565024807792990580,0.24989773401112941320,0.08310403764443390073,0.46308908928118930337,-0.00000000000000000000,0.32908773361765958354,-0.10425550438151399979,0.12270884114033750456,0.09565024807793050254,0.32908773361765092380,0.10425550438151519328,0.31398710162188681050,0.00000000000000000000
0.14513305524000000291,0.23276604850440041350,-0.00000000000000000000,0.24563996171686680592,-0.11273019953337540255,0.11595615691651199597,-0.10498455982603639713,0.24563996171686700021,0.11273019953337450050,0.46281598318692940275,-0.00000000000000000000,0.32567604925623971912,-0.08559097509746009524,0.11595615691651189882,0.10498455982603530079,0.32567604925624499268,0.08559097509746199650,0.30441796784705421608,0.00000000000000000000
0.14755193949400000064,0.24535295984045660256,0.00000000000000000000,0.23908267398381660707,-0.14140907430783000720,0.11116670234598050038,-0.11394691488482279473,0.23908267398381269353,0.14140907430783258847,0.45816056493129198035,-0.00000000000000000000,0.32083866996942739247,-0.06656255836766070133,0.11116670234597930689,0.11394691488482540376,0.32083866996943022354,0.06656255836766150624,0.29648647475859851719,0.00000000000000000000
0.14997082374799999838,0.26056693082234472225,0.00000000000000000000,0.23034642658133880344,-0.16851948757215870489,0.10830577590306179891,-0.12266741148648199755,0.23034642658133960835,0.16851948757216078656,0.44922522270009057621,-0.00000000000000000000,0.31461464214392231842,-0.04762372085121219928,0.10830577590306339486,0.12266741148648170612,0.31461464214392237393,0.04762372085121169968,0.29020784599975180118,-0.00000000000000000000
0.15238970800199999611,0.27823628314725157296,0.00000000000000000000,0.21961431479244961085,-0.19347322772405531333,0.10728253723217839877,-0.13126828058911510499,0.21961431479244258869,0.19347322772405831093,0.43620832543634957545,-0.00000000000000000000,0.30706052938545441711,-0.02921387572997139956,0.10728253723217689997,0.13126828058911871322,0.30706052938544481368,0.02921387572997199977,0.28555539093097087600,-0.00000000000000000000
0.15480859225599999385,0.29813886089806868052,0.00000000000000000000,0.20712712113883180454,-0.21572974016885360093,0.10795341024179999634,-0.13985932448315971377,0.20712712113883469112,0.21572974016885940185,0.41939880101683651992,0.00000000000000000000,0.29824945344444159234,-0.01174839505563689962,0.10795341024180239720,0.13985932448316190646,0.29824945344443637429,0.01174839505563700023,0.28246233759160860322,0.00000000000000000000
0.15722747650999999158,0.32000686362971342280,0.00000000000000000000,0.19317695229210249397,-0.23480955283846560722,0.11012681099127780149,-0.14853378208683140627,0.19317695229210080088,0.23480955283846741133,0.39916855069878909301,-0.00000000000000000000,0.28826983388364507688,0.00439067360356209992,0.11012681099127580309,0.14853378208683321038,0.28826983388364579852,-0.00439067360356200018,0.28082458516953118233,-0.00000000000000000000
0.15964636076399998932,0.34353279687771648421,-0.00000000000000000000,0.17809953979936898882,-0.25030609737749748289,0.11356906713105090201,-0.15736473191160468832,0.17809953979936929414,0.25030609737750092458,0.37596290530355902515,-0.00000000000000000000,0.27722385533097132493,0.01886296863407150096,0.11356906713105199835,0.15736473191160740837,0.27722385533096638444,-0.01886296863407150096,0.28050429730845727327,-0.00000000000000000000
0.16206524501799998705,0.36837638556954938052,0.00000000000000000000,0.16226541293413010436,-0.26189563386135361611,0.11801136641286580353,-0.16640212844196980435,0.16226541293413129785,0.26189563386135372713,0.35028937600879961334,-0.00000000000000000000,0.26522569699837561519,0.03137706115276520102,0.11801136641286369411,0.16640212844197138642,0.26522569699837772461,-0.03137706115276499980,0.28133423790437739331,-0.00000000000000000000
0.16448412927200001254,0.39417227224831080656,0.00000000000000000000,0.14607017998879970322,-0.26934503759475142415,0.12315754693661459807,-0.17567055003330731000,0.14607017998879850973,0.26934503759476008389,0.32270499324472767810,-0.00000000000000000000,0.25239956411486991206,0.04169642363586759798,0.12315754693661649932,0.17567055003331219498,0.25239956411486669241,-0.04169642363586770206,0.28312273398256537771,-0.00000000000000000000
